AgentID,Interval 1,Interval 2,Interval 3,Interval 4,Interval 5,Interval 6,Interval 7,Interval 8,Interval 9,Interval 10,Interval 11,Interval 12,Interval 13,Interval 14,Interval 15,Interval 16,Interval 17,Interval 18,Interval 19,Interval 20,Interval 21,Interval 22,Interval 23,Interval 24,Interval 25,Interval 26,Interval 27,Interval 28,Interval 29,Interval 30,Interval 31,Interval 32,Interval 33,Interval 34,Interval 35,Interval 36,Interval 37,Interval 38,Interval 39,Interval 40,Interval 41,Interval 42,Interval 43,Interval 44,Interval 45,Interval 46,Interval 47,Interval 48,Interval 49,Interval 50,Interval 51,Interval 52,Interval 53,Interval 54,Interval 55,Interval 56,Interval 57,Interval 58,Interval 59,Interval 60,Interval 61,Interval 62,Interval 63,Interval 64,Interval 65,Interval 66,Interval 67,Interval 68,Interval 69,Interval 70,Interval 71,Interval 72,Interval 73,Interval 74,Interval 75,Interval 76,Interval 77,Interval 78,Interval 79,Interval 80,Interval 81,Interval 82,Interval 83,Interval 84,Interval 85,Interval 86,Interval 87,Interval 88,Interval 89,Interval 90,Interval 91,Interval 92,Interval 93,Interval 94,Interval 95,Interval 96,Interval 97,Interval 98,Interval 99,Interval 100,Interval 101,Interval 102,Interval 103,Interval 104,Interval 105,Interval 106,Interval 107,Interval 108,Interval 109,Interval 110,Interval 111,Interval 112,Interval 113,Interval 114,Interval 115,Interval 116,Interval 117,Interval 118,Interval 119,Interval 120,Interval 121,Interval 122,Interval 123,Interval 124,Interval 125,Interval 126,Interval 127,Interval 128,Interval 129,Interval 130,Interval 131,Interval 132,Interval 133,Interval 134,Interval 135,Interval 136,Interval 137,Interval 138,Interval 139,Interval 140,Interval 141,Interval 142,Interval 143,Interval 144,Interval 145,Interval 146,Interval 147,Interval 148,Interval 149,Interval 150,Interval 151,Interval 152,Interval 153,Interval 154,Interval 155,Interval 156,Interval 157,Interval 158,Interval 159,Interval 160,Interval 161,Interval 162,Interval 163,Interval 164,Interval 165,Interval 166,Interval 167,Interval 168,Interval 169,Interval 170,Interval 171,Interval 172,Interval 173,Interval 174,Interval 175,Interval 176,Interval 177,Interval 178,Interval 179,Interval 180,Interval 181,Interval 182,Interval 183,Interval 184,Interval 185,Interval 186,Interval 187,Interval 188,Interval 189,Interval 190,Interval 191,Interval 192,Interval 193,Interval 194,Interval 195,Interval 196,Interval 197,Interval 198,Interval 199,Interval 200,Interval 201,Interval 202,Interval 203,Interval 204,Interval 205,Interval 206,Interval 207,Interval 208,Interval 209
222,2.25,2.25,2.25,2.3125,2.35,2.375,2.392857,2.40625,2.416666,2.425,2.431818,2.4375,2.442308,2.464286,2.483333,2.484375,2.5,2.5,2.513158,2.525,2.535714,2.522727,2.505435,2.494792,2.485,2.466346,2.449074,2.433036,2.426724,2.4125,2.399193,2.394531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,2.25,2.3125,2.208333,2.28125,2.275,2.3125,2.303571,2.296875,2.291667,2.3375,2.375,2.385417,2.375,2.366071,2.358333,2.351563,2.352941,2.361111,2.342105,2.3125,2.285714,2.272727,2.266304,2.244792,2.225,2.221154,2.231482,2.241071,2.24569,2.245833,2.254032,2.269531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,2.25,2.25,2.166667,2.1875,2.2,2.208333,2.214286,2.21875,2.25,2.3,2.340909,2.375,2.403846,2.428571,2.45,2.453125,2.463235,2.465278,2.440789,2.425,2.428571,2.431818,2.429348,2.421875,2.405,2.379808,2.365741,2.352679,2.349138,2.345833,2.342742,2.328125,2.318182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,2.25,2.25,2.25,2.3125,2.35,2.416667,2.464286,2.5,2.527778,2.55,2.568182,2.583333,2.596154,2.607143,2.616667,2.625,2.617647,2.597222,2.605263,2.6125,2.619048,2.602273,2.576087,2.5625,2.56,2.557692,2.555555,2.5625,2.551724,2.541666,2.548387,2.542969,2.534091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,1.75,1.875,1.916667,1.9375,1.95,1.958333,1.928571,1.90625,1.888889,1.875,1.886364,1.875,1.865385,1.857143,1.85,1.84375,1.838235,1.833333,1.828947,1.81875,1.791667,1.767046,1.755435,1.755208,1.755,1.754808,1.75463,1.745536,1.732759,1.716667,1.701613,1.695313,1.689394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,2.25,2.0625,1.958333,1.96875,1.975,1.979167,1.982143,1.984375,1.986111,2.0125,2.034091,2.052083,2.067307,2.080357,2.091666,2.101563,2.110294,2.118056,2.125,2.10625,2.077381,2.051136,2.027174,2.005208,1.985,1.966346,1.949074,1.933036,1.926724,1.9125,1.907258,1.898438,1.886364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2.5,2.5,2.5,2.5,2.5,2.5,2.535714,2.53125,2.527778,2.55,2.568182,2.583333,2.576923,2.571429,2.566667,2.5625,2.544118,2.513889,2.513158,2.5125,2.511905,2.522727,2.532609,2.53125,2.53,2.528846,2.527778,2.526786,2.525862,2.541667,2.548387,2.550781,2.549242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2.25,2.125,2,2.0625,2.1,2.125,2.142857,2.15625,2.166666,2.175,2.181818,2.1875,2.192308,2.196429,2.2,2.203125,2.205882,2.208333,2.210526,2.2,2.178571,2.170455,2.152174,2.135417,2.12,2.115385,2.111111,2.116072,2.112069,2.116667,2.112903,2.109375,2.106061,2.102941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,2.25,2.4375,2.458333,2.53125,2.575,2.604167,2.625,2.640625,2.625,2.6375,2.636364,2.625,2.596154,2.571429,2.55,2.515625,2.514706,2.527778,2.539474,2.55,2.559524,2.568182,2.565217,2.552083,2.54,2.528846,2.518518,2.508929,2.50431,2.4875,2.479839,2.457031,2.42803,2.415441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,2.25,2.25,2.25,2.3125,2.35,2.375,2.392857,2.421875,2.458333,2.4625,2.477273,2.5,2.519231,2.535714,2.55,2.5625,2.573529,2.583333,2.592105,2.6,2.607142,2.613636,2.619565,2.614583,2.62,2.620192,2.606481,2.602679,2.599138,2.5875,2.584677,2.582031,2.579545,2.577206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,1.75,1.75,1.666667,1.625,1.6,1.625,1.678571,1.71875,1.75,1.775,1.795455,1.8125,1.826923,1.839286,1.85,1.828125,1.808823,1.791667,1.763158,1.7375,1.72619,1.704545,1.695652,1.677083,1.66,1.639423,1.634259,1.629465,1.616379,1.6125,1.600807,1.597656,1.594697,1.591912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,1.75,1.9375,1.958333,2.09375,2.175,2.229167,2.267857,2.296875,2.319444,2.3375,2.352273,2.364583,2.375,2.383929,2.391667,2.382812,2.375,2.354167,2.335526,2.31875,2.315476,2.301137,2.288044,2.276042,2.255,2.235577,2.217593,2.209822,2.193966,2.179167,2.165323,2.152344,2.140152,2.121324,2.103572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,2.25,2.1875,2.208333,2.28125,2.325,2.3125,2.339286,2.328125,2.319445,2.3125,2.306819,2.302084,2.278847,2.276786,2.291667,2.304688,2.316177,2.326389,2.335526,2.33125,2.315476,2.323864,2.331522,2.338542,2.315,2.29327,2.273149,2.254465,2.24569,2.229167,2.21371,2.199219,2.200758,2.194853,2.189286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,2.25,2.375,2.5,2.5625,2.6,2.625,2.642857,2.65625,2.666666,2.6,2.590909,2.604166,2.615384,2.625,2.633333,2.640625,2.632353,2.611111,2.592105,2.575,2.559524,2.568182,2.576087,2.572917,2.55,2.528846,2.509259,2.491071,2.482758,2.475,2.467741,2.453125,2.44697,2.426471,2.417857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,2.25,2.375,2.333333,2.3125,2.35,2.375,2.392857,2.40625,2.416666,2.425,2.409091,2.416667,2.442307,2.464285,2.483333,2.484375,2.485294,2.48611,2.486842,2.487499,2.47619,2.443182,2.423913,2.416667,2.41,2.403846,2.398148,2.383929,2.375,2.3625,2.366935,2.363281,2.352273,2.349265,2.346428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2.25,2.5,2.416667,2.5,2.55,2.625,2.678571,2.6875,2.666667,2.65,2.636364,2.625,2.615385,2.607143,2.6,2.59375,2.573529,2.555556,2.539474,2.5125,2.488095,2.477273,2.461957,2.453125,2.435,2.413461,2.407407,2.392857,2.383621,2.370833,2.366936,2.355469,2.352273,2.349265,2.346429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2.25,2.25,2.333333,2.375,2.4,2.416666,2.428571,2.4375,2.444444,2.45,2.454545,2.458333,2.461538,2.482143,2.483333,2.5,2.514706,2.513889,2.526316,2.5375,2.535714,2.545455,2.538043,2.526042,2.515,2.509615,2.509259,2.491071,2.474138,2.466667,2.451613,2.4375,2.424242,2.411765,2.4,2.388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,2.75,2.75,2.75,2.75,2.725,2.645833,2.553571,2.515625,2.486111,2.4625,2.443182,2.46875,2.471154,2.473214,2.475,2.476563,2.492647,2.506944,2.519737,2.53125,2.541667,2.551137,2.559783,2.567709,2.575001,2.581731,2.587963,2.584822,2.568966,2.558334,2.540323,2.527344,2.526515,2.518383,2.510715,2.510417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,2.5,2.5,2.5,2.4375,2.4,2.375,2.357143,2.34375,2.333334,2.325,2.318182,2.3125,2.326923,2.339286,2.333333,2.328125,2.323529,2.319444,2.315789,2.30625,2.291667,2.289773,2.288043,2.286458,2.275,2.264423,2.24537,2.245536,2.25,2.25,2.233871,2.21875,2.204545,2.191176,2.178571,2.166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,2.25,2.375,2.416667,2.375,2.35,2.333334,2.321429,2.3125,2.305556,2.3,2.295455,2.291667,2.307693,2.303572,2.3,2.28125,2.272059,2.256944,2.269737,2.26875,2.267857,2.267045,2.271739,2.28125,2.29,2.293269,2.291667,2.299107,2.301724,2.3,2.306452,2.308594,2.306818,2.297795,2.289286,2.28125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,2.25,2.25,2.166667,2.25,2.3,2.333333,2.357143,2.375,2.388889,2.4,2.409091,2.416667,2.423077,2.428571,2.433333,2.4375,2.441176,2.444444,2.447368,2.45,2.452381,2.454545,2.456522,2.458333,2.46,2.461538,2.462963,2.464286,2.456897,2.441667,2.443548,2.445313,2.44697,2.433824,2.421429,2.409722,2.398649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.491071,1.491667,1.476563,1.485294,1.472222,1.447369,1.4375,1.416667,1.409091,1.407609,1.411458,1.405,1.399039,1.402778,1.40625,1.409483,1.4125,1.423387,1.425781,1.42803,1.4375,1.439286,1.440972,1.449324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2.25,2.0625,1.958333,1.96875,1.975,1.979167,1.982143,1.984375,1.986111,1.9875,1.988636,1.989583,1.990384,1.991071,1.991667,1.992187,1.992647,1.993055,1.993421,1.9875,1.97619,1.954545,1.934782,1.927083,1.92,1.899038,1.884259,1.870536,1.866379,1.854167,1.842742,1.832031,1.82197,1.819853,1.814286,1.805556,1.797297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,1.75,2,2,2.125,2.2,2.25,2.285714,2.3125,2.333334,2.325,2.295455,2.270833,2.288462,2.285714,2.25,2.1875,2.147059,2.111111,2.078948,2.05,2.02381,2,1.978261,1.958333,1.95,1.942308,1.935185,1.919643,1.905172,1.891667,1.879032,1.867188,1.856061,1.838235,1.828571,1.819444,1.810811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2.5,2.5,2.5,2.4375,2.4,2.375,2.392857,2.375,2.333333,2.3,2.25,2.208333,2.192307,2.160714,2.133333,2.140625,2.147059,2.152778,2.144737,2.125,2.107143,2.102273,2.092391,2.088542,2.075,2.072115,2.069444,2.066964,2.064655,2.070833,2.076612,2.074218,2.071969,2.077205,2.078571,2.076388,2.074324,2.078947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,2,1.9375,2.041667,2.09375,2.125,2.104167,2.125,2.109375,2.097222,2.1125,2.102273,2.072917,2.067308,2.026786,1.991667,1.960938,1.941177,1.930556,1.934211,1.9375,1.940476,1.943182,1.967391,1.979167,1.99,2,2.009259,2.017857,2.034483,2.041667,2.048387,2.054688,2.068182,2.073529,2.078571,2.083333,2.081081,2.072368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,2.5,2.5625,2.625,2.65625,2.7,2.75,2.785714,2.796875,2.736111,2.6875,2.636364,2.625,2.615385,2.589286,2.583333,2.5625,2.544118,2.527778,2.5,2.4875,2.476191,2.465909,2.472826,2.463542,2.465,2.466347,2.476852,2.486607,2.487069,2.4875,2.487903,2.503906,2.518939,2.533088,2.546428,2.559028,2.564189,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,2.25,2.25,2.333333,2.375,2.4,2.416666,2.428571,2.4375,2.444444,2.45,2.454545,2.458333,2.461538,2.464286,2.466666,2.46875,2.470588,2.472222,2.473684,2.475,2.476191,2.465909,2.467391,2.479167,2.49,2.5,2.509259,2.517857,2.525862,2.533333,2.524194,2.515625,2.507576,2.507353,2.510714,2.517361,2.523649,2.523026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,2.75,2.625,2.5,2.5,2.475,2.4375,2.375,2.359375,2.319444,2.2875,2.295455,2.3125,2.288462,2.294643,2.308333,2.304688,2.294118,2.277778,2.263158,2.25,2.226191,2.215909,2.201087,2.182292,2.185,2.1875,2.180556,2.174108,2.168104,2.162501,2.157259,2.152344,2.155304,2.158089,2.153572,2.149306,2.145271,2.141448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.269231,2.241071,2.208333,2.195313,2.198529,2.201389,2.203948,2.20625,2.220238,2.221591,2.222826,2.223959,2.225,2.23077,2.240741,2.241072,2.25,2.25,2.25,2.242188,2.234849,2.227942,2.214286,2.201389,2.216216,2.220395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2.75,2.625,2.583333,2.5625,2.55,2.541667,2.571428,2.59375,2.611111,2.625,2.636364,2.645833,2.653846,2.660714,2.666667,2.671875,2.661765,2.638889,2.644737,2.64375,2.636905,2.619318,2.608696,2.604167,2.59,2.586539,2.592593,2.589286,2.573276,2.554167,2.536291,2.511719,2.503788,2.496324,2.489286,2.475695,2.469595,2.463816,2.464744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,2.25,2.125,2.083333,2.0625,2.15,2.166667,2.214286,2.25,2.25,2.225,2.215909,2.197917,2.182693,2.160715,2.133334,2.140625,2.161765,2.152778,2.144737,2.125,2.107143,2.102273,2.092391,2.078125,2.065,2.043269,2.023148,2.004465,1.987069,1.970834,1.955646,1.941407,1.928031,1.915442,1.903572,1.892361,1.888514,1.884869,1.88141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,2.5,2.375,2.333333,2.3125,2.3,2.291667,2.285714,2.28125,2.277778,2.275,2.272727,2.270833,2.230769,2.214286,2.216667,2.21875,2.213235,2.201389,2.177632,2.15625,2.136905,2.119318,2.103261,2.088542,2.085,2.072116,2.060185,2.049107,2.038793,2.029167,2.020161,2.011719,2.003788,1.988971,1.978572,1.979167,1.972973,1.967106,1.961539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,2.5,2.375,2.333333,2.3125,2.3,2.291667,2.285714,2.25,2.222222,2.2,2.170455,2.177083,2.182692,2.1875,2.191666,2.195312,2.198529,2.201389,2.217105,2.23125,2.244047,2.244318,2.244565,2.244792,2.245,2.259615,2.277778,2.285714,2.288793,2.2875,2.294355,2.300781,2.306818,2.3125,2.310714,2.309027,2.307432,2.305921,2.304487,2.303125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,2.75,2.75,2.75,2.625,2.55,2.5,2.464286,2.40625,2.361111,2.275,2.227273,2.208333,2.192307,2.160714,2.116667,2.09375,2.073529,2.083333,2.078947,2.075,2.071429,2.068182,2.065217,2.0625,2.05,2.038462,2.018519,2,1.982759,1.966667,1.951613,1.9375,1.924243,1.911765,1.9,1.888889,1.878379,1.868421,1.858975,1.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.992647,2.006944,2.006579,2.00625,1.994048,1.971591,1.961956,1.953125,1.965,1.961538,1.953704,1.946429,1.939655,1.933333,1.927419,1.921875,1.909091,1.897059,1.885714,1.875,1.864865,1.855263,1.846154,1.8375,1.829268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
