AgentID,Interval 1,Interval 2,Interval 3,Interval 4,Interval 5,Interval 6,Interval 7,Interval 8,Interval 9,Interval 10,Interval 11,Interval 12,Interval 13,Interval 14,Interval 15,Interval 16,Interval 17,Interval 18,Interval 19,Interval 20,Interval 21,Interval 22,Interval 23,Interval 24,Interval 25,Interval 26,Interval 27,Interval 28,Interval 29,Interval 30,Interval 31,Interval 32,Interval 33,Interval 34,Interval 35,Interval 36,Interval 37,Interval 38,Interval 39,Interval 40,Interval 41,Interval 42,Interval 43,Interval 44,Interval 45,Interval 46,Interval 47,Interval 48,Interval 49,Interval 50,Interval 51,Interval 52,Interval 53,Interval 54,Interval 55,Interval 56,Interval 57,Interval 58,Interval 59,Interval 60,Interval 61,Interval 62,Interval 63,Interval 64,Interval 65,Interval 66,Interval 67,Interval 68,Interval 69,Interval 70,Interval 71,Interval 72,Interval 73,Interval 74,Interval 75,Interval 76,Interval 77,Interval 78,Interval 79,Interval 80,Interval 81,Interval 82,Interval 83,Interval 84,Interval 85,Interval 86,Interval 87,Interval 88,Interval 89,Interval 90,Interval 91,Interval 92,Interval 93,Interval 94,Interval 95,Interval 96,Interval 97,Interval 98,Interval 99,Interval 100,Interval 101,Interval 102,Interval 103,Interval 104,Interval 105,Interval 106,Interval 107,Interval 108,Interval 109,Interval 110,Interval 111,Interval 112,Interval 113,Interval 114,Interval 115,Interval 116,Interval 117,Interval 118,Interval 119,Interval 120,Interval 121,Interval 122,Interval 123,Interval 124,Interval 125,Interval 126,Interval 127,Interval 128,Interval 129,Interval 130,Interval 131,Interval 132,Interval 133,Interval 134,Interval 135,Interval 136,Interval 137,Interval 138,Interval 139,Interval 140,Interval 141,Interval 142,Interval 143,Interval 144,Interval 145,Interval 146,Interval 147,Interval 148,Interval 149,Interval 150,Interval 151,Interval 152,Interval 153,Interval 154,Interval 155,Interval 156,Interval 157,Interval 158,Interval 159,Interval 160,Interval 161,Interval 162,Interval 163,Interval 164,Interval 165,Interval 166,Interval 167,Interval 168,Interval 169,Interval 170,Interval 171,Interval 172,Interval 173,Interval 174,Interval 175,Interval 176,Interval 177,Interval 178,Interval 179,Interval 180,Interval 181,Interval 182,Interval 183,Interval 184,Interval 185,Interval 186,Interval 187,Interval 188,Interval 189,Interval 190,Interval 191,Interval 192,Interval 193,Interval 194,Interval 195,Interval 196,Interval 197,Interval 198,Interval 199,Interval 200,Interval 201,Interval 202,Interval 203,Interval 204,Interval 205,Interval 206,Interval 207,Interval 208,Interval 209,Interval 210,Interval 211,Interval 212,Interval 213,Interval 214,Interval 215,Interval 216,Interval 217
62,2,1.9375,1.875,1.90625,1.925,1.9375,1.946429,1.921875,1.847222,1.8125,1.784091,1.760417,1.778846,1.8125,1.808333,1.804688,1.816176,1.826389,1.809211,1.80625,1.803571,1.801136,1.798913,1.796875,1.795,1.793269,1.791667,1.78125,1.771552,1.7625,1.762097,1.757813,1.757576,1.757353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,2.25,2.3125,2.291667,2.34375,2.375,2.395833,2.410714,2.453125,2.486111,2.5125,2.511364,2.510417,2.490385,2.446429,2.416667,2.40625,2.397059,2.388889,2.381579,2.375,2.369048,2.363636,2.358696,2.364583,2.36,2.355769,2.351852,2.348214,2.349138,2.345833,2.326613,2.308594,2.299242,2.297794,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,2.25,2.5,2.583333,2.625,2.65,2.666667,2.642857,2.625,2.611111,2.6,2.568182,2.520833,2.519231,2.526786,2.525,2.539063,2.551471,2.5625,2.572368,2.58125,2.577381,2.585227,2.581522,2.567708,2.555,2.552885,2.541667,2.540179,2.543103,2.55,2.548387,2.550781,2.556818,2.547794,2.546429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,2.25,2.3125,2.375,2.28125,2.275,2.3125,2.339286,2.359375,2.375,2.3625,2.329545,2.322917,2.336539,2.348214,2.325,2.320313,2.323529,2.333333,2.328947,2.2875,2.297619,2.306818,2.315217,2.3125,2.32,2.326923,2.324074,2.348214,2.37069,2.391667,2.41129,2.425781,2.435606,2.4375,2.439286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,2,1.9375,1.875,1.96875,2,2.041667,2.071429,2.09375,2.111111,2.125,2.136364,2.145833,2.153846,2.142857,2.133333,2.09375,2.088235,2.097222,2.105263,2.1125,2.119048,2.125,2.119565,2.114583,2.11,2.105769,2.092592,2.089286,2.094828,2.091667,2.080645,2.078125,2.090909,2.088235,2.092857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,2.25,2,1.916667,2.0625,2.15,2.208333,2.214286,2.21875,2.222222,2.225,2.227273,2.229167,2.230769,2.214286,2.183333,2.15625,2.132353,2.111111,2.105263,2.09375,2.077381,2.073864,2.059783,2.046875,2.035,2.024039,2.013889,2.022321,2.030172,2.0375,2.044355,2.050781,2.056818,2.0625,2.064286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2.25,2.4375,2.458333,2.53125,2.575,2.604167,2.625,2.625,2.555556,2.475,2.420455,2.385417,2.375,2.366071,2.358333,2.335938,2.338235,2.347222,2.355263,2.3375,2.321429,2.329545,2.336957,2.34375,2.34,2.346154,2.342592,2.339286,2.336207,2.325,2.314516,2.3125,2.295455,2.294118,2.292857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,2,2.25,2.333333,2.375,2.4,2.416667,2.428571,2.4375,2.444444,2.45,2.477273,2.479167,2.480769,2.464286,2.433333,2.40625,2.382353,2.361111,2.342105,2.325,2.285714,2.284091,2.293478,2.291667,2.29,2.278846,2.268518,2.258929,2.25,2.25,2.225806,2.203125,2.19697,2.191176,2.189286,2.184028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,2.25,2.5,2.5,2.4375,2.375,2.354167,2.339286,2.28125,2.25,2.225,2.238636,2.260417,2.240385,2.223214,2.225,2.210938,2.227941,2.229167,2.243421,2.24375,2.244048,2.244318,2.244565,2.255208,2.255,2.245192,2.236111,2.227679,2.232759,2.241667,2.25,2.257813,2.257576,2.257353,2.257143,2.256944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,2.25,2.25,2.166667,2.25,2.3,2.333333,2.357143,2.40625,2.444444,2.475,2.5,2.520833,2.538461,2.544643,2.541667,2.539063,2.529412,2.541667,2.539474,2.525,2.511905,2.5,2.48913,2.46875,2.44,2.413461,2.407408,2.392857,2.37931,2.366667,2.346774,2.332031,2.32197,2.319853,2.317857,2.322917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,2.25,2.375,2.416667,2.4375,2.45,2.458333,2.5,2.53125,2.527778,2.5,2.5,2.5,2.461539,2.4375,2.408333,2.382813,2.345588,2.3125,2.296053,2.29375,2.291667,2.289773,2.288043,2.286458,2.285,2.283654,2.282408,2.28125,2.275862,2.266667,2.25,2.226563,2.204545,2.198529,2.196429,2.197917,2.199324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,2.25,2.375,2.416667,2.4375,2.45,2.458333,2.464286,2.4375,2.444444,2.45,2.477273,2.5,2.480769,2.455357,2.441667,2.414063,2.397059,2.388889,2.394737,2.4,2.416667,2.420455,2.434783,2.447917,2.45,2.451923,2.444444,2.446429,2.456897,2.458333,2.475806,2.476563,2.484848,2.492647,2.5,2.506944,2.513514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,2.25,2.375,2.416667,2.4375,2.45,2.458333,2.464286,2.46875,2.472222,2.475,2.477273,2.479167,2.461539,2.419643,2.391667,2.398438,2.404412,2.409722,2.388158,2.36875,2.363095,2.357955,2.358696,2.364583,2.37,2.384615,2.388889,2.392857,2.396552,2.391667,2.387097,2.386719,2.382576,2.371324,2.364286,2.361111,2.358108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,1.75,1.75,1.75,1.8125,1.8,1.791667,1.785714,1.78125,1.777778,1.75,1.715909,1.697917,1.682692,1.669643,1.658333,1.648438,1.625,1.604167,1.598684,1.59375,1.589286,1.596591,1.586957,1.572917,1.56,1.548077,1.537037,1.544643,1.551724,1.566667,1.572581,1.585938,1.583333,1.573529,1.571429,1.576389,1.581081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,2.25,2.125,2.166667,2.1875,2.2,2.208333,2.25,2.28125,2.305556,2.3,2.295455,2.291667,2.307692,2.285714,2.283333,2.265625,2.25,2.236111,2.223684,2.2125,2.202381,2.193182,2.184783,2.177083,2.17,2.163461,2.157408,2.151786,2.146552,2.141667,2.137097,2.140625,2.143939,2.139706,2.135714,2.138889,2.155406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2,2.25,2.333333,2.375,2.4,2.416667,2.428571,2.4375,2.388889,2.325,2.272727,2.229167,2.230769,2.232143,2.25,2.265625,2.264706,2.263889,2.263158,2.2625,2.261905,2.261364,2.244565,2.223958,2.195,2.168269,2.152778,2.15625,2.150862,2.1375,2.133065,2.128906,2.125,2.121324,2.121428,2.125,2.128378,2.131579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,1.75,1.6875,1.625,1.71875,1.775,1.8125,1.839286,1.859375,1.875,1.8875,1.897727,1.90625,1.894231,1.875,1.85,1.828125,1.808824,1.805556,1.802632,1.8,1.797619,1.795455,1.793478,1.791667,1.79,1.788462,1.787037,1.785714,1.784483,1.791667,1.798387,1.800781,1.791667,1.768382,1.753571,1.739583,1.733108,1.717105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2.5,2.5,2.5,2.5625,2.55,2.541667,2.535714,2.53125,2.555556,2.55,2.5,2.479167,2.461539,2.464286,2.466667,2.46875,2.463235,2.451389,2.453947,2.44375,2.434524,2.426136,2.423913,2.416667,2.4,2.384615,2.37963,2.375,2.362069,2.35,2.322581,2.296875,2.272727,2.264706,2.260714,2.260417,2.273649,2.286184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,2,1.875,1.75,1.8125,1.85,1.875,1.892857,1.90625,1.916667,1.925,1.931818,1.916667,1.903846,1.901786,1.908333,1.914063,1.933824,1.951389,1.980263,2.00625,2.029762,2.051136,2.059783,2.067708,2.075,2.091346,2.097222,2.075893,2.064655,2.0625,2.060484,2.058594,2.056818,2.055147,2.053571,2.052083,2.043919,2.036184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2,2,2,2,2,2,2,2,2.027778,2.05,2.068182,2.083333,2.096154,2.089286,2.083333,2.078125,2.066176,2.048611,2.019737,1.99375,1.970238,1.960227,1.956522,1.958333,1.95,1.951923,1.953704,1.955357,1.956897,1.95,1.951613,1.945313,1.939394,1.926471,1.928571,1.944444,1.959459,1.973684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,2.25,2.1875,2.208333,2.28125,2.375,2.4375,2.482143,2.5,2.472222,2.425,2.386364,2.354167,2.326923,2.303571,2.266667,2.234375,2.191176,2.166667,2.131579,2.1,2.071429,2.045455,2.021739,2.010417,2,2,2.009259,2.017857,2.025862,2.033333,2.048387,2.054688,2.045455,2.044118,2.042857,2.048611,2.067568,2.085526,2.102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,2,2.25,2.25,2.375,2.4,2.416667,2.428571,2.4375,2.444444,2.425,2.409091,2.395833,2.365385,2.348214,2.325,2.304688,2.286765,2.270833,2.256579,2.24375,2.232143,2.221591,2.217391,2.21875,2.22,2.211539,2.185185,2.160714,2.146552,2.133333,2.112903,2.101563,2.090909,2.095588,2.1,2.104167,2.108108,2.111842,2.115385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2.75,2.625,2.5,2.5625,2.55,2.541667,2.535714,2.515625,2.513889,2.4875,2.443182,2.427083,2.413461,2.410714,2.433333,2.46875,2.5,2.527778,2.526316,2.5125,2.5,2.511364,2.51087,2.5,2.49,2.480769,2.462963,2.455357,2.448276,2.441667,2.427419,2.410156,2.397727,2.393382,2.389286,2.385417,2.381757,2.378289,2.36859,2.359375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2.25,2.375,2.333333,2.375,2.4,2.375,2.392857,2.4375,2.444444,2.45,2.454545,2.458333,2.423077,2.410714,2.416667,2.40625,2.411765,2.416667,2.394737,2.39375,2.398809,2.403409,2.413043,2.40625,2.41,2.423077,2.435185,2.455357,2.474138,2.491667,2.508065,2.519531,2.518939,2.511029,2.510714,2.517361,2.516892,2.513158,2.50641,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2,2.125,2.166667,2.125,2.1,2.125,2.142857,2.15625,2.138889,2.125,2.136364,2.145833,2.134615,2.116071,2.091667,2.070313,2.080882,2.076389,2.059211,2.05625,2.053571,2.051136,2.043478,2.03125,2.04,2.057692,2.064815,2.0625,2.064655,2.070833,2.076613,2.082031,2.087121,2.091912,2.1,2.111111,2.114865,2.118421,2.115385,2.11875,2.121951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2.75,2.6875,2.625,2.59375,2.575,2.520833,2.553571,2.59375,2.555556,2.575,2.545455,2.520833,2.461539,2.419643,2.408333,2.398438,2.389706,2.381944,2.375,2.35,2.321429,2.318182,2.304348,2.3125,2.33,2.346154,2.361111,2.375,2.383621,2.3875,2.391129,2.398438,2.409091,2.426471,2.442857,2.444444,2.445946,2.450658,2.445513,2.440625,2.435976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,2.25,2.5,2.583333,2.625,2.65,2.666667,2.678571,2.65625,2.583333,2.55,2.545455,2.5625,2.576923,2.571429,2.55,2.53125,2.5,2.486111,2.473684,2.45625,2.434524,2.403409,2.38587,2.380208,2.375,2.370192,2.365741,2.361607,2.357759,2.345833,2.342742,2.339844,2.337121,2.327206,2.317857,2.315972,2.307432,2.305921,2.304487,2.303125,2.307927,2.3125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,2.25,2.25,2.333333,2.375,2.45,2.5,2.535714,2.546875,2.541667,2.5125,2.488636,2.46875,2.432692,2.401786,2.358333,2.351563,2.330882,2.3125,2.296053,2.28125,2.244048,2.232955,2.211957,2.203125,2.185,2.168269,2.162037,2.15625,2.163793,2.166667,2.169355,2.175781,2.170455,2.165441,2.160714,2.15625,2.152027,2.148026,2.144231,2.146875,2.161585,2.181548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,2.25,2.5,2.583333,2.625,2.65,2.625,2.607143,2.5625,2.5,2.475,2.465909,2.489583,2.509615,2.508929,2.491667,2.507813,2.514706,2.5,2.486842,2.475,2.452381,2.431818,2.423913,2.40625,2.4,2.394231,2.388889,2.383929,2.37931,2.375,2.370968,2.367188,2.363636,2.360294,2.357143,2.354167,2.351351,2.355263,2.352564,2.3375,2.329268,2.321429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,2.25,2.5,2.5,2.625,2.7,2.75,2.785714,2.75,2.694444,2.675,2.659091,2.625,2.653846,2.642857,2.633333,2.625,2.625,2.618056,2.611842,2.61875,2.636905,2.653409,2.657609,2.651042,2.645,2.639423,2.634259,2.638393,2.637931,2.641667,2.645161,2.652344,2.647727,2.636029,2.625,2.607639,2.611486,2.615132,2.61859,2.621875,2.625,2.627976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,2.5,2.125,2.083333,2.1875,2.25,2.291667,2.321429,2.328125,2.291667,2.2375,2.215909,2.197917,2.163461,2.107143,2.083333,2.078125,2.073529,2.055556,2.052632,2.05,2.059524,2.056818,2.054348,2.041667,2.02,2.019231,2.018518,2.017857,2.017241,2.016667,2.008065,2.007813,2.007576,2.007353,2,1.979167,1.972973,1.967105,1.967949,1.96875,1.969512,1.970238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,1.75,1.875,1.833333,1.9375,2,2.041667,2.071429,2.09375,2.111111,2.075,2.090909,2.104167,2.134615,2.142857,2.133333,2.125,2.132353,2.152778,2.171053,2.175,2.154762,2.136364,2.130435,2.125,2.11,2.091346,2.078704,2.049107,2.034483,2.016667,1.991935,1.96875,1.954545,1.948529,1.942857,1.944444,1.939189,1.921053,1.903846,1.91875,1.932927,1.946429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,2,2.0625,2.041667,2.09375,2.125,2.1875,2.232143,2.234375,2.236111,2.2125,2.193182,2.177083,2.163461,2.151786,2.141667,2.132813,2.125,2.118056,2.098684,2.1,2.095238,2.102273,2.119565,2.145833,2.15,2.153846,2.157408,2.133929,2.112069,2.1,2.096774,2.09375,2.090909,2.088235,2.085714,2.083333,2.081081,2.085526,2.089744,2.0875,2.085366,2.083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,2.25,2.25,2.25,2.25,2.2,2.166667,2.178571,2.1875,2.194444,2.175,2.170455,2.177083,2.182692,2.205357,2.208333,2.179688,2.169118,2.159722,2.164474,2.1875,2.214286,2.238636,2.25,2.239583,2.23,2.225961,2.226852,2.21875,2.211207,2.204167,2.197581,2.191406,2.193182,2.194853,2.192857,2.180556,2.168919,2.157895,2.147436,2.1375,2.134146,2.136905,2.151163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
