AgentID,Interval 1,Interval 2,Interval 3,Interval 4,Interval 5,Interval 6,Interval 7,Interval 8,Interval 9,Interval 10,Interval 11,Interval 12,Interval 13,Interval 14,Interval 15,Interval 16,Interval 17,Interval 18,Interval 19,Interval 20,Interval 21,Interval 22,Interval 23,Interval 24,Interval 25,Interval 26,Interval 27,Interval 28,Interval 29,Interval 30,Interval 31,Interval 32,Interval 33,Interval 34,Interval 35,Interval 36,Interval 37,Interval 38,Interval 39,Interval 40,Interval 41,Interval 42,Interval 43,Interval 44,Interval 45,Interval 46,Interval 47,Interval 48,Interval 49,Interval 50,Interval 51,Interval 52,Interval 53,Interval 54,Interval 55,Interval 56,Interval 57,Interval 58,Interval 59,Interval 60,Interval 61,Interval 62,Interval 63,Interval 64,Interval 65,Interval 66,Interval 67,Interval 68,Interval 69,Interval 70,Interval 71,Interval 72,Interval 73,Interval 74,Interval 75,Interval 76,Interval 77,Interval 78,Interval 79,Interval 80,Interval 81,Interval 82,Interval 83,Interval 84,Interval 85,Interval 86,Interval 87,Interval 88,Interval 89,Interval 90,Interval 91,Interval 92,Interval 93,Interval 94,Interval 95,Interval 96,Interval 97,Interval 98,Interval 99,Interval 100,Interval 101,Interval 102,Interval 103,Interval 104,Interval 105,Interval 106,Interval 107,Interval 108,Interval 109,Interval 110,Interval 111,Interval 112,Interval 113,Interval 114,Interval 115,Interval 116,Interval 117,Interval 118,Interval 119,Interval 120,Interval 121,Interval 122,Interval 123,Interval 124,Interval 125,Interval 126,Interval 127,Interval 128,Interval 129,Interval 130,Interval 131,Interval 132,Interval 133,Interval 134,Interval 135,Interval 136,Interval 137,Interval 138,Interval 139,Interval 140,Interval 141,Interval 142,Interval 143,Interval 144,Interval 145,Interval 146,Interval 147,Interval 148,Interval 149,Interval 150,Interval 151,Interval 152,Interval 153,Interval 154,Interval 155,Interval 156,Interval 157,Interval 158,Interval 159,Interval 160,Interval 161,Interval 162,Interval 163,Interval 164,Interval 165,Interval 166,Interval 167,Interval 168,Interval 169,Interval 170,Interval 171,Interval 172,Interval 173,Interval 174,Interval 175,Interval 176,Interval 177,Interval 178,Interval 179,Interval 180,Interval 181,Interval 182,Interval 183,Interval 184,Interval 185,Interval 186,Interval 187,Interval 188,Interval 189,Interval 190,Interval 191,Interval 192,Interval 193,Interval 194,Interval 195,Interval 196,Interval 197,Interval 198,Interval 199,Interval 200,Interval 201,Interval 202,Interval 203,Interval 204,Interval 205,Interval 206,Interval 207,Interval 208,Interval 209,Interval 210,Interval 211,Interval 212,Interval 213,Interval 214,Interval 215,Interval 216,Interval 217,Interval 218,Interval 219,Interval 220,Interval 221,Interval 222,Interval 223,Interval 224,Interval 225,Interval 226,Interval 227,Interval 228,Interval 229,Interval 230,Interval 231,Interval 232,Interval 233,Interval 234,Interval 235,Interval 236,Interval 237,Interval 238,Interval 239,Interval 240,Interval 241,Interval 242,Interval 243,Interval 244,Interval 245,Interval 246,Interval 247,Interval 248,Interval 249,Interval 250,Interval 251,Interval 252,Interval 253,Interval 254,Interval 255,Interval 256,Interval 257,Interval 258,Interval 259,Interval 260,Interval 261,Interval 262,Interval 263,Interval 264,Interval 265,Interval 266,Interval 267,Interval 268,Interval 269,Interval 270,Interval 271,Interval 272,Interval 273,Interval 274,Interval 275,Interval 276,Interval 277,Interval 278,Interval 279,Interval 280,Interval 281
343,1.75,1.875,1.916667,1.9375,1.95,1.958333,1.964286,1.96875,1.972222,1.975,1.977273,1.979167,1.980769,1.982143,1.983333,1.984375,1.985294,1.986111,1.986842,1.9875,1.988095,1.988636,1.98913,1.989583,1.99,1.990385,1.990741,1.991071,1.991379,1.983333,1.983871,1.984375,1.992424,2,2.007143,2.013889,2.02027,2.019737,2.019231,2.01875,2.018293,2.017857,2.017442,2.017045,2.016667,2.021739,2.026596,2.03125,2.030612,2.03,2.029412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,2,2.125,2.166667,2.1875,2.2,2.208333,2.214286,2.21875,2.25,2.25,2.25,2.270833,2.288461,2.303571,2.3,2.296875,2.294118,2.305556,2.302632,2.3,2.297619,2.295455,2.293478,2.291667,2.29,2.288461,2.287037,2.285714,2.293103,2.291667,2.290323,2.289063,2.287879,2.286765,2.285714,2.284722,2.283784,2.289474,2.288461,2.2875,2.283537,2.276786,2.264535,2.252841,2.241667,2.225543,2.210106,2.200521,2.191327,2.1825,2.17402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,2.5,2.375,2.416667,2.4375,2.45,2.458333,2.464286,2.4375,2.416667,2.4,2.386364,2.395833,2.384615,2.375,2.383333,2.390625,2.397059,2.402778,2.407895,2.4125,2.404762,2.409091,2.413043,2.416667,2.41,2.413461,2.416667,2.410714,2.413793,2.416667,2.419355,2.421875,2.424242,2.419118,2.414286,2.416667,2.418919,2.414474,2.410256,2.40625,2.411585,2.413691,2.409884,2.411932,2.413889,2.415761,2.417553,2.419271,2.420918,2.4225,2.42402,2.425481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,1.75,1.875,1.833333,1.9375,2,2.041667,2.071429,2.09375,2.111111,2.125,2.136364,2.145833,2.153846,2.160714,2.166667,2.171875,2.176471,2.180556,2.184211,2.1875,2.190476,2.193182,2.195652,2.197917,2.2,2.201923,2.203704,2.205357,2.206897,2.208333,2.209677,2.210938,2.212121,2.213235,2.214286,2.215278,2.216216,2.217105,2.217949,2.21875,2.216463,2.211309,2.200581,2.190341,2.180556,2.171196,2.156915,2.143229,2.130102,2.1225,2.110294,2.103365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2,2.0625,1.958333,1.96875,1.975,1.979167,1.982143,1.984375,2.013889,2.0125,2.011364,2.010417,2.009615,2.008929,2.008333,2.007813,2.007353,2.020833,2.032895,2.03125,2.029762,2.028409,2.027174,2.026042,2.025,2.024039,2.023148,2.022321,2.021552,2.029167,2.028226,2.035156,2.034091,2.033088,2.032143,2.03125,2.030406,2.029605,2.028846,2.028125,2.033537,2.038691,2.037791,2.036932,2.036111,2.040761,2.034575,2.028646,2.022959,2.02,2.02451,2.019231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,2.5,2.625,2.583333,2.5,2.45,2.458333,2.464286,2.4375,2.416667,2.375,2.352273,2.34375,2.336539,2.330357,2.325,2.320313,2.316176,2.3125,2.309211,2.30625,2.303571,2.301136,2.298913,2.296875,2.295,2.293269,2.291667,2.290179,2.288793,2.2875,2.28629,2.285156,2.284091,2.283088,2.282143,2.28125,2.287162,2.292763,2.291667,2.296875,2.301829,2.306548,2.311047,2.315341,2.319444,2.32337,2.327128,2.325521,2.318877,2.3175,2.321079,2.324519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2,1.75,1.583333,1.625,1.65,1.666667,1.678571,1.71875,1.75,1.775,1.772727,1.770833,1.769231,1.767857,1.766667,1.765625,1.764706,1.763889,1.763158,1.7625,1.761905,1.761364,1.76087,1.760417,1.76,1.759615,1.759259,1.758929,1.758621,1.758333,1.758065,1.757813,1.757576,1.757353,1.757143,1.756944,1.756757,1.756579,1.75641,1.75625,1.756098,1.755952,1.755814,1.752841,1.752778,1.741848,1.736702,1.726563,1.721939,1.715,1.705882,1.697115,1.688679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,2.25,2.375,2.416667,2.375,2.35,2.333333,2.321429,2.3125,2.305556,2.3,2.295455,2.291667,2.288461,2.285714,2.283333,2.28125,2.279412,2.277778,2.276316,2.275,2.273809,2.272727,2.271739,2.270833,2.27,2.269231,2.268518,2.258929,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.247159,2.241667,2.230978,2.223404,2.21875,2.209184,2.2025,2.198529,2.189904,2.181604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.246428,2.246528,2.260135,2.266447,2.266026,2.265625,2.265244,2.264881,2.264535,2.264205,2.269444,2.274457,2.281915,2.286458,2.285714,2.29,2.294118,2.298077,2.301887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,2.25,2.25,2.25,2.25,2.3,2.333333,2.357143,2.375,2.388889,2.4,2.386364,2.375,2.365385,2.357143,2.35,2.34375,2.338235,2.333333,2.328947,2.3125,2.297619,2.295455,2.293478,2.291667,2.29,2.288461,2.287037,2.258929,2.237069,2.229167,2.21371,2.207031,2.193182,2.194853,2.189286,2.184028,2.192568,2.194079,2.189103,2.184375,2.179878,2.175595,2.171512,2.167614,2.163889,2.160326,2.156915,2.158854,2.155612,2.1525,2.14951,2.146635,2.143868,2.145833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,2.25,2.25,2.25,2.3125,2.35,2.416667,2.464286,2.46875,2.472222,2.5,2.5,2.5,2.5,2.517857,2.533333,2.546875,2.558824,2.569444,2.578947,2.5875,2.595238,2.602273,2.608696,2.614583,2.62,2.625,2.62963,2.633929,2.637931,2.65,2.66129,2.664063,2.666667,2.676471,2.685714,2.694444,2.695946,2.703947,2.711539,2.7125,2.713415,2.714286,2.703488,2.704545,2.711111,2.711957,2.707447,2.703125,2.693877,2.68,2.661765,2.649039,2.632076,2.615741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,2.25,2.125,2,2.0625,2.1,2.125,2.142857,2.1875,2.222222,2.225,2.25,2.25,2.269231,2.303571,2.35,2.390625,2.426471,2.458333,2.486842,2.5125,2.535714,2.556818,2.576087,2.59375,2.61,2.625,2.638889,2.651786,2.663793,2.675,2.685484,2.695313,2.704545,2.713235,2.721429,2.729167,2.736486,2.743421,2.74359,2.74375,2.740854,2.735119,2.729651,2.724432,2.719445,2.709239,2.699468,2.690104,2.67602,2.6725,2.669118,2.665865,2.662736,2.659722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2.75,2.75,2.75,2.75,2.8,2.833333,2.821429,2.78125,2.722222,2.65,2.625,2.614583,2.625,2.633929,2.641667,2.648438,2.654412,2.659722,2.664474,2.66875,2.672619,2.676136,2.679348,2.682292,2.685,2.6875,2.689815,2.691964,2.693965,2.695833,2.697581,2.699219,2.700758,2.702206,2.703571,2.704861,2.706081,2.707237,2.708333,2.709375,2.710366,2.705357,2.694767,2.696023,2.697222,2.69837,2.699468,2.700521,2.686224,2.6725,2.664216,2.65625,2.653302,2.645833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,1.75,1.8125,1.791667,1.84375,1.875,1.895833,1.910714,1.921875,1.930556,1.9375,1.943182,1.947917,1.951923,1.955357,1.958333,1.960938,1.963235,1.965278,1.967105,1.96875,1.970238,1.971591,1.972826,1.973958,1.975,1.975962,1.976852,1.977679,1.978448,1.979167,1.979839,1.980469,1.981061,1.981618,1.982143,1.982639,1.983108,1.976974,1.964744,1.946875,1.935976,1.925595,1.915698,1.911932,1.902778,1.894022,1.890957,1.893229,1.885204,1.8775,1.870098,1.862981,1.856132,1.849537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,2.25,2.125,2,2.0625,2.1,2.125,2.142857,2.15625,2.166667,2.175,2.181818,2.1875,2.192308,2.196429,2.2,2.203125,2.205882,2.208333,2.210526,2.2125,2.226191,2.238636,2.25,2.25,2.26,2.259615,2.259259,2.258929,2.258621,2.258333,2.258065,2.257813,2.257576,2.257353,2.257143,2.256944,2.256757,2.25,2.24359,2.2375,2.243902,2.25,2.244186,2.235795,2.230556,2.220109,2.210106,2.200521,2.191327,2.1875,2.183824,2.180289,2.17217,2.164352,2.152273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2.5,2.375,2.333333,2.25,2.2,2.208333,2.285714,2.3125,2.222222,2.15,2.159091,2.166667,2.173077,2.178571,2.183333,2.15625,2.147059,2.111111,2.105263,2.1125,2.119048,2.125,2.13587,2.151042,2.155,2.168269,2.180556,2.165179,2.163793,2.15,2.153226,2.160156,2.155303,2.150735,2.146429,2.142361,2.152027,2.154605,2.150641,2.146875,2.143293,2.139881,2.136628,2.139205,2.136111,2.138587,2.143617,2.151042,2.147959,2.145,2.142157,2.149039,2.15566,2.162037,2.154546,2.147321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2,2.125,2.083333,2.0625,2.05,2.041667,2.035714,2.03125,2.027778,2.025,2.022727,2.020833,2.019231,2.017857,2.016667,2.03125,2.044118,2.055556,2.065789,2.075,2.083333,2.079545,2.086957,2.083333,2.09,2.096154,2.101852,2.107143,2.112069,2.116667,2.112903,2.117188,2.121212,2.125,2.128572,2.131944,2.128378,2.131579,2.134615,2.13125,2.134146,2.136905,2.139535,2.142045,2.144444,2.152174,2.151596,2.153646,2.145408,2.1425,2.139706,2.137019,2.134434,2.127315,2.120455,2.118304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2.5,2.5,2.583333,2.625,2.625,2.604167,2.625,2.640625,2.652778,2.6625,2.670455,2.677083,2.682692,2.6875,2.691667,2.695313,2.683824,2.659722,2.638158,2.61875,2.601191,2.607955,2.608696,2.604167,2.61,2.615385,2.62037,2.625,2.62931,2.633333,2.637097,2.640625,2.643939,2.647059,2.65,2.652778,2.655406,2.657895,2.660256,2.6625,2.664634,2.666667,2.668605,2.670455,2.672222,2.673913,2.675532,2.677083,2.678571,2.68,2.681373,2.673077,2.660377,2.657408,2.654546,2.649554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,2.75,2.625,2.666667,2.6875,2.7,2.708333,2.714286,2.71875,2.694444,2.625,2.568182,2.520833,2.5,2.491071,2.491667,2.476563,2.463235,2.4375,2.414474,2.39375,2.375,2.369318,2.358696,2.34375,2.33,2.326923,2.333333,2.321429,2.310345,2.3,2.290323,2.289063,2.287879,2.279412,2.271429,2.263889,2.27027,2.269737,2.26282,2.25625,2.25,2.244048,2.238372,2.232955,2.222222,2.211957,2.196809,2.1875,2.178571,2.17,2.166667,2.163461,2.160377,2.157408,2.154546,2.151786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2.007143,2.006944,2.006757,2.006579,2.00641,2.00625,2.006098,2.005952,2.005814,2.005682,2.005556,2.005435,2.010638,2.015625,2.010204,2.005,2,1.995192,1.990566,1.986111,1.981818,1.977679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,2.25,2.125,2,2.0625,2.1,2.125,2.142857,2.15625,2.166667,2.175,2.204545,2.229167,2.211539,2.214286,2.216667,2.21875,2.220588,2.222222,2.223684,2.225,2.226191,2.227273,2.228261,2.229167,2.23,2.230769,2.231482,2.232143,2.232759,2.233333,2.233871,2.234375,2.234848,2.235294,2.228571,2.222222,2.216216,2.210526,2.205128,2.2,2.195122,2.190476,2.186047,2.181818,2.177778,2.168478,2.164894,2.15625,2.147959,2.145,2.142157,2.139423,2.136792,2.134259,2.131818,2.133929,2.131579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.78125,2.805556,2.775,2.761364,2.760417,2.740385,2.741071,2.725,2.710938,2.698529,2.6875,2.677632,2.66875,2.672619,2.676136,2.668478,2.661458,2.665,2.668269,2.662037,2.647321,2.642241,2.629167,2.625,2.621094,2.625,2.628676,2.632143,2.635417,2.638514,2.634868,2.63782,2.640625,2.643293,2.639881,2.636628,2.633523,2.636111,2.627717,2.617021,2.614583,2.612245,2.61,2.607843,2.605769,2.603774,2.597222,2.590909,2.589286,2.587719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,2.5,2.75,2.833333,2.875,2.9,2.916667,2.928571,2.90625,2.888889,2.875,2.863636,2.875,2.884615,2.892857,2.883333,2.875,2.867647,2.861111,2.842105,2.825,2.821429,2.818182,2.815217,2.802083,2.8,2.798077,2.796296,2.794643,2.793103,2.791667,2.790323,2.789063,2.780303,2.764706,2.753572,2.746528,2.753378,2.746711,2.733974,2.734375,2.734756,2.735119,2.735465,2.735795,2.736111,2.736413,2.736702,2.736979,2.737245,2.7375,2.737745,2.737981,2.738208,2.738426,2.734091,2.732143,2.72807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,2.25,2.125,2,2.0625,2.1,2.125,2.142857,2.15625,2.166667,2.175,2.181818,2.1875,2.192308,2.196429,2.2,2.203125,2.205882,2.208333,2.210526,2.2125,2.214286,2.215909,2.217391,2.21875,2.22,2.221154,2.222222,2.223214,2.224138,2.225,2.225806,2.226563,2.227273,2.227941,2.235714,2.236111,2.243243,2.243421,2.24359,2.24375,2.243902,2.244048,2.244186,2.244318,2.244444,2.244565,2.244681,2.244792,2.244898,2.245,2.245098,2.245192,2.245283,2.240741,2.236364,2.232143,2.22807,2.232759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,2.5,2.625,2.666667,2.6875,2.75,2.791667,2.821429,2.8125,2.805556,2.8,2.795455,2.8125,2.807692,2.803571,2.8,2.8125,2.823529,2.819444,2.815789,2.8,2.785714,2.772727,2.76087,2.760417,2.76,2.759615,2.759259,2.758929,2.758621,2.758333,2.758065,2.753906,2.746212,2.724265,2.707143,2.694444,2.689189,2.690789,2.692308,2.69375,2.695122,2.696429,2.697675,2.704545,2.711111,2.717391,2.723404,2.723958,2.719388,2.725,2.730392,2.735577,2.740566,2.74537,2.75,2.754464,2.758772,2.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
