AgentID,Interval 1,Interval 2,Interval 3,Interval 4,Interval 5,Interval 6,Interval 7,Interval 8,Interval 9,Interval 10,Interval 11,Interval 12,Interval 13,Interval 14,Interval 15,Interval 16,Interval 17,Interval 18,Interval 19,Interval 20,Interval 21,Interval 22,Interval 23,Interval 24,Interval 25,Interval 26,Interval 27,Interval 28,Interval 29,Interval 30,Interval 31,Interval 32,Interval 33,Interval 34,Interval 35,Interval 36,Interval 37,Interval 38,Interval 39,Interval 40,Interval 41,Interval 42,Interval 43,Interval 44,Interval 45,Interval 46,Interval 47,Interval 48,Interval 49,Interval 50,Interval 51,Interval 52,Interval 53,Interval 54,Interval 55,Interval 56,Interval 57,Interval 58,Interval 59,Interval 60,Interval 61,Interval 62,Interval 63,Interval 64,Interval 65,Interval 66,Interval 67,Interval 68,Interval 69,Interval 70,Interval 71,Interval 72,Interval 73,Interval 74,Interval 75,Interval 76,Interval 77,Interval 78,Interval 79,Interval 80,Interval 81,Interval 82,Interval 83,Interval 84,Interval 85,Interval 86,Interval 87,Interval 88,Interval 89,Interval 90,Interval 91,Interval 92,Interval 93,Interval 94,Interval 95,Interval 96,Interval 97,Interval 98,Interval 99,Interval 100,Interval 101,Interval 102,Interval 103,Interval 104,Interval 105,Interval 106,Interval 107,Interval 108,Interval 109,Interval 110,Interval 111,Interval 112,Interval 113,Interval 114,Interval 115,Interval 116,Interval 117,Interval 118,Interval 119,Interval 120,Interval 121,Interval 122,Interval 123,Interval 124,Interval 125,Interval 126,Interval 127,Interval 128,Interval 129,Interval 130,Interval 131,Interval 132,Interval 133,Interval 134,Interval 135,Interval 136,Interval 137,Interval 138,Interval 139,Interval 140,Interval 141,Interval 142,Interval 143,Interval 144,Interval 145,Interval 146,Interval 147,Interval 148,Interval 149,Interval 150,Interval 151,Interval 152,Interval 153,Interval 154,Interval 155,Interval 156,Interval 157,Interval 158,Interval 159,Interval 160,Interval 161,Interval 162,Interval 163,Interval 164,Interval 165,Interval 166,Interval 167,Interval 168,Interval 169,Interval 170,Interval 171,Interval 172,Interval 173,Interval 174,Interval 175,Interval 176,Interval 177,Interval 178,Interval 179,Interval 180,Interval 181,Interval 182,Interval 183,Interval 184,Interval 185,Interval 186,Interval 187,Interval 188,Interval 189,Interval 190,Interval 191,Interval 192,Interval 193,Interval 194,Interval 195,Interval 196,Interval 197,Interval 198,Interval 199,Interval 200,Interval 201,Interval 202,Interval 203,Interval 204,Interval 205,Interval 206,Interval 207,Interval 208,Interval 209,Interval 210,Interval 211,Interval 212,Interval 213,Interval 214,Interval 215,Interval 216,Interval 217,Interval 218,Interval 219,Interval 220,Interval 221,Interval 222,Interval 223,Interval 224,Interval 225,Interval 226,Interval 227,Interval 228,Interval 229,Interval 230,Interval 231,Interval 232,Interval 233,Interval 234,Interval 235,Interval 236,Interval 237,Interval 238,Interval 239,Interval 240,Interval 241,Interval 242,Interval 243,Interval 244,Interval 245,Interval 246,Interval 247,Interval 248,Interval 249,Interval 250,Interval 251,Interval 252,Interval 253,Interval 254,Interval 255,Interval 256,Interval 257,Interval 258,Interval 259,Interval 260,Interval 261,Interval 262,Interval 263,Interval 264,Interval 265,Interval 266,Interval 267,Interval 268
263,2.25,2.25,2.333333,2.375,2.375,2.395833,2.339286,2.296875,2.263889,2.2375,2.215909,2.197917,2.182692,2.1875,2.175,2.179688,2.169118,2.159722,2.151316,2.13125,2.113095,2.107954,2.11413,2.130208,2.125,2.120192,2.106481,2.102678,2.103448,2.1,2.080645,2.066406,2.056818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2.75,2.75,2.75,2.6875,2.65,2.625,2.607143,2.546875,2.513889,2.4875,2.465909,2.447917,2.432693,2.419643,2.425,2.429688,2.433824,2.4375,2.440789,2.44375,2.446428,2.471591,2.48913,2.5,2.52,2.538461,2.555555,2.553571,2.551724,2.541666,2.540322,2.535155,2.53409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,2.75,2.75,2.75,2.6875,2.65,2.583333,2.428572,2.3125,2.333334,2.35,2.352273,2.322917,2.317308,2.321429,2.3,2.28125,2.279412,2.263889,2.263158,2.25625,2.232143,2.198864,2.179348,2.171875,2.165,2.153847,2.138889,2.125,2.112069,2.1,2.112903,2.117188,2.113636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2,2.25,2.333333,2.4375,2.5,2.541667,2.535714,2.46875,2.361111,2.325,2.295454,2.270833,2.25,2.223214,2.208333,2.195313,2.183824,2.173611,2.164474,2.15625,2.14881,2.142046,2.13587,2.130208,2.125,2.120192,2.125,2.129464,2.125,2.104167,2.092742,2.082031,2.07197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,2.5,2.625,2.583333,2.5625,2.6,2.625,2.642857,2.609375,2.541667,2.5125,2.477273,2.458333,2.442307,2.428571,2.433333,2.40625,2.397059,2.388889,2.394737,2.38125,2.363095,2.346591,2.331522,2.328125,2.305,2.283654,2.263889,2.245536,2.219828,2.204167,2.189516,2.175781,2.155303,2.158088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,2,1.9375,1.958333,2.03125,2.075,2.104167,2.125,2.140625,2.152778,2.1625,2.170455,2.177083,2.163461,2.133929,2.108333,2.101563,2.095588,2.090278,2.085526,2.08125,2.065476,2.0625,2.065217,2.0625,2.06,2.057692,2.055555,2.053571,2.051724,2.05,2.040322,2.03125,2.015151,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,2.25,2.5,2.583333,2.5625,2.55,2.541667,2.571428,2.59375,2.583333,2.575,2.488636,2.447917,2.413462,2.392857,2.383333,2.40625,2.419118,2.423611,2.414474,2.40625,2.39881,2.403409,2.391304,2.385417,2.39,2.379808,2.365741,2.361607,2.349138,2.3375,2.342742,2.347656,2.344697,2.341912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2.75,2.6875,2.625,2.53125,2.475,2.4375,2.375,2.359375,2.347222,2.3125,2.295455,2.291667,2.288462,2.285714,2.25,2.234375,2.198529,2.173611,2.138158,2.10625,2.077381,2.051136,2.027174,2.005208,1.985,1.966346,1.949074,1.933036,1.918104,1.904167,1.891129,1.886719,1.875,1.863971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.227273,2.208333,2.211539,2.214286,2.216667,2.21875,2.213235,2.215278,2.203948,2.19375,2.172619,2.176136,2.168478,2.151042,2.145,2.139423,2.134259,2.138393,2.146552,2.15,2.153226,2.152344,2.155303,2.150736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,2.25,2.375,2.416667,2.4375,2.45,2.458333,2.464286,2.46875,2.472222,2.475,2.431818,2.395833,2.403846,2.428571,2.45,2.453125,2.42647,2.402777,2.381578,2.3625,2.345238,2.329545,2.304348,2.291667,2.3,2.307692,2.314815,2.321429,2.336207,2.358333,2.379032,2.390625,2.401515,2.404412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,2.75,2.625,2.5,2.5625,2.55,2.541667,2.535714,2.5625,2.555556,2.55,2.545455,2.541667,2.538461,2.553571,2.55,2.546875,2.544117,2.555555,2.565789,2.575,2.571429,2.556818,2.554348,2.5625,2.55,2.533654,2.513889,2.495536,2.478448,2.4625,2.447581,2.433594,2.420455,2.415441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2.5,2.5,2.5,2.5,2.45,2.416667,2.392857,2.375,2.361111,2.35,2.363636,2.354167,2.346154,2.339286,2.333333,2.3125,2.301471,2.270833,2.282895,2.28125,2.291667,2.289773,2.282609,2.270833,2.26,2.25,2.240741,2.232143,2.224138,2.216667,2.217742,2.207031,2.193182,2.180147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,2.5,2.375,2.333333,2.375,2.4,2.375,2.357143,2.375,2.416667,2.475,2.522727,2.541667,2.557693,2.535715,2.516667,2.515625,2.529412,2.541667,2.56579,2.5625,2.535715,2.511364,2.483696,2.473959,2.465,2.471154,2.481482,2.464286,2.448276,2.441667,2.435484,2.429688,2.416667,2.411765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,2,2,2,2,2,2.035714,2.03125,2.027778,2.025,2.022728,2.020834,2,1.991072,1.975001,1.976563,1.977942,1.965278,1.94079,1.943751,1.946429,1.948864,1.951087,1.953125,1.935001,1.91827,1.912037,1.90625,1.900863,1.8875,1.875,1.871094,1.875,1.878677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2.75,2.625,2.583333,2.5625,2.55,2.541667,2.5,2.515625,2.513889,2.5125,2.511363,2.53125,2.528846,2.544642,2.558333,2.554687,2.544117,2.527778,2.513158,2.5125,2.511904,2.511364,2.521739,2.53125,2.52,2.504808,2.486111,2.46875,2.443965,2.420833,2.399194,2.394531,2.382576,2.393382,2.403571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,1.75,1.875,1.916667,1.875,1.85,1.833333,1.821429,1.8125,1.805556,1.8,1.795455,1.8125,1.807692,1.803571,1.8,1.796875,1.779412,1.763889,1.75,1.7375,1.714286,1.693182,1.679348,1.671875,1.675,1.677885,1.689815,1.691964,1.693966,1.695833,1.697581,1.699219,1.700758,1.694853,1.689286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,2.25,2.125,2,2.0625,2.1,2.125,2.142857,2.15625,2.166666,2.175,2.181818,2.1875,2.153846,2.142857,2.133333,2.125,2.117647,2.111111,2.118421,2.1125,2.095238,2.090909,2.081522,2.067708,2.055,2.043269,2.032408,2.03125,2.038793,2.045834,2.052419,2.054688,2.068182,2.080882,2.096428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2.5,2.5,2.416667,2.375,2.4,2.416667,2.428572,2.4375,2.444445,2.45,2.454546,2.458333,2.461539,2.446429,2.4,2.375,2.345588,2.298611,2.269737,2.25625,2.255953,2.232955,2.211957,2.203125,2.195,2.182693,2.166667,2.160715,2.155173,2.150001,2.145162,2.140626,2.136364,2.132354,2.128572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2.25,2.25,2.166667,2.1875,2.175,2.1875,2.232143,2.265625,2.291667,2.3125,2.329545,2.34375,2.355769,2.383929,2.391667,2.382812,2.375,2.368056,2.375,2.35625,2.351191,2.346591,2.331522,2.307292,2.285,2.264423,2.25463,2.245536,2.232759,2.225,2.225806,2.21875,2.212121,2.198529,2.192857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,2.25,2.375,2.416667,2.5,2.55,2.583333,2.607143,2.625,2.638889,2.65,2.636364,2.625,2.653846,2.642857,2.616667,2.59375,2.57353,2.569445,2.56579,2.5375,2.511905,2.5,2.48913,2.479167,2.47,2.461538,2.453703,2.4375,2.413793,2.391666,2.395161,2.398438,2.401515,2.404412,2.407143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2,2.0625,2.041667,2.09375,2.125,2.145833,2.160714,2.171875,2.208333,2.2375,2.261364,2.28125,2.298077,2.294643,2.258333,2.226563,2.220588,2.222222,2.210526,2.1875,2.154762,2.125,2.097826,2.0625,2.050001,2.024039,2.00463,1.986608,1.978449,1.962501,1.955646,1.960938,1.962122,1.955883,1.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,2.25,2.3125,2.291667,2.40625,2.475,2.479167,2.482143,2.515625,2.513889,2.5125,2.488636,2.46875,2.471154,2.446429,2.433333,2.421875,2.419117,2.423611,2.440789,2.46875,2.494047,2.505682,2.494565,2.484375,2.474999,2.466346,2.467592,2.468749,2.474137,2.483333,2.48387,2.484374,2.484848,2.470587,2.471428,2.479166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,2,2.375,2.416667,2.4375,2.45,2.5,2.535714,2.5625,2.583334,2.6,2.590909,2.583334,2.596154,2.589286,2.583333,2.5625,2.551471,2.534723,2.519737,2.49375,2.482143,2.460227,2.451087,2.453125,2.445,2.432693,2.425926,2.410715,2.396552,2.391667,2.395162,2.394532,2.397728,2.393383,2.382143,2.371528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,2.25,2.375,2.25,2.1875,2.15,2.166667,2.178572,2.21875,2.25,2.25,2.25,2.25,2.269231,2.285715,2.266667,2.28125,2.308824,2.319445,2.31579,2.3125,2.309524,2.306819,2.304348,2.302084,2.29,2.288462,2.287037,2.285715,2.275862,2.275,2.290323,2.300782,2.314394,2.3125,2.310715,2.309028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,3,3,3,2.9375,2.825,2.729167,2.767857,2.734375,2.680556,2.6625,2.636364,2.583333,2.557693,2.544643,2.508334,2.492188,2.485294,2.472222,2.460526,2.45,2.428572,2.420455,2.423913,2.427084,2.43,2.432693,2.435185,2.446429,2.448276,2.441667,2.451613,2.453125,2.454546,2.441177,2.428572,2.423611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2.5,2.25,2.083333,2.125,2.2,2.25,2.321429,2.34375,2.333333,2.325,2.318182,2.333333,2.326923,2.294643,2.275,2.257812,2.242647,2.215278,2.190789,2.16875,2.148809,2.119318,2.092391,2.078125,2.075,2.057692,2.037037,2.035714,2.034483,2.033333,2.048387,2.066406,2.07197,2.069853,2.064286,2.0625,2.060811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,2.25,2.125,2.166667,2.1875,2.25,2.291667,2.321429,2.34375,2.361111,2.375,2.375,2.364583,2.355769,2.366071,2.375,2.351562,2.345588,2.354166,2.361842,2.36875,2.375,2.380682,2.396739,2.411458,2.425,2.427885,2.439815,2.424107,2.413793,2.4,2.403226,2.398438,2.401515,2.411765,2.425,2.434028,2.442568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2.25,2.125,2.083333,2.0625,2.05,2.041667,2.035714,2.0625,2.083333,2.1,2.113636,2.125,2.115385,2.098214,2.075,2.054688,2.036765,2.020833,2.006579,1.99375,1.982143,1.982954,1.978261,1.96875,1.94,1.913461,1.898148,1.892857,1.883621,1.8625,1.850806,1.84375,1.833333,1.823529,1.814286,1.805555,1.804054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,1.75,2,2.166667,2.25,2.3,2.333333,2.357143,2.375,2.388889,2.4,2.386364,2.333333,2.346154,2.348214,2.325,2.320313,2.316176,2.3125,2.296053,2.3,2.297619,2.295455,2.293478,2.291667,2.28,2.269231,2.268518,2.25,2.241379,2.233333,2.233871,2.234375,2.234848,2.220588,2.217857,2.211805,2.199324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.230769,2.223214,2.208333,2.179687,2.154412,2.131944,2.085526,2.04375,2.005952,1.97159,1.951086,1.942708,1.944999,1.947115,1.949074,1.950892,1.952586,1.954166,1.955645,1.957031,1.958333,1.959558,1.964285,1.972222,1.979729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
