AgentID,Interval 1,Interval 2,Interval 3,Interval 4,Interval 5,Interval 6,Interval 7,Interval 8,Interval 9,Interval 10,Interval 11,Interval 12,Interval 13,Interval 14,Interval 15,Interval 16,Interval 17,Interval 18,Interval 19,Interval 20,Interval 21,Interval 22,Interval 23,Interval 24,Interval 25,Interval 26,Interval 27,Interval 28,Interval 29,Interval 30,Interval 31,Interval 32,Interval 33,Interval 34,Interval 35,Interval 36,Interval 37,Interval 38,Interval 39,Interval 40,Interval 41,Interval 42,Interval 43,Interval 44,Interval 45,Interval 46,Interval 47,Interval 48,Interval 49,Interval 50,Interval 51,Interval 52,Interval 53,Interval 54,Interval 55,Interval 56,Interval 57,Interval 58,Interval 59,Interval 60,Interval 61,Interval 62,Interval 63,Interval 64,Interval 65,Interval 66,Interval 67,Interval 68,Interval 69,Interval 70,Interval 71,Interval 72,Interval 73,Interval 74,Interval 75,Interval 76,Interval 77,Interval 78,Interval 79,Interval 80,Interval 81,Interval 82,Interval 83,Interval 84,Interval 85,Interval 86,Interval 87,Interval 88,Interval 89,Interval 90,Interval 91,Interval 92,Interval 93,Interval 94,Interval 95,Interval 96,Interval 97,Interval 98,Interval 99,Interval 100,Interval 101,Interval 102,Interval 103,Interval 104,Interval 105,Interval 106,Interval 107,Interval 108,Interval 109,Interval 110,Interval 111,Interval 112,Interval 113,Interval 114,Interval 115,Interval 116,Interval 117,Interval 118,Interval 119,Interval 120,Interval 121,Interval 122,Interval 123,Interval 124,Interval 125,Interval 126,Interval 127,Interval 128,Interval 129,Interval 130,Interval 131,Interval 132,Interval 133,Interval 134,Interval 135,Interval 136,Interval 137,Interval 138,Interval 139,Interval 140,Interval 141,Interval 142,Interval 143,Interval 144,Interval 145,Interval 146,Interval 147,Interval 148,Interval 149,Interval 150,Interval 151,Interval 152,Interval 153,Interval 154,Interval 155,Interval 156,Interval 157,Interval 158,Interval 159,Interval 160,Interval 161,Interval 162,Interval 163,Interval 164,Interval 165,Interval 166,Interval 167,Interval 168,Interval 169,Interval 170,Interval 171,Interval 172,Interval 173,Interval 174,Interval 175,Interval 176,Interval 177,Interval 178,Interval 179,Interval 180,Interval 181,Interval 182,Interval 183,Interval 184,Interval 185,Interval 186,Interval 187,Interval 188,Interval 189,Interval 190,Interval 191,Interval 192,Interval 193,Interval 194,Interval 195,Interval 196,Interval 197,Interval 198,Interval 199,Interval 200,Interval 201,Interval 202,Interval 203,Interval 204,Interval 205,Interval 206,Interval 207,Interval 208,Interval 209,Interval 210
237,2.25,1.020833,0.4840278,0.3300719,0.2314452,0.1835715,0.1933163,0.1528888,0.1328526,0.1187707,0.1073999,0.08715109,0.07013408,0.07416684,0.07767145,0.07265894,0.06824657,0.05005416,0.05408965,0.05131672,0.05490785,0.0523546,0.04459051,0.0478921,0.04593791,0.04413497,0.03775127,0.04092135,0.0351001,0.02967093,0.02869637,0.03175315,0.03077663,0.0298575,0.03261488,0.03521765,0.04110241,0.03342826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,2.25,1.104167,0.5868056,0.4033358,0.3100371,0.2523488,0.212925,0.2008872,0.1771271,0.1583609,0.1431999,0.1306942,0.1202011,0.1112701,0.1035762,0.0968786,0.07628955,0.06434626,0.06761333,0.05789591,0.05491167,0.0523546,0.05014607,0.04789457,0.04593791,0.03923301,0.03774956,0.03183044,0.03509735,0.03814551,0.03279697,0.03572242,0.03077756,0.0298575,0.03256312,0.03169651,0.03425244,0.03009373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2.25,0.9375,0.48125,0.3300223,0.2536669,0.2064672,0.1742114,0.1507259,0.1328455,0.1187706,0.1073999,0.09802065,0.1001508,0.09272507,0.08631348,0.08073217,0.07582953,0.07148875,0.06761841,0.06414591,0.06101286,0.05817178,0.05558366,0.05321613,0.05104213,0.04903885,0.04718694,0.04546987,0.0438734,0.03814799,0.03689533,0.03572344,0.03846987,0.03732188,0.03623961,0.03521836,0.03425309,0.0267604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,1.75,0.8958334,0.4798611,0.3299975,0.2536666,0.2064672,0.1742114,0.1507259,0.1328455,0.1187706,0.1073999,0.09802065,0.0901508,0.08345258,0.07768213,0.07265896,0.06824657,0.06433988,0.05409981,0.05131673,0.04881029,0.04653743,0.05002248,0.04789452,0.04593791,0.03923301,0.03774956,0.03637589,0.03509872,0.03814551,0.03689533,0.03572344,0.03462371,0.03358969,0.03261565,0.02817539,0.03425179,0.0267604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,2.75,1.145833,0.5881944,0.4033606,0.3100373,0.2523488,0.212925,0.1529705,0.1328529,0.1187707,0.1301272,0.119801,0.1101843,0.1019976,0.08632413,0.0887967,0.08341248,0.07863763,0.07438026,0.0705605,0.06711414,0.06398896,0.06114202,0.05853774,0.05614634,0.05394274,0.05190564,0.05001685,0.04826074,0.0466238,0.0450943,0.04366198,0.04231787,0.04105407,0.0363439,0.03521838,0.04110241,0.03342826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,2.75,1.145833,0.5881944,0.4033606,0.3100373,0.2523488,0.212925,0.1842205,0.1476609,0.1056517,0.1073715,0.0980206,0.0801508,0.0741801,0.06905078,0.07265025,0.08295245,0.07863726,0.06086674,0.06398132,0.06101276,0.06398574,0.0447169,0.04257301,0.0408337,0.03923108,0.03303257,0.04091981,0.03948606,0.03814675,0.03689533,0.03962969,0.03462462,0.02985835,0.03261488,0.02817539,0.03082713,0.02675979,0.02597848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,2.75,1.0625,0.5854167,0.2961681,0.3032908,0.2522977,0.2129247,0.1363039,0.1327984,0.1187705,0.09549517,0.08712952,0.08013405,0.06492081,0.06904014,0.05652121,0.05308068,0.05718498,0.05409472,0.04490647,0.03661145,0.04653098,0.0445877,0.04257296,0.05103778,0.04423116,0.0377513,0.04092135,0.04379641,0.03814796,0.03689533,0.03566143,0.0346237,0.02985835,0.02899169,0.02817469,0.03425179,0.0267604,0.02597848,0.02532057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,2.25,1.020833,0.5340278,0.3666791,0.281852,0.229408,0.1935682,0.1674732,0.1476061,0.1056516,0.09546678,0.08712947,0.100134,0.07420652,0.0776715,0.07265894,0.06089364,0.05004833,0.04733289,0.05131239,0.04881028,0.05235138,0.04459051,0.04257296,0.04593574,0.03932728,0.03774959,0.03637589,0.03509872,0.03814551,0.03279697,0.03572242,0.03077756,0.0298575,0.03261488,0.02817539,0.03425179,0.0267604,0.02597848,0.02848512,0.02778207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,2.25,1.125,0.5875,0.4390625,0.310434,0.2523518,0.2321558,0.2009673,0.1624215,0.1451643,0.1431714,0.1306942,0.1202011,0.1112701,0.1035762,0.0968786,0.09099544,0.08578651,0.0811421,0.07697509,0.07321543,0.06980614,0.06670039,0.06385935,0.06125056,0.05884663,0.05662433,0.05456384,0.05264808,0.05086233,0.04919378,0.04763125,0.04616495,0.04478625,0.03272149,0.03169654,0.04110176,0.03009493,0.03247254,0.03165071,0.03391774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2.5,1.125,0.5375,0.3667411,0.2818527,0.229408,0.1935682,0.1674732,0.1476061,0.1056516,0.1300988,0.1198009,0.1201843,0.1112701,0.1035762,0.0968786,0.09099544,0.08578651,0.0811421,0.07697509,0.07321543,0.06980614,0.06670039,0.06385935,0.06125056,0.05884663,0.05662433,0.05456384,0.05264808,0.05086233,0.04919378,0.04763125,0.04616495,0.04478625,0.03991611,0.03521908,0.03425309,0.03009373,0.02922579,0.03165019,0.03086896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,2,1.020833,0.5340278,0.4023933,0.2822488,0.2521383,0.2129238,0.1675538,0.1476064,0.1319674,0.131238,0.1089334,0.1001676,0.08346583,0.07768214,0.08072347,0.08340528,0.07863762,0.0676235,0.07055617,0.06711414,0.06398896,0.05558647,0.05321613,0.05104213,0.04903885,0.04246996,0.04092288,0.04387203,0.04662256,0.0450943,0.04366198,0.04231787,0.04105407,0.03986357,0.03874019,0.03767841,0.03009433,0.02922579,0.02848564,0.02778207,0.02711242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,2.25,0.9375,0.48125,0.3300223,0.2258891,0.2062567,0.1742102,0.1507259,0.1328455,0.1187706,0.1073999,0.09802065,0.0901508,0.08345258,0.07768213,0.07265896,0.06824657,0.06433988,0.06085657,0.05773132,0.05491158,0.0523546,0.05002529,0.04789452,0.04593791,0.04413497,0.04246825,0.04092288,0.03948606,0.03814675,0.03689533,0.03572344,0.03462371,0.03358969,0.03261565,0.03169652,0.03082778,0.03000541,0.02922578,0.02215652,0.02469469,0.02409993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,2.25,0.8958334,0.4298611,0.364819,0.2818313,0.2294078,0.1935682,0.1674732,0.1476061,0.1188095,0.1193048,0.1089118,0.1001676,0.09272509,0.08631348,0.08073217,0.07582953,0.07148875,0.06761841,0.06414591,0.06101286,0.05817178,0.0500281,0.04789452,0.04593791,0.04413497,0.04246825,0.04092288,0.03948606,0.03814675,0.03279697,0.03175417,0.03462278,0.02985835,0.02899169,0.02817469,0.03082713,0.02671593,0.02597847,0.02215601,0.02160827,0.02409948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,2.75,1.145833,0.5881944,0.4033606,0.3100373,0.2523488,0.212925,0.1842205,0.1770726,0.1452028,0.1312667,0.1306726,0.120201,0.1112701,0.1035762,0.08881409,0.09098825,0.07864364,0.08113702,0.07697508,0.07321543,0.06980614,0.06670039,0.06385935,0.06125056,0.05884663,0.05662433,0.04547293,0.03948744,0.03814675,0.03689533,0.03572344,0.03462371,0.03358969,0.03261565,0.03169652,0.0376771,0.03009433,0.02922579,0.02848564,0.02469565,0.02409993,0.02353271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,2.25,0.9375,0.48125,0.3300223,0.2814447,0.2521321,0.2129238,0.1675538,0.1329005,0.1056129,0.0954667,0.08712947,0.08013405,0.07418007,0.06043009,0.06457704,0.06779374,0.06433952,0.06085657,0.05148132,0.04881039,0.05235138,0.04459051,0.04257296,0.03573166,0.04394258,0.04246818,0.02728652,0.03071001,0.0254324,0.02869525,0.0277849,0.03077571,0.02612616,0.02899092,0.03169581,0.0376771,0.026761,0.02597848,0.02215601,0.02160827,0.02108744,0.0235323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,2.75,1.145833,0.5881944,0.3676463,0.3346405,0.2752624,0.2322817,0.2009678,0.1771273,0.1583609,0.1431999,0.1306942,0.1202011,0.1112701,0.1035762,0.0968786,0.07628955,0.06434626,0.06761333,0.07023565,0.06711396,0.06398896,0.06114202,0.05853774,0.05614634,0.05394274,0.05190564,0.0454714,0.05256971,0.04662502,0.0450943,0.03975573,0.03462465,0.03358969,0.03261565,0.03169652,0.0376771,0.03009433,0.03247254,0.03165071,0.02778254,0.02711242,0.0264743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,2.25,1.104167,0.5868056,0.4033358,0.3100371,0.2523488,0.212925,0.1842205,0.1623667,0.1451641,0.1312666,0.119803,0.1101843,0.1019976,0.09494483,0.08880538,0.08341248,0.07863763,0.07438026,0.0705605,0.06711414,0.06398896,0.06114202,0.05853774,0.05614634,0.05394274,0.05190564,0.05001685,0.04826074,0.0466238,0.0450943,0.04366198,0.04231787,0.04105407,0.03986357,0.03874019,0.03425375,0.0267604,0.02597848,0.02215601,0.02469469,0.02409993,0.02353271,0.02299158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,2.25,0.8958334,0.3798611,0.3282118,0.2536468,0.206467,0.1742114,0.1507259,0.1622573,0.1451638,0.1312666,0.119803,0.1101843,0.1019976,0.1035655,0.08881408,0.08341249,0.07863763,0.08113701,0.07056483,0.07321171,0.06980614,0.06114483,0.05853774,0.05614634,0.05394274,0.05190564,0.05456231,0.05264808,0.04662504,0.0450943,0.04366198,0.03847172,0.03732188,0.03629137,0.03169724,0.03425244,0.0267604,0.02922523,0.02532108,0.02469517,0.02409993,0.02353271,0.02299158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,2.25,1.104167,0.5868056,0.4033358,0.3100371,0.2523488,0.212925,0.1842205,0.1623667,0.1320062,0.1193333,0.1089118,0.1001676,0.09272509,0.08631348,0.08073217,0.07582953,0.07148875,0.06761841,0.06414591,0.06101286,0.05817178,0.05558366,0.05321613,0.05104213,0.04903885,0.04718694,0.04546987,0.03948744,0.03390946,0.03279585,0.03175417,0.03462278,0.04105237,0.03986357,0.03874019,0.03425375,0.0267604,0.02597848,0.02532057,0.02473281,0.02409993,0.02353271,0.02299158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2.75,1.145833,0.5881944,0.331932,0.2536881,0.1837401,0.1740865,0.1194754,0.1180375,0.09241589,0.09543813,0.08712941,0.08013405,0.07418007,0.06905078,0.06458574,0.05308787,0.05004213,0.05408965,0.05740647,0.06710651,0.06980291,0.06126561,0.0585378,0.05614634,0.05875043,0.0566243,0.05456384,0.04833774,0.04662383,0.04099593,0.03969271,0.03462464,0.02239566,0.03256157,0.02817538,0.03082713,0.03009313,0.02922579,0.02848564,0.02778207,0.02108832,0.0235323,0.02011802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,2.25,1.1875,0.6395833,0.4399925,0.3104444,0.2523519,0.212925,0.1842205,0.1623667,0.1451641,0.1312666,0.119803,0.1101843,0.1019976,0.09494483,0.08880538,0.08341248,0.07863763,0.07438026,0.0705605,0.06711414,0.06398896,0.06114202,0.05853774,0.05614634,0.05394274,0.05190564,0.05001685,0.04826074,0.0466238,0.0450943,0.04366198,0.04231787,0.03732272,0.03623961,0.03521836,0.03082844,0.02342646,0.02597793,0.02215601,0.02160827,0.02108744,0.0235323,0.02299158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,1.75,0.7291666,0.3743055,0.256684,0.1972965,0.1605856,0.1354977,0.1172312,0.1033243,0.09237717,0.08353329,0.07623828,0.07011729,0.06490757,0.06041943,0.05651252,0.05308067,0.05004213,0.04733289,0.04490213,0.042709,0.04072025,0.03890856,0.03725129,0.03572949,0.02942524,0.03302915,0.03182891,0.02632542,0.02966845,0.02869637,0.0277849,0.0230834,0.02612447,0.02536773,0.02817398,0.02397782,0.02009193,0.01948386,0.02215498,0.02774347,0.02711241,0.02353312,0.02015067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,2.5,1.041667,0.4847222,0.3657986,0.2540644,0.2064702,0.1934421,0.150806,0.1181399,0.1187319,0.1073999,0.09802065,0.0901508,0.07419332,0.0690508,0.06458574,0.06066362,0.057191,0.05409473,0.05772698,0.06100913,0.05817178,0.05558366,0.04789698,0.04083588,0.03923108,0.04246654,0.04092288,0.03948606,0.03814675,0.03689533,0.03572344,0.03846987,0.03359053,0.03261565,0.03169652,0.03082778,0.03000541,0.02922578,0.02848564,0.02778207,0.02711242,0.02353312,0.02299158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2.25,0.8125,0.3270833,0.2558408,0.2250649,0.1380687,0.1738355,0.136141,0.1327979,0.1319284,0.1193332,0.09804227,0.08015084,0.06492084,0.07766083,0.07265893,0.06067082,0.05719101,0.05409473,0.05131673,0.04271273,0.0465342,0.03347659,0.03192973,0.04082936,0.04413304,0.03775127,0.0363759,0.03509872,0.03390822,0.03279585,0.03175417,0.03462278,0.02985835,0.02899169,0.02817469,0.03425179,0.0267604,0.02597848,0.02532057,0.02469517,0.02409993,0.02353271,0.02299158,0.02247478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,2,0.8333334,0.4277778,0.2933532,0.2254817,0.1835264,0.1548545,0.1339786,0.1327908,0.1056126,0.0954667,0.08712947,0.08013405,0.07418007,0.06905078,0.06458574,0.06066362,0.057191,0.05409473,0.05131673,0.04881029,0.04653743,0.04446693,0.0425729,0.0408337,0.03923108,0.03774955,0.03637589,0.03509872,0.03390822,0.03279585,0.03175417,0.03077663,0.0298575,0.02899169,0.02817469,0.02740248,0.02667147,0.02597847,0.02532057,0.02469517,0.02409993,0.02059153,0.02011763,0.01685644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,2.25,1.1875,0.6395833,0.4042783,0.2822697,0.2066839,0.1742125,0.1673926,0.1476059,0.1188095,0.1074,0.09802065,0.1001508,0.1019843,0.09494481,0.08880538,0.09098824,0.0857865,0.0811421,0.07056484,0.06711415,0.06398896,0.06114202,0.05853774,0.05614634,0.05394274,0.05190564,0.05001685,0.04826074,0.0466238,0.0450943,0.04366198,0.04231787,0.04105407,0.03272071,0.03169654,0.0376771,0.026761,0.02597848,0.02215601,0.02469469,0.02108788,0.02059112,0.02011763,0.01966543,0.01923312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,2.25,1.104167,0.5868056,0.3676215,0.2818625,0.2294081,0.1935682,0.1674732,0.1476061,0.1319674,0.1193333,0.1089118,0.1001676,0.08346583,0.07768214,0.07265896,0.06824657,0.06433988,0.06085657,0.05773132,0.05491158,0.0523546,0.05002529,0.04789452,0.04593791,0.04413497,0.04246825,0.04092288,0.03948606,0.03814675,0.03689533,0.03572344,0.03462371,0.03732103,0.0398628,0.03521907,0.03425309,0.0267604,0.02597848,0.02532057,0.02469517,0.02409993,0.02647389,0.02299196,0.02528377,0.0302228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2.5,1.125,0.5375,0.3667411,0.2818527,0.229408,0.1935682,0.1674732,0.1476061,0.1319674,0.1198744,0.1089128,0.1001676,0.09305578,0.07769316,0.09685251,0.08341966,0.07863764,0.0676235,0.06414592,0.07320798,0.06980614,0.06670039,0.06385935,0.06125056,0.05884663,0.05662433,0.05456384,0.05264808,0.05086233,0.04919378,0.04763125,0.04616495,0.04478625,0.04348753,0.04226203,0.04110371,0.04000721,0.0389677,0.03798085,0.03704276,0.03313784,0.0294163,0.02873947,0.03090246,0.02747622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,2,0.75,0.375,0.328125,0.2536458,0.206467,0.1742114,0.1340592,0.132791,0.1187705,0.1073999,0.09802065,0.0801508,0.0741801,0.06905078,0.06458574,0.06066362,0.057191,0.05409473,0.05131673,0.04881029,0.05235138,0.04446974,0.0425729,0.0408337,0.03923108,0.03774955,0.03637589,0.03509872,0.03390822,0.03689421,0.03572344,0.03077756,0.0298575,0.02899169,0.02817469,0.02740248,0.02667147,0.02597847,0.02532057,0.02473281,0.02409993,0.02059153,0.0229912,0.01966579,0.01923312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,2.25,1.020833,0.5840278,0.4032862,0.3100365,0.2523488,0.212925,0.1363039,0.1327984,0.1450863,0.1312664,0.119803,0.1101843,0.09273834,0.08631349,0.08879669,0.08341248,0.07863763,0.07438026,0.0705605,0.06711414,0.06398896,0.06114202,0.05853774,0.05614634,0.05394274,0.05190564,0.05001685,0.04826074,0.0466238,0.0450943,0.04366198,0.04231787,0.04105407,0.03986357,0.03874019,0.03425375,0.03009373,0.02597904,0.02848512,0.02778207,0.02711242,0.02353312,0.02299158,0.01966579,0.01923312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
