AgentID,Interval 1,Interval 2,Interval 3,Interval 4,Interval 5,Interval 6,Interval 7,Interval 8,Interval 9,Interval 10,Interval 11,Interval 12,Interval 13,Interval 14,Interval 15,Interval 16,Interval 17,Interval 18,Interval 19,Interval 20,Interval 21,Interval 22,Interval 23,Interval 24,Interval 25,Interval 26,Interval 27,Interval 28,Interval 29,Interval 30,Interval 31,Interval 32,Interval 33,Interval 34,Interval 35,Interval 36,Interval 37,Interval 38,Interval 39,Interval 40,Interval 41,Interval 42,Interval 43,Interval 44,Interval 45,Interval 46,Interval 47,Interval 48,Interval 49,Interval 50,Interval 51,Interval 52,Interval 53,Interval 54,Interval 55,Interval 56,Interval 57,Interval 58,Interval 59,Interval 60,Interval 61,Interval 62,Interval 63,Interval 64,Interval 65,Interval 66,Interval 67,Interval 68,Interval 69,Interval 70,Interval 71,Interval 72,Interval 73,Interval 74,Interval 75,Interval 76,Interval 77,Interval 78,Interval 79,Interval 80,Interval 81,Interval 82,Interval 83,Interval 84,Interval 85,Interval 86,Interval 87,Interval 88,Interval 89,Interval 90,Interval 91,Interval 92,Interval 93,Interval 94,Interval 95,Interval 96,Interval 97,Interval 98,Interval 99,Interval 100,Interval 101,Interval 102,Interval 103,Interval 104,Interval 105,Interval 106,Interval 107,Interval 108,Interval 109,Interval 110,Interval 111,Interval 112,Interval 113,Interval 114,Interval 115,Interval 116,Interval 117,Interval 118,Interval 119,Interval 120,Interval 121,Interval 122,Interval 123,Interval 124,Interval 125,Interval 126,Interval 127,Interval 128,Interval 129,Interval 130,Interval 131,Interval 132,Interval 133,Interval 134,Interval 135,Interval 136,Interval 137,Interval 138,Interval 139,Interval 140,Interval 141,Interval 142,Interval 143,Interval 144,Interval 145,Interval 146,Interval 147,Interval 148,Interval 149,Interval 150,Interval 151,Interval 152,Interval 153,Interval 154,Interval 155,Interval 156,Interval 157,Interval 158,Interval 159,Interval 160,Interval 161,Interval 162,Interval 163,Interval 164,Interval 165,Interval 166,Interval 167,Interval 168,Interval 169,Interval 170,Interval 171,Interval 172,Interval 173,Interval 174,Interval 175,Interval 176,Interval 177,Interval 178,Interval 179,Interval 180,Interval 181,Interval 182,Interval 183,Interval 184,Interval 185,Interval 186,Interval 187,Interval 188,Interval 189,Interval 190,Interval 191,Interval 192,Interval 193,Interval 194,Interval 195,Interval 196,Interval 197,Interval 198,Interval 199,Interval 200,Interval 201,Interval 202,Interval 203,Interval 204,Interval 205,Interval 206,Interval 207,Interval 208,Interval 209,Interval 210,Interval 211,Interval 212,Interval 213,Interval 214,Interval 215,Interval 216,Interval 217,Interval 218,Interval 219,Interval 220,Interval 221,Interval 222,Interval 223,Interval 224,Interval 225,Interval 226,Interval 227,Interval 228,Interval 229,Interval 230,Interval 231,Interval 232,Interval 233,Interval 234,Interval 235,Interval 236,Interval 237,Interval 238,Interval 239,Interval 240,Interval 241,Interval 242,Interval 243,Interval 244,Interval 245,Interval 246,Interval 247,Interval 248,Interval 249,Interval 250,Interval 251,Interval 252,Interval 253,Interval 254,Interval 255,Interval 256,Interval 257,Interval 258,Interval 259,Interval 260,Interval 261,Interval 262,Interval 263,Interval 264,Interval 265,Interval 266,Interval 267,Interval 268,Interval 269,Interval 270,Interval 271,Interval 272,Interval 273,Interval 274,Interval 275,Interval 276,Interval 277
101,2,2,2,2,2,2,2,2,1.972222,1.95,1.931818,1.9375,1.942308,1.946428,1.95,1.953125,1.955882,1.958333,1.960526,1.9625,1.964286,1.965909,1.961956,1.963542,1.955,1.9375,1.930555,1.915178,1.909483,1.8875,1.866935,1.855469,1.844697,1.827206,1.810714,1.795139,1.787162,1.786184,1.785256,1.778125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2.25,2.3125,2.291667,2.34375,2.375,2.395833,2.410714,2.421875,2.430556,2.4125,2.409091,2.395833,2.384615,2.375,2.366667,2.359375,2.352941,2.347222,2.342105,2.35,2.357143,2.352273,2.353261,2.348958,2.355,2.355769,2.361111,2.348214,2.336207,2.333333,2.33871,2.34375,2.348485,2.330882,2.328571,2.326389,2.324324,2.322368,2.314102,2.3125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.736842,1.7125,1.714286,1.715909,1.717391,1.71875,1.72,1.721154,1.740741,1.741071,1.75,1.758333,1.766129,1.765625,1.765152,1.764706,1.764286,1.756945,1.75,1.736842,1.730769,1.725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2.75,2.625,2.666667,2.6875,2.65,2.583333,2.607143,2.625,2.638889,2.65,2.659091,2.666667,2.673077,2.678571,2.683333,2.6875,2.691176,2.694444,2.697368,2.69375,2.684524,2.664773,2.63587,2.598958,2.585,2.567308,2.546296,2.526786,2.512931,2.504166,2.504032,2.496094,2.473485,2.452206,2.432143,2.420139,2.408784,2.398026,2.38782,2.384375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2.75,2.75,2.75,2.625,2.55,2.458333,2.392857,2.390625,2.375,2.2875,2.238636,2.21875,2.221154,2.232143,2.25,2.265625,2.279412,2.291667,2.276316,2.25625,2.232143,2.232955,2.233696,2.234375,2.235,2.235577,2.236111,2.227679,2.228448,2.229167,2.221774,2.214844,2.200758,2.1875,2.175,2.163195,2.14527,2.12829,2.11859,2.109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2.5,2.5,2.416667,2.375,2.35,2.333334,2.321429,2.3125,2.305556,2.3,2.295455,2.291667,2.288462,2.285714,2.283334,2.28125,2.279412,2.277778,2.276316,2.275,2.273809,2.272727,2.271739,2.270833,2.25,2.235577,2.226852,2.209821,2.193965,2.179167,2.165323,2.144531,2.125,2.106618,2.089286,2.072917,2.057433,2.039474,2.025641,2.01875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,2.25,2.1875,2.041667,2.09375,2.125,2.145833,2.160714,2.171875,2.180556,2.1875,2.193182,2.197917,2.201923,2.205357,2.208333,2.210938,2.213235,2.215278,2.217105,2.20625,2.196429,2.198864,2.201087,2.203125,2.205,2.201923,2.203704,2.196429,2.189655,2.191667,2.209677,2.226563,2.242424,2.257353,2.271429,2.270833,2.263514,2.259868,2.240385,2.228125,2.22561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2,2.125,2.166667,2.25,2.3,2.333333,2.357143,2.375,2.388889,2.35,2.318182,2.291667,2.269231,2.25,2.233333,2.21875,2.205882,2.194444,2.18421,2.2,2.214286,2.238636,2.26087,2.270833,2.26,2.240385,2.231481,2.223214,2.215517,2.208333,2.193548,2.195312,2.204545,2.198529,2.2,2.201389,2.202703,2.203947,2.205128,2.2,2.195122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2.5,2.625,2.583333,2.5625,2.55,2.541667,2.535714,2.53125,2.527778,2.525,2.522727,2.520833,2.519231,2.517858,2.516667,2.515625,2.514706,2.513889,2.513158,2.512501,2.511905,2.5,2.483696,2.453125,2.425,2.413462,2.407408,2.401786,2.383621,2.3625,2.342742,2.339844,2.329546,2.3125,2.296429,2.288195,2.287163,2.279606,2.266026,2.246876,2.234757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2.5,2.5,2.5,2.375,2.3,2.25,2.214286,2.234375,2.263889,2.2625,2.238636,2.21875,2.240384,2.267857,2.3,2.328125,2.338235,2.347222,2.328947,2.3125,2.309524,2.318182,2.331522,2.338542,2.335,2.336538,2.342592,2.339286,2.327586,2.308333,2.290323,2.285156,2.284091,2.275735,2.267857,2.267361,2.266891,2.259868,2.253205,2.246875,2.240853,2.235119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2,1.9375,1.958333,2.03125,2.075,2.104167,2.125,2.140625,2.152778,2.1625,2.170455,2.177083,2.182692,2.1875,2.191666,2.195312,2.198529,2.201389,2.190789,2.1875,2.178571,2.181818,2.179348,2.171875,2.155,2.139423,2.134259,2.111607,2.090517,2.079167,2.068548,2.050781,2.034091,2.011029,1.992857,1.979167,1.959459,1.940789,1.935897,1.93125,1.935976,1.943452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,2.25,2.25,2.166667,2.25,2.3,2.333333,2.357143,2.375,2.388889,2.4,2.397727,2.385417,2.355769,2.321429,2.283333,2.265625,2.257353,2.256944,2.243421,2.23125,2.220238,2.210227,2.201087,2.192708,2.185,2.182692,2.185185,2.169643,2.155173,2.15,2.145161,2.140625,2.128788,2.110295,2.092858,2.069445,2.047298,2.026316,2.006411,1.99375,1.984756,1.991072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2.75,2.75,2.75,2.625,2.55,2.5,2.428571,2.40625,2.388889,2.375,2.386364,2.416667,2.461539,2.5,2.533334,2.5625,2.588235,2.611111,2.592105,2.575,2.571429,2.568182,2.559783,2.546875,2.545,2.543269,2.541667,2.549107,2.556035,2.570833,2.576613,2.582031,2.587121,2.584559,2.578571,2.569444,2.560811,2.552632,2.544872,2.5375,2.530488,2.52381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.2375,2.214286,2.193182,2.173913,2.15625,2.14,2.129808,2.134259,2.129464,2.116379,2.104166,2.084677,2.058593,2.041666,2.025735,2.003571,1.982638,1.969594,1.963815,1.958333,1.953124,1.954268,1.943452,1.944767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2.5,2.4375,2.375,2.28125,2.225,2.270833,2.375,2.421875,2.458333,2.4875,2.511364,2.510417,2.509615,2.508928,2.508333,2.507813,2.507353,2.520833,2.519737,2.51875,2.517857,2.517045,2.516304,2.515625,2.515,2.514423,2.513889,2.504464,2.5,2.491667,2.491936,2.488281,2.473485,2.452206,2.435714,2.423611,2.412162,2.401316,2.397436,2.39375,2.378049,2.363096,2.348838,2.340909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2.25,2.5,2.583333,2.625,2.65,2.666666,2.678571,2.6875,2.694444,2.7,2.636364,2.583333,2.557692,2.5625,2.575,2.585938,2.588235,2.583333,2.565789,2.55,2.535714,2.522727,2.510869,2.489583,2.49,2.490384,2.490741,2.491071,2.491379,2.5,2.475806,2.46875,2.469697,2.455882,2.442857,2.430555,2.418919,2.407894,2.410256,2.4,2.396341,2.392857,2.389535,2.386364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2.25,2.375,2.416667,2.4375,2.45,2.458333,2.464286,2.46875,2.472222,2.475,2.477273,2.479167,2.480769,2.482142,2.483333,2.484375,2.485294,2.486111,2.486842,2.487499,2.488095,2.488636,2.48913,2.489583,2.49,2.490384,2.49074,2.491071,2.482758,2.466666,2.467742,2.464844,2.458333,2.444853,2.432143,2.420139,2.408784,2.398026,2.387821,2.378125,2.368903,2.366071,2.363372,2.363636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,1.75,1.875,1.833333,1.9375,2,2.041667,2.071429,2.09375,2.111111,2.125,2.136364,2.145833,2.153846,2.160714,2.166667,2.171875,2.176471,2.180556,2.184211,2.1875,2.190476,2.193182,2.195652,2.1875,2.16,2.144231,2.12963,2.098214,2.077586,2.066667,2.064516,2.0625,2.05303,2.044118,2.035714,2.027778,2.02027,2.013158,2.00641,2,1.993902,1.988095,1.982558,1.982954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,1.75,1.875,1.833333,1.9375,2,2.041667,2.071429,2.0625,2.055556,2.05,2.068182,2.083333,2.096154,2.125,2.15,2.171875,2.176471,2.152778,2.131579,2.10625,2.101191,2.107955,2.108696,2.114583,2.13,2.129808,2.134259,2.129464,2.12931,2.133333,2.129032,2.125,2.121212,2.125,2.125,2.121528,2.118243,2.115131,2.112179,2.109375,2.106707,2.104166,2.09593,2.088068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2.25,2.375,2.416667,2.25,2.15,2.083333,2,2,2.027778,2.025,2.011364,2.010417,1.990385,1.973214,1.958333,1.992188,2.014706,2.027778,2.026316,2.025,2.023809,2.022727,2.021739,2.020833,2.02,2.019231,2.018518,2.017857,2.017241,2.016666,2.016129,2.015625,2.007576,2,1.992857,1.986111,1.97973,1.973684,1.967948,1.9625,1.960366,1.961309,1.973837,1.985795,1.986111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2.25,2.125,2,2,1.975,1.979167,1.982143,1.984375,1.986111,1.9875,1.988636,1.989583,1.990384,1.991071,1.991667,1.992187,1.992647,1.993055,1.993421,1.99375,2.005952,2.005682,2.005434,1.994791,1.995,1.995192,1.99537,1.995535,1.995689,1.995833,1.995967,1.996093,1.996212,2.003676,2.003571,2.003472,2.003378,2.003289,2.003205,2.009375,2.015244,2.020833,2.020349,2.019886,2.019444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1.75,1.5625,1.541667,1.59375,1.625,1.645833,1.660714,1.671875,1.680556,1.6875,1.693182,1.697917,1.701923,1.705357,1.708333,1.710938,1.713235,1.729167,1.743421,1.76875,1.779762,1.789773,1.798913,1.807292,1.805,1.802884,1.800926,1.799107,1.797414,1.795833,1.794355,1.789062,1.787879,1.786765,1.785714,1.770833,1.75,1.736842,1.730769,1.73125,1.731707,1.732143,1.732558,1.732955,1.733333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2,2.125,2.25,2.3125,2.35,2.375,2.392857,2.40625,2.416666,2.425,2.431818,2.4375,2.461539,2.464286,2.466667,2.46875,2.470588,2.472222,2.486842,2.5,2.511905,2.522727,2.532609,2.541667,2.55,2.548077,2.537037,2.508929,2.504311,2.495834,2.504033,2.507813,2.5,2.507353,2.514286,2.520834,2.520271,2.516448,2.509615,2.496875,2.484756,2.467262,2.456395,2.446023,2.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2.75,2.75,2.75,2.6875,2.625,2.520833,2.482143,2.4375,2.388889,2.35,2.318182,2.291667,2.25,2.214286,2.183333,2.171875,2.183824,2.215278,2.230263,2.23125,2.232143,2.232955,2.222826,2.213542,2.205,2.197115,2.189815,2.183036,2.176724,2.170833,2.165323,2.160156,2.155303,2.150735,2.146429,2.142361,2.14527,2.154605,2.169872,2.184375,2.198171,2.211309,2.223837,2.232955,2.238889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2.75,2.625,2.5,2.4375,2.4,2.375,2.357143,2.359375,2.375,2.3125,2.261364,2.260417,2.259615,2.258929,2.258333,2.257813,2.257353,2.243056,2.243421,2.24375,2.244048,2.244318,2.244565,2.244792,2.245,2.25,2.25,2.241072,2.241379,2.241667,2.241936,2.242188,2.242424,2.242647,2.242857,2.243056,2.243243,2.243421,2.24359,2.24375,2.243902,2.244048,2.244186,2.244318,2.244445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,2.5,2.5,2.5,2.4375,2.4,2.375,2.357143,2.34375,2.333334,2.325,2.318182,2.3125,2.307692,2.303571,2.3,2.296875,2.294118,2.305556,2.315789,2.325,2.333333,2.340909,2.336957,2.333333,2.34,2.341346,2.347222,2.361607,2.366379,2.3625,2.358871,2.363281,2.375,2.38603,2.396429,2.399306,2.402027,2.404606,2.400641,2.396875,2.39939,2.389881,2.375,2.375,2.377778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,2.75,2.75,2.75,2.75,2.75,2.75,2.714286,2.65625,2.611111,2.6,2.590909,2.5625,2.5,2.464286,2.433333,2.40625,2.397059,2.375,2.355263,2.3375,2.321429,2.284091,2.26087,2.25,2.24,2.235577,2.236111,2.227678,2.219827,2.212499,2.213709,2.214843,2.215909,2.231617,2.246428,2.253472,2.260135,2.263158,2.25641,2.25,2.246951,2.241072,2.241279,2.244318,2.244445,2.233696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2.75,2.75,2.75,2.625,2.6,2.625,2.607143,2.625,2.638889,2.625,2.625,2.635417,2.625,2.616071,2.575,2.554688,2.529412,2.527778,2.526316,2.525,2.523809,2.534091,2.521739,2.510417,2.52,2.524038,2.513889,2.495535,2.469827,2.445833,2.431451,2.429687,2.431818,2.426471,2.421428,2.416667,2.412162,2.407895,2.403846,2.4,2.396341,2.380952,2.366279,2.352273,2.338889,2.342391,2.356383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
