AgentID,Interval 1,Interval 2,Interval 3,Interval 4,Interval 5,Interval 6,Interval 7,Interval 8,Interval 9,Interval 10,Interval 11,Interval 12,Interval 13,Interval 14,Interval 15,Interval 16,Interval 17,Interval 18,Interval 19,Interval 20,Interval 21,Interval 22,Interval 23,Interval 24,Interval 25,Interval 26,Interval 27,Interval 28,Interval 29,Interval 30,Interval 31,Interval 32,Interval 33,Interval 34,Interval 35,Interval 36,Interval 37,Interval 38,Interval 39,Interval 40,Interval 41,Interval 42,Interval 43,Interval 44,Interval 45,Interval 46,Interval 47,Interval 48,Interval 49,Interval 50,Interval 51,Interval 52,Interval 53,Interval 54,Interval 55,Interval 56,Interval 57,Interval 58,Interval 59,Interval 60,Interval 61,Interval 62,Interval 63,Interval 64,Interval 65,Interval 66,Interval 67,Interval 68,Interval 69,Interval 70,Interval 71,Interval 72,Interval 73,Interval 74,Interval 75,Interval 76,Interval 77,Interval 78,Interval 79,Interval 80,Interval 81,Interval 82,Interval 83,Interval 84,Interval 85,Interval 86,Interval 87,Interval 88,Interval 89,Interval 90,Interval 91,Interval 92,Interval 93,Interval 94,Interval 95,Interval 96,Interval 97,Interval 98,Interval 99,Interval 100,Interval 101,Interval 102,Interval 103,Interval 104,Interval 105,Interval 106,Interval 107,Interval 108,Interval 109,Interval 110,Interval 111,Interval 112,Interval 113,Interval 114,Interval 115,Interval 116,Interval 117,Interval 118,Interval 119,Interval 120,Interval 121,Interval 122,Interval 123,Interval 124,Interval 125,Interval 126,Interval 127,Interval 128,Interval 129,Interval 130,Interval 131,Interval 132,Interval 133,Interval 134,Interval 135,Interval 136,Interval 137,Interval 138,Interval 139,Interval 140,Interval 141,Interval 142,Interval 143,Interval 144,Interval 145,Interval 146,Interval 147,Interval 148,Interval 149,Interval 150,Interval 151,Interval 152,Interval 153,Interval 154,Interval 155,Interval 156,Interval 157,Interval 158,Interval 159,Interval 160,Interval 161,Interval 162,Interval 163,Interval 164,Interval 165,Interval 166,Interval 167,Interval 168,Interval 169,Interval 170,Interval 171,Interval 172,Interval 173,Interval 174,Interval 175,Interval 176,Interval 177,Interval 178,Interval 179,Interval 180,Interval 181,Interval 182,Interval 183,Interval 184,Interval 185,Interval 186,Interval 187,Interval 188,Interval 189,Interval 190,Interval 191,Interval 192,Interval 193,Interval 194,Interval 195,Interval 196,Interval 197,Interval 198,Interval 199,Interval 200,Interval 201,Interval 202,Interval 203,Interval 204,Interval 205,Interval 206,Interval 207,Interval 208,Interval 209,Interval 210,Interval 211,Interval 212,Interval 213,Interval 214,Interval 215,Interval 216,Interval 217,Interval 218,Interval 219,Interval 220,Interval 221,Interval 222,Interval 223,Interval 224,Interval 225,Interval 226,Interval 227,Interval 228,Interval 229,Interval 230,Interval 231,Interval 232,Interval 233,Interval 234,Interval 235
229,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.734375,2.708333,2.6875,2.681818,2.6875,2.653846,2.625,2.6,2.59375,2.580882,2.5625,2.559211,2.55,2.535714,2.545455,2.554348,2.5625,2.56,2.552885,2.541667,2.53125,2.521552,2.5125,2.504032,2.496094,2.488636,2.481618,2.475,2.46875,2.469594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2.5,2.5,2.5,2.5,2.55,2.583333,2.607143,2.625,2.638889,2.6,2.579545,2.572917,2.567308,2.544643,2.525,2.507813,2.492647,2.465278,2.467105,2.4625,2.440476,2.431818,2.423913,2.416667,2.42,2.427885,2.430556,2.433036,2.431035,2.416667,2.403226,2.398438,2.393939,2.389706,2.389286,2.371528,2.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2.75,2.75,2.75,2.75,2.8,2.791667,2.75,2.703125,2.680556,2.6875,2.670455,2.635417,2.625,2.598214,2.591667,2.585938,2.566176,2.5625,2.559211,2.55625,2.565476,2.539773,2.538043,2.546875,2.555,2.567308,2.564815,2.571429,2.568965,2.55,2.532258,2.515625,2.507576,2.5,2.489286,2.489583,2.476351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2.25,2.3125,2.291667,2.46875,2.575,2.645833,2.696429,2.703125,2.708333,2.7125,2.704545,2.645833,2.596154,2.5625,2.541667,2.492188,2.448529,2.423611,2.414474,2.39375,2.386905,2.369318,2.375,2.380208,2.375,2.370192,2.365741,2.361607,2.357759,2.354167,2.350806,2.347656,2.344697,2.349265,2.357143,2.375,2.391892,2.401316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,2.25,2.25,2.25,2.25,2.25,2.25,2.285714,2.28125,2.277778,2.275,2.272727,2.25,2.230769,2.214286,2.2,2.1875,2.176471,2.166667,2.157895,2.15,2.142857,2.136364,2.119565,2.09375,2.08,2.057692,2.037037,2.017857,2.017241,2.008333,2.008065,2.003906,2.003788,2.003676,1.996429,2.003472,2.003378,2.003289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,2.25,2.25,2.25,2.25,2.25,2.291667,2.321429,2.34375,2.361111,2.375,2.386364,2.416667,2.442308,2.464286,2.483333,2.5,2.514706,2.527778,2.539474,2.55,2.559524,2.568182,2.576087,2.583333,2.56,2.538461,2.527778,2.508929,2.491379,2.475,2.451613,2.425781,2.405303,2.393382,2.378572,2.361111,2.344594,2.322368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.491071,2.475,2.445313,2.404412,2.354167,2.348684,2.33125,2.303571,2.301136,2.293478,2.28125,2.25,2.225961,2.217592,2.200893,2.193965,2.170833,2.157258,2.144531,2.140152,2.136029,2.132143,2.121528,2.125,2.121711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,2,2.0625,1.958333,1.96875,1.975,1.979167,1.982143,2.015625,2.041667,2.0625,2.079545,2.09375,2.067308,2.0625,2.075,2.070313,2.051471,2.034722,2.019737,2.01875,2.017857,2.028409,2.038043,2.036458,2.035,2.024039,2.032408,2.03125,2.030172,2.029167,2.028226,2.019531,2.018939,2.018382,2.021429,2.027778,2.027027,2.019737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,2.25,2.4375,2.458333,2.53125,2.575,2.604167,2.625,2.640625,2.652778,2.6625,2.647727,2.65625,2.644231,2.625,2.6,2.546875,2.514706,2.5,2.526316,2.55,2.571429,2.579545,2.586957,2.59375,2.59,2.581731,2.569444,2.566964,2.568965,2.566667,2.548387,2.539063,2.537879,2.529412,2.521429,2.513889,2.506757,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,2.5,2.625,2.666667,2.6875,2.7,2.666667,2.607143,2.578125,2.569444,2.5625,2.556818,2.53125,2.509615,2.491071,2.475,2.460938,2.448529,2.4375,2.427632,2.41875,2.410714,2.403409,2.396739,2.390625,2.375,2.350961,2.328704,2.299107,2.280172,2.270833,2.262097,2.253906,2.238636,2.238971,2.235714,2.236111,2.22973,2.217105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,1.75,1.8125,1.791667,1.84375,1.875,1.895833,1.910714,1.921875,1.930556,1.9375,1.943182,1.947917,1.951923,1.9375,1.941667,1.945313,1.933824,1.923611,1.888158,1.85625,1.839286,1.823864,1.809783,1.796875,1.785,1.783654,1.773148,1.754464,1.737069,1.729167,1.71371,1.699219,1.685606,1.672794,1.660714,1.649306,1.64527,1.634868,1.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,2.25,2.375,2.5,2.5625,2.6,2.625,2.642857,2.6875,2.694444,2.7,2.727273,2.75,2.75,2.75,2.75,2.75,2.75,2.736111,2.723684,2.7125,2.690476,2.647727,2.61413,2.588542,2.575,2.557692,2.527778,2.508929,2.474138,2.441667,2.435484,2.429688,2.416667,2.404412,2.392857,2.381944,2.371622,2.355263,2.352564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2.25,2.3125,2.291667,2.34375,2.375,2.4375,2.482143,2.515625,2.541667,2.5375,2.545455,2.520833,2.480769,2.482143,2.5,2.484375,2.470588,2.458333,2.447368,2.4375,2.404762,2.397727,2.380435,2.364583,2.36,2.346154,2.342592,2.330357,2.318965,2.308333,2.306452,2.308594,2.306818,2.297794,2.289286,2.295139,2.300676,2.305921,2.317308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,2,2.0625,2.041667,2.09375,2.125,2.145833,2.160714,2.171875,2.180556,2.1875,2.193182,2.197917,2.201923,2.205357,2.208333,2.210938,2.213235,2.215278,2.217105,2.21875,2.220238,2.198864,2.179348,2.161458,2.155,2.153846,2.148148,2.142857,2.133621,2.129167,2.116935,2.101563,2.083333,2.066176,2.053571,2.045139,2.043919,2.042763,2.041667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.98913,1.96875,1.96,1.966346,1.967593,1.96875,1.969828,1.970833,1.971774,1.972656,1.973485,1.974265,1.975,1.975694,1.976351,1.976974,1.971154,1.965625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,2.25,2.375,2.25,2.3125,2.35,2.375,2.321429,2.328125,2.347222,2.3625,2.386364,2.395833,2.403846,2.401786,2.408333,2.445313,2.463235,2.479167,2.506579,2.53125,2.541667,2.551136,2.559783,2.536458,2.525,2.514423,2.50463,2.495536,2.482759,2.466667,2.459677,2.445313,2.424242,2.397059,2.385714,2.388889,2.391892,2.394737,2.403846,2.40625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,2.25,2.0625,1.958333,1.96875,1.975,1.979167,1.982143,1.984375,2.013889,2.0125,2.034091,2.052083,2.048077,2.0625,2.058333,2.054688,2.066176,2.0625,2.059211,2.05625,2.053571,2.0625,2.070652,2.078125,2.085,2.086539,2.092592,2.089286,2.099138,2.1125,2.116935,2.117188,2.121212,2.125,2.125,2.135417,2.152027,2.167763,2.182692,2.196875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,2.25,2.3125,2.291667,2.34375,2.375,2.395833,2.410714,2.421875,2.430556,2.4375,2.443182,2.447917,2.413461,2.392857,2.383333,2.390625,2.397059,2.402778,2.407895,2.425,2.440476,2.443182,2.445652,2.447917,2.46,2.471154,2.481482,2.482143,2.491379,2.508333,2.516129,2.511719,2.503788,2.503676,2.507143,2.513889,2.527027,2.539474,2.544872,2.54375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,2.25,2.375,2.333333,2.3125,2.3,2.333333,2.321429,2.34375,2.361111,2.375,2.386364,2.375,2.365385,2.357143,2.333333,2.328125,2.323529,2.333333,2.328947,2.325,2.309524,2.318182,2.320652,2.317708,2.315,2.3125,2.310185,2.299107,2.288793,2.279167,2.28629,2.292969,2.291667,2.290441,2.275,2.260417,2.260135,2.256579,2.25,2.25,2.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.491071,2.487069,2.4875,2.487903,2.488281,2.496212,2.503676,2.510714,2.517361,2.516892,2.516447,2.522436,2.515625,2.515244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2.75,2.625,2.5,2.5625,2.575,2.520833,2.446429,2.359375,2.319444,2.3125,2.306818,2.28125,2.278846,2.3125,2.341667,2.367188,2.389706,2.409722,2.414474,2.40625,2.386905,2.369318,2.36413,2.359375,2.355,2.355769,2.342592,2.321429,2.301724,2.291667,2.290323,2.273438,2.257576,2.257353,2.25,2.236111,2.222973,2.223684,2.224359,2.2125,2.198171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,2.5,2.5625,2.541667,2.53125,2.55,2.583333,2.607143,2.625,2.611111,2.6,2.613636,2.625,2.634615,2.642857,2.65,2.65625,2.661765,2.666667,2.671053,2.675,2.678571,2.681818,2.684783,2.6875,2.67,2.658654,2.652778,2.629464,2.607759,2.579167,2.544355,2.511719,2.481061,2.452206,2.425,2.399306,2.381757,2.371711,2.36218,2.353125,2.35061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,2,2.375,2.5,2.5625,2.6,2.625,2.642857,2.65625,2.666667,2.675,2.681818,2.6875,2.692308,2.696429,2.7,2.6875,2.654412,2.618056,2.585526,2.55625,2.529762,2.505682,2.483696,2.473958,2.465,2.461539,2.462963,2.455357,2.448276,2.433333,2.419355,2.40625,2.401515,2.397059,2.392857,2.388889,2.378378,2.355263,2.333333,2.3125,2.292683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,1.75,1.75,1.583333,1.625,1.65,1.708333,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.764706,1.763889,1.75,1.75,1.75,1.727273,1.701087,1.671875,1.645,1.625,1.62037,1.607143,1.594828,1.575,1.556452,1.550781,1.549242,1.555147,1.560714,1.565972,1.570946,1.575658,1.580128,1.596875,1.606707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.241071,2.208333,2.195313,2.169118,2.131944,2.111842,2.08125,2.053571,2.028409,2.016304,2.015625,2.005,2,1.990741,1.973214,1.965517,1.958333,1.935484,1.921875,1.909091,1.889706,1.871429,1.854167,1.844595,1.838816,1.836538,1.840625,1.847561,1.85119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2,2.0625,1.958333,1.84375,1.775,1.729167,1.696429,1.734375,1.791667,1.8125,1.829545,1.864583,1.894231,1.919643,1.941667,1.960938,2.007353,2.048611,2.085526,2.10625,2.125,2.142045,2.157609,2.182292,2.195,2.1875,2.180556,2.174107,2.176724,2.195833,2.21371,2.222656,2.238636,2.253676,2.260714,2.260417,2.260135,2.266447,2.278846,2.278125,2.277439,2.276786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,1.75,1.75,1.666667,1.75,1.8,1.791667,1.785714,1.78125,1.777778,1.775,1.772727,1.770833,1.769231,1.785714,1.8,1.8125,1.808824,1.805556,1.802632,1.8,1.797619,1.795455,1.793478,1.791667,1.79,1.793269,1.800926,1.799107,1.793103,1.783333,1.782258,1.785156,1.784091,1.783088,1.785714,1.791667,1.783784,1.782895,1.775641,1.775,1.777439,1.782738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2.5,2.375,2.166667,2.1875,2.225,2.229167,2.267857,2.28125,2.277778,2.3,2.318182,2.333333,2.346154,2.357143,2.366667,2.375,2.382353,2.388889,2.394737,2.4,2.404762,2.409091,2.402174,2.40625,2.41,2.413461,2.416667,2.410714,2.405172,2.4,2.395161,2.390625,2.393939,2.397059,2.396429,2.378472,2.347973,2.332237,2.323718,2.321875,2.310976,2.297619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2,2.0625,1.958333,1.96875,1.975,1.979167,1.982143,1.984375,1.986111,1.9875,1.988636,1.989583,1.990385,1.991071,1.991667,1.976563,1.948529,1.923611,1.914474,1.90625,1.89881,1.892045,1.88587,1.890625,1.895,1.889423,1.893519,1.897321,1.892241,1.895833,1.891129,1.878906,1.867424,1.849265,1.846429,1.84375,1.834459,1.825658,1.817308,1.821875,1.820122,1.818452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.729167,1.711538,1.696429,1.683333,1.671875,1.661765,1.652778,1.644737,1.6375,1.630952,1.625,1.630435,1.645833,1.64,1.629808,1.634259,1.638393,1.655172,1.666667,1.669355,1.667969,1.662879,1.658088,1.667857,1.684028,1.692568,1.700658,1.701923,1.696875,1.698171,1.699405,1.694767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,2,2.3125,2.375,2.46875,2.525,2.520833,2.517857,2.546875,2.569444,2.5875,2.579545,2.572917,2.586539,2.571429,2.55,2.515625,2.485294,2.444444,2.421053,2.40625,2.386905,2.369318,2.353261,2.338542,2.335,2.326923,2.305556,2.294643,2.275862,2.258333,2.241935,2.21875,2.19697,2.176471,2.157143,2.138889,2.128378,2.115132,2.105769,2.090625,2.085366,2.083333,2.087209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,2.25,2.3125,2.291667,2.34375,2.375,2.395833,2.410714,2.390625,2.375,2.3625,2.352273,2.34375,2.336539,2.330357,2.325,2.320313,2.330882,2.340278,2.322368,2.325,2.321429,2.329545,2.331522,2.328125,2.325,2.326923,2.333333,2.330357,2.327586,2.325,2.330645,2.332031,2.32197,2.3125,2.314286,2.319444,2.331081,2.328947,2.320513,2.3125,2.323171,2.333333,2.343023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
