AgentID,Interval 1,Interval 2,Interval 3,Interval 4,Interval 5,Interval 6,Interval 7,Interval 8,Interval 9,Interval 10,Interval 11,Interval 12,Interval 13,Interval 14,Interval 15,Interval 16,Interval 17,Interval 18,Interval 19,Interval 20,Interval 21,Interval 22,Interval 23,Interval 24,Interval 25,Interval 26,Interval 27,Interval 28,Interval 29,Interval 30,Interval 31,Interval 32,Interval 33,Interval 34,Interval 35,Interval 36,Interval 37,Interval 38,Interval 39,Interval 40,Interval 41,Interval 42,Interval 43,Interval 44,Interval 45,Interval 46,Interval 47,Interval 48,Interval 49,Interval 50,Interval 51,Interval 52,Interval 53,Interval 54,Interval 55,Interval 56,Interval 57,Interval 58,Interval 59,Interval 60,Interval 61,Interval 62,Interval 63,Interval 64,Interval 65,Interval 66,Interval 67,Interval 68,Interval 69,Interval 70,Interval 71,Interval 72,Interval 73,Interval 74,Interval 75,Interval 76,Interval 77,Interval 78,Interval 79,Interval 80,Interval 81,Interval 82,Interval 83,Interval 84,Interval 85,Interval 86,Interval 87,Interval 88,Interval 89,Interval 90,Interval 91,Interval 92,Interval 93,Interval 94,Interval 95,Interval 96,Interval 97,Interval 98,Interval 99,Interval 100,Interval 101,Interval 102,Interval 103,Interval 104,Interval 105,Interval 106,Interval 107,Interval 108,Interval 109,Interval 110,Interval 111,Interval 112,Interval 113,Interval 114,Interval 115,Interval 116,Interval 117,Interval 118,Interval 119,Interval 120,Interval 121,Interval 122,Interval 123,Interval 124,Interval 125,Interval 126,Interval 127,Interval 128,Interval 129,Interval 130,Interval 131,Interval 132,Interval 133,Interval 134,Interval 135,Interval 136,Interval 137,Interval 138,Interval 139,Interval 140,Interval 141,Interval 142,Interval 143,Interval 144,Interval 145,Interval 146,Interval 147,Interval 148,Interval 149,Interval 150,Interval 151,Interval 152,Interval 153,Interval 154,Interval 155,Interval 156,Interval 157,Interval 158,Interval 159,Interval 160,Interval 161,Interval 162,Interval 163,Interval 164,Interval 165,Interval 166,Interval 167,Interval 168,Interval 169,Interval 170,Interval 171,Interval 172,Interval 173,Interval 174,Interval 175,Interval 176,Interval 177,Interval 178,Interval 179,Interval 180,Interval 181,Interval 182,Interval 183,Interval 184,Interval 185,Interval 186,Interval 187,Interval 188,Interval 189,Interval 190,Interval 191,Interval 192,Interval 193,Interval 194,Interval 195,Interval 196,Interval 197,Interval 198,Interval 199,Interval 200,Interval 201,Interval 202,Interval 203,Interval 204,Interval 205,Interval 206,Interval 207,Interval 208,Interval 209,Interval 210,Interval 211,Interval 212,Interval 213,Interval 214,Interval 215,Interval 216,Interval 217,Interval 218,Interval 219,Interval 220,Interval 221,Interval 222,Interval 223,Interval 224,Interval 225,Interval 226,Interval 227,Interval 228,Interval 229,Interval 230,Interval 231,Interval 232,Interval 233,Interval 234,Interval 235,Interval 236,Interval 237,Interval 238,Interval 239,Interval 240,Interval 241,Interval 242,Interval 243,Interval 244,Interval 245,Interval 246,Interval 247,Interval 248,Interval 249,Interval 250,Interval 251,Interval 252,Interval 253,Interval 254,Interval 255,Interval 256,Interval 257
151,2.25,2.25,2.333333,2.3125,2.3,2.291667,2.285714,2.28125,2.277778,2.275,2.272727,2.270833,2.269231,2.267857,2.266667,2.28125,2.294118,2.305556,2.315789,2.30625,2.291667,2.289773,2.288043,2.286458,2.285,2.283654,2.282408,2.272321,2.262931,2.254167,2.245968,2.238281,2.231061,2.224265,2.217857,2.211806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,1.5,1.5,1.416667,1.5,1.55,1.625,1.678571,1.71875,1.75,1.775,1.795455,1.8125,1.826923,1.839286,1.85,1.859375,1.867647,1.875,1.881579,1.8875,1.892857,1.897727,1.902174,1.90625,1.91,1.913462,1.916667,1.919643,1.922414,1.916667,1.91129,1.90625,1.901515,1.911765,1.921429,1.916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,2,2.125,2.166667,2.1875,2.2,2.208333,2.214286,2.1875,2.194444,2.2,2.204545,2.208333,2.211539,2.214286,2.216667,2.21875,2.220588,2.222222,2.223684,2.225,2.226191,2.227273,2.228261,2.229167,2.22,2.201923,2.194444,2.178571,2.181035,2.183333,2.185484,2.1875,2.189394,2.191176,2.192857,2.194444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2.5,2.625,2.666667,2.625,2.65,2.666667,2.678571,2.6875,2.722222,2.75,2.75,2.729167,2.730769,2.723214,2.708333,2.695313,2.683824,2.673611,2.651316,2.63125,2.625,2.619318,2.61413,2.609375,2.605,2.600961,2.597222,2.584821,2.564655,2.545833,2.544355,2.535156,2.526515,2.518382,2.503572,2.496528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2.75,2.75,2.666667,2.625,2.6,2.541667,2.571429,2.53125,2.472222,2.475,2.477273,2.479167,2.480769,2.5,2.516667,2.53125,2.544118,2.555556,2.565789,2.575,2.583333,2.568182,2.543478,2.520833,2.5,2.490385,2.472222,2.455357,2.439655,2.425,2.41129,2.398438,2.378788,2.360294,2.342857,2.333333,2.331081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,2.25,2.0625,1.958333,1.96875,2.025,2.0625,2.089286,2.078125,2.097222,2.1125,2.125,2.135417,2.144231,2.151786,2.158333,2.164063,2.169118,2.173611,2.177632,2.18125,2.196429,2.210227,2.211957,2.213542,2.215,2.225961,2.226852,2.227679,2.228448,2.229167,2.237903,2.238281,2.223485,2.231618,2.235714,2.236111,2.22973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.6875,2.611111,2.6,2.568182,2.520833,2.5,2.464286,2.433333,2.421875,2.411765,2.402778,2.394737,2.375,2.369048,2.363636,2.336957,2.322917,2.31,2.307692,2.305556,2.303571,2.293103,2.275,2.274194,2.277344,2.268939,2.261029,2.260714,2.260417,2.266892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2,2.1875,2.208333,2.28125,2.325,2.354167,2.375,2.359375,2.375,2.3625,2.352273,2.34375,2.336539,2.330357,2.358333,2.335938,2.323529,2.305556,2.289474,2.275,2.261905,2.25,2.228261,2.197917,2.17,2.153846,2.148148,2.142857,2.12069,2.1,2.08871,2.078125,2.075758,2.088235,2.092857,2.090278,2.087838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,1.75,1.875,1.916667,1.9375,1.95,1.958333,1.964286,1.96875,1.972222,1.975,1.977273,1.979167,1.980769,1.982143,1.983333,1.984375,1.985294,1.986111,1.986842,1.98125,1.958333,1.948864,1.940217,1.942708,1.925,1.903846,1.898148,1.883929,1.87069,1.866667,1.879032,1.882813,1.878788,1.867647,1.864286,1.861111,1.864865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,2.25,2.375,2.416667,2.4375,2.5,2.541667,2.571429,2.59375,2.583333,2.575,2.568182,2.5625,2.538461,2.508929,2.475,2.445313,2.419118,2.381944,2.361842,2.3375,2.321429,2.306818,2.293478,2.28125,2.25,2.240385,2.240741,2.232143,2.224138,2.216667,2.209677,2.203125,2.19697,2.191176,2.192857,2.194444,2.202703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,2,2,1.916667,1.875,1.85,1.833333,1.857143,1.90625,1.944444,1.975,2,2.020833,2.019231,2.035714,2.05,2.0625,2.073529,2.083333,2.092105,2.1,2.107143,2.113636,2.119565,2.125,2.11,2.096154,2.083333,2.071429,2.060345,2.05,2.040323,2.039063,2.037879,2.044118,2.042857,2.034722,2.027027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.527778,2.55,2.568182,2.583333,2.596154,2.607143,2.616667,2.625,2.632353,2.625,2.631579,2.6375,2.642857,2.647727,2.652174,2.65625,2.66,2.668269,2.652778,2.629464,2.607759,2.5875,2.560484,2.535156,2.511364,2.488971,2.467857,2.447917,2.429054,2.411184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,2.25,2.4375,2.375,2.40625,2.425,2.4375,2.446429,2.453125,2.458333,2.4625,2.465909,2.447917,2.432692,2.419643,2.408333,2.382813,2.360294,2.340278,2.322368,2.30625,2.291667,2.278409,2.266304,2.265625,2.265,2.254808,2.25463,2.254464,2.25431,2.254167,2.270161,2.28125,2.265152,2.257353,2.257143,2.256944,2.256757,2.253289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,1.75,1.625,1.583333,1.5625,1.55,1.541667,1.535714,1.53125,1.527778,1.525,1.522727,1.520833,1.519231,1.517857,1.516667,1.515625,1.514706,1.527778,1.539474,1.54375,1.541667,1.551136,1.565217,1.572917,1.59,1.605769,1.611111,1.616071,1.612069,1.608333,1.604839,1.601563,1.598485,1.588235,1.571429,1.5625,1.554054,1.552632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,1.5,1.625,1.666667,1.6875,1.7,1.666667,1.678571,1.6875,1.694444,1.7,1.704545,1.708333,1.711538,1.714286,1.716667,1.71875,1.720588,1.722222,1.723684,1.725,1.738095,1.75,1.76087,1.770833,1.77,1.769231,1.759259,1.75,1.741379,1.733333,1.733871,1.734375,1.734848,1.735294,1.735714,1.736111,1.75,1.763158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,2.25,2.125,2.083333,2.0625,2.05,2.041667,2.035714,2.03125,2.027778,2.025,2.022727,2.020833,2.019231,2.017857,2.016667,2.015625,2.014706,2.013889,2.026316,2.025,2.023809,2.022727,2.043478,2.0625,2.07,2.072115,2.069444,2.075893,2.073276,2.0625,2.068548,2.078125,2.083333,2.073529,2.064286,2.048611,2.047297,2.049342,2.054487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,2.75,2.75,2.666667,2.625,2.575,2.5625,2.589286,2.515625,2.458333,2.4125,2.397727,2.385417,2.355769,2.330357,2.308333,2.289063,2.272059,2.256944,2.243421,2.23125,2.232143,2.210227,2.201087,2.192708,2.185,2.177885,2.171296,2.165179,2.168103,2.170833,2.189516,2.199219,2.200758,2.194853,2.196429,2.190972,2.185811,2.180921,2.176282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,2.25,2.375,2.333333,2.3125,2.3,2.291667,2.285714,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.265625,2.279412,2.277778,2.289474,2.2875,2.285714,2.284091,2.282609,2.270833,2.26,2.25,2.240741,2.232143,2.224138,2.216667,2.209677,2.203125,2.19697,2.183824,2.178571,2.180556,2.175676,2.177632,2.179487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,2,2.125,2.166667,2.1875,2.2,2.208333,2.214286,2.21875,2.222222,2.225,2.227273,2.229167,2.230769,2.232143,2.233333,2.234375,2.235294,2.236111,2.236842,2.2375,2.238095,2.238636,2.233696,2.223958,2.215,2.216346,2.226852,2.236607,2.228448,2.2125,2.189516,2.167969,2.147727,2.121324,2.103571,2.086806,2.064189,2.049342,2.041667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.99375,1.982143,1.971591,1.967391,1.96875,1.97,1.975962,1.976852,1.977679,1.978448,1.979167,1.979839,1.972656,1.973485,1.959559,1.960714,1.961806,1.962838,1.957237,1.945513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2.25,2.375,2.5,2.5625,2.6,2.625,2.642857,2.65625,2.694444,2.725,2.75,2.770833,2.788461,2.803571,2.816667,2.828125,2.838235,2.847222,2.855263,2.8625,2.869048,2.852273,2.826087,2.802083,2.8,2.793269,2.773148,2.736607,2.702586,2.670833,2.633065,2.613281,2.587121,2.5625,2.546429,2.53125,2.523649,2.513158,2.50641,2.49375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,1.5,1.625,1.666667,1.6875,1.7,1.708333,1.714286,1.6875,1.638889,1.625,1.636364,1.666667,1.673077,1.669643,1.658333,1.695313,1.727941,1.770833,1.809211,1.81875,1.803571,1.789773,1.777174,1.765625,1.755,1.745192,1.736111,1.727679,1.711207,1.704167,1.697581,1.691406,1.685606,1.680147,1.675,1.670139,1.665541,1.661184,1.657051,1.653125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,1.75,1.75,1.75,1.6875,1.75,1.791667,1.821429,1.8125,1.805556,1.8,1.795455,1.791667,1.788462,1.785714,1.783333,1.78125,1.779412,1.777778,1.776316,1.775,1.77381,1.784091,1.793478,1.802083,1.81,1.826923,1.842593,1.857143,1.853448,1.841667,1.830645,1.820313,1.80303,1.786765,1.771429,1.756944,1.756757,1.763158,1.76282,1.7625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,2.25,2.375,2.416667,2.4375,2.425,2.395833,2.410714,2.359375,2.291667,2.2625,2.227273,2.1875,2.173077,2.142857,2.1,2.109375,2.110294,2.104167,2.111842,2.11875,2.101191,2.096591,2.097826,2.104167,2.11,2.105769,2.12037,2.133929,2.137931,2.133333,2.129032,2.125,2.121212,2.117647,2.114286,2.111111,2.101351,2.105263,2.108974,2.10625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,1.75,1.625,1.5,1.5625,1.6,1.625,1.642857,1.65625,1.666667,1.675,1.681818,1.6875,1.692308,1.696429,1.7,1.703125,1.705882,1.708333,1.710526,1.70625,1.708333,1.698864,1.679348,1.661458,1.645,1.629808,1.615741,1.602679,1.590517,1.579167,1.584677,1.597656,1.609848,1.621324,1.628571,1.631944,1.635135,1.638158,1.634615,1.63125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.483333,2.46875,2.455882,2.444444,2.434211,2.425,2.428571,2.409091,2.413043,2.427083,2.43,2.432692,2.435185,2.428571,2.418103,2.404167,2.391129,2.378906,2.367424,2.356618,2.346429,2.336806,2.327703,2.319079,2.317308,2.321875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,2.25,2.375,2.333333,2.125,2.15,2.166667,2.178571,2.15625,2.138889,2.125,2.113636,2.125,2.115385,2.107143,2.1,2.09375,2.088235,2.083333,2.078947,2.075,2.047619,2.022727,2.021739,2.03125,2.04,2.048077,2.055556,2.0625,2.060345,2.05,2.040323,2.03125,2.022727,2.029412,2.021429,2.013889,2.013514,2.013158,2.019231,2.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,2.25,2.3125,2.291667,2.28125,2.275,2.270833,2.267857,2.296875,2.319444,2.3125,2.306818,2.302083,2.298077,2.3125,2.308333,2.304688,2.301471,2.298611,2.296053,2.29375,2.291667,2.289773,2.288043,2.286458,2.285,2.283654,2.282408,2.28125,2.280172,2.279167,2.254032,2.230469,2.208333,2.1875,2.167857,2.149306,2.131757,2.118421,2.108974,2.10625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,2.25,2.25,2.25,2.1875,2.2,2.208333,2.214286,2.21875,2.222222,2.225,2.227273,2.229167,2.230769,2.232143,2.233333,2.234375,2.235294,2.236111,2.236842,2.2375,2.238095,2.238636,2.23913,2.25,2.25,2.25,2.259259,2.267857,2.275862,2.275,2.274194,2.273438,2.272727,2.264706,2.257143,2.243056,2.25,2.263158,2.275641,2.26875,2.265244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,1.75,1.875,1.916667,1.9375,1.95,1.958333,1.964286,1.96875,1.972222,1.975,1.954545,1.9375,1.942308,1.946429,1.933333,1.921875,1.911765,1.902778,1.894737,1.9,1.904762,1.909091,1.923913,1.927083,1.93,1.932692,1.935185,1.928571,1.922414,1.916667,1.91129,1.898438,1.886364,1.875,1.864286,1.854167,1.851351,1.858553,1.86218,1.853125,1.85061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
