AgentID,Interval 1,Interval 2,Interval 3,Interval 4,Interval 5,Interval 6,Interval 7,Interval 8,Interval 9,Interval 10,Interval 11,Interval 12,Interval 13,Interval 14,Interval 15,Interval 16,Interval 17,Interval 18,Interval 19,Interval 20,Interval 21,Interval 22,Interval 23,Interval 24,Interval 25,Interval 26,Interval 27,Interval 28,Interval 29,Interval 30,Interval 31,Interval 32,Interval 33,Interval 34,Interval 35,Interval 36,Interval 37,Interval 38,Interval 39,Interval 40,Interval 41,Interval 42,Interval 43,Interval 44,Interval 45,Interval 46,Interval 47,Interval 48,Interval 49,Interval 50,Interval 51,Interval 52,Interval 53,Interval 54,Interval 55,Interval 56,Interval 57,Interval 58,Interval 59,Interval 60,Interval 61,Interval 62,Interval 63,Interval 64,Interval 65,Interval 66,Interval 67,Interval 68,Interval 69,Interval 70,Interval 71,Interval 72,Interval 73,Interval 74,Interval 75,Interval 76,Interval 77,Interval 78,Interval 79,Interval 80,Interval 81,Interval 82,Interval 83,Interval 84,Interval 85,Interval 86,Interval 87,Interval 88,Interval 89,Interval 90,Interval 91,Interval 92,Interval 93,Interval 94,Interval 95,Interval 96,Interval 97,Interval 98,Interval 99,Interval 100,Interval 101,Interval 102,Interval 103,Interval 104,Interval 105,Interval 106,Interval 107,Interval 108,Interval 109,Interval 110,Interval 111,Interval 112,Interval 113,Interval 114,Interval 115,Interval 116,Interval 117,Interval 118,Interval 119,Interval 120,Interval 121,Interval 122,Interval 123,Interval 124,Interval 125,Interval 126,Interval 127,Interval 128,Interval 129,Interval 130,Interval 131,Interval 132,Interval 133,Interval 134,Interval 135,Interval 136,Interval 137,Interval 138,Interval 139,Interval 140,Interval 141,Interval 142,Interval 143,Interval 144,Interval 145,Interval 146,Interval 147,Interval 148,Interval 149,Interval 150,Interval 151,Interval 152,Interval 153,Interval 154,Interval 155,Interval 156,Interval 157,Interval 158,Interval 159,Interval 160,Interval 161,Interval 162,Interval 163,Interval 164,Interval 165,Interval 166,Interval 167,Interval 168,Interval 169,Interval 170,Interval 171,Interval 172,Interval 173,Interval 174,Interval 175,Interval 176,Interval 177,Interval 178,Interval 179,Interval 180,Interval 181,Interval 182,Interval 183,Interval 184,Interval 185,Interval 186,Interval 187,Interval 188,Interval 189,Interval 190,Interval 191,Interval 192,Interval 193,Interval 194,Interval 195,Interval 196,Interval 197,Interval 198,Interval 199,Interval 200,Interval 201,Interval 202,Interval 203,Interval 204,Interval 205,Interval 206,Interval 207,Interval 208,Interval 209,Interval 210,Interval 211,Interval 212,Interval 213,Interval 214,Interval 215,Interval 216,Interval 217
81,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.727273,2.6875,2.653846,2.625,2.6,2.609375,2.602941,2.583333,2.578947,2.58125,2.577381,2.5625,2.554348,2.541667,2.52,2.480769,2.444444,2.4375,2.426724,2.4125,2.407258,2.402344,2.397727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,1.75,1.8125,1.791667,1.84375,1.875,1.895833,1.910714,1.921875,1.930556,1.9875,2.011364,2.03125,2.048077,2.044643,2.041667,2.039063,2.051471,2.0625,2.046053,2.03125,2.017857,2.005682,1.983696,1.953125,1.925,1.908654,1.902778,1.897321,1.896552,1.9,1.895161,1.886719,1.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,2.25,2.4375,2.458333,2.46875,2.525,2.520833,2.517857,2.515625,2.513889,2.5125,2.511364,2.510417,2.509615,2.508929,2.508333,2.507813,2.507353,2.520833,2.532895,2.53125,2.541667,2.539773,2.548913,2.546875,2.555,2.5625,2.569444,2.566964,2.547414,2.520833,2.504032,2.492188,2.477273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,2.25,2.4375,2.458333,2.53125,2.575,2.604167,2.625,2.640625,2.652778,2.6625,2.670455,2.677083,2.663461,2.598214,2.575,2.570313,2.573529,2.569444,2.552632,2.54375,2.541667,2.539773,2.538043,2.536458,2.525,2.524039,2.513889,2.513393,2.512931,2.504167,2.487903,2.472656,2.458333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,2.25,2.5,2.583333,2.625,2.65,2.666667,2.678571,2.6875,2.694444,2.7,2.704545,2.708333,2.692308,2.660714,2.633333,2.640625,2.647059,2.666667,2.657895,2.6375,2.619048,2.602273,2.576087,2.552083,2.51,2.490385,2.472222,2.455357,2.431035,2.416667,2.403226,2.398438,2.393939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,2.25,2.5,2.583333,2.5625,2.5,2.416667,2.392857,2.375,2.361111,2.325,2.318182,2.333333,2.365385,2.383929,2.391667,2.382813,2.360294,2.368056,2.361842,2.35,2.357143,2.363636,2.375,2.380208,2.375,2.375,2.37963,2.375,2.37069,2.366667,2.362903,2.359375,2.356061,2.367647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,2,2.1875,2.208333,2.28125,2.325,2.354167,2.375,2.390625,2.402778,2.4125,2.443182,2.46875,2.490385,2.508929,2.491667,2.492188,2.477941,2.465278,2.440789,2.41875,2.398809,2.392045,2.36413,2.328125,2.295,2.274039,2.25463,2.236607,2.219828,2.204167,2.189516,2.175781,2.162879,2.150735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,2.25,2.1875,2.125,2.15625,2.175,2.1875,2.196429,2.203125,2.208333,2.2125,2.215909,2.21875,2.201923,2.1875,2.158333,2.148438,2.139706,2.131944,2.138158,2.13125,2.125,2.119318,2.11413,2.119792,2.095,2.091346,2.087963,2.075893,2.073276,2.079167,2.084677,2.089844,2.094697,2.091912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,2,2.1875,2.291667,2.40625,2.475,2.520833,2.553571,2.578125,2.597222,2.6125,2.625,2.635417,2.605769,2.580357,2.558333,2.554688,2.566176,2.576389,2.559211,2.55,2.535714,2.522727,2.51087,2.5,2.49,2.480769,2.481482,2.482143,2.474138,2.458333,2.435484,2.425781,2.420455,2.4375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2.25,2.5,2.666667,2.6875,2.6,2.458333,2.428571,2.40625,2.388889,2.375,2.340909,2.333333,2.307692,2.285714,2.25,2.234375,2.235294,2.222222,2.210526,2.2,2.190476,2.181818,2.173913,2.166667,2.18,2.192308,2.212963,2.223214,2.232759,2.233333,2.233871,2.234375,2.234848,2.220588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,2,2.125,2.166667,2.3125,2.4,2.458333,2.5,2.53125,2.555556,2.55,2.5,2.458333,2.461539,2.464286,2.466667,2.453125,2.441176,2.430556,2.421053,2.4,2.380952,2.352273,2.336957,2.322917,2.3,2.283654,2.263889,2.245536,2.228448,2.220833,2.21371,2.214844,2.215909,2.209559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.486842,2.475,2.452381,2.431818,2.413043,2.385417,2.35,2.317308,2.296296,2.258929,2.241379,2.216667,2.201613,2.191406,2.185606,2.165441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,2.25,2.25,2.166667,2.25,2.3,2.333333,2.357143,2.375,2.388889,2.4,2.409091,2.395833,2.384615,2.375,2.383333,2.390625,2.382353,2.361111,2.342105,2.3375,2.345238,2.329545,2.326087,2.333333,2.33,2.331731,2.328704,2.325893,2.318965,2.308333,2.298387,2.28125,2.257576,2.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,2.25,2.375,2.416667,2.1875,2.15,2.083333,2.071429,2.0625,2.055556,2.025,2,2,1.980769,1.982143,1.983333,1.984375,2,2.013889,2.026316,2.0375,2.047619,2.079545,2.076087,2.0625,2.05,2.038461,2.037037,2.026786,2.017241,2.008333,2,1.992188,1.984848,1.977941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,2.75,2.75,2.666667,2.625,2.6,2.583333,2.571429,2.5625,2.583333,2.6,2.613636,2.625,2.634615,2.625,2.633333,2.640625,2.639706,2.631944,2.598684,2.56875,2.541667,2.528409,2.527174,2.515625,2.505,2.495192,2.486111,2.477679,2.469828,2.4625,2.455645,2.449219,2.443182,2.430147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2,2.125,2.166667,2.1875,2.2,2.208333,2.214286,2.21875,2.222222,2.225,2.25,2.270833,2.288461,2.276786,2.258333,2.242188,2.235294,2.236111,2.236842,2.2375,2.226191,2.215909,2.211957,2.213542,2.215,2.225961,2.236111,2.245536,2.24569,2.2375,2.221774,2.214844,2.223485,2.216912,2.210714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2,1.9375,1.875,1.90625,1.925,1.9375,1.946429,1.953125,1.958333,1.9625,1.954545,1.9375,1.903846,1.875,1.85,1.84375,1.838235,1.847222,1.868421,1.9,1.916667,1.920455,1.929348,1.953125,1.955,1.961538,1.972222,1.973214,1.965517,1.958333,1.959677,1.953125,1.94697,1.933824,1.932143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,2,2.375,2.5,2.5625,2.6,2.625,2.642857,2.65625,2.638889,2.65,2.636364,2.625,2.615385,2.589286,2.516667,2.5,2.433824,2.395833,2.388158,2.38125,2.363095,2.357955,2.353261,2.348958,2.345,2.341346,2.337963,2.334821,2.331897,2.329167,2.326613,2.320313,2.325758,2.330882,2.339286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,2.25,2.25,2.166667,2.25,2.3,2.333333,2.357143,2.375,2.388889,2.4,2.375,2.364583,2.317308,2.285714,2.266667,2.265625,2.264706,2.25,2.25,2.2375,2.214286,2.204545,2.201087,2.203125,2.195,2.192308,2.185185,2.169643,2.163793,2.166667,2.169355,2.167969,2.162879,2.158088,2.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,2.25,2.25,2.25,2.3125,2.275,2.270833,2.339286,2.359375,2.375,2.3625,2.352273,2.34375,2.336539,2.330357,2.341667,2.335938,2.323529,2.305556,2.302632,2.30625,2.315476,2.323864,2.331522,2.348958,2.345,2.341346,2.347222,2.334821,2.323276,2.3125,2.294355,2.277344,2.261364,2.275735,2.296429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,2.25,2.375,2.416667,2.4375,2.45,2.458333,2.464286,2.46875,2.472222,2.475,2.454545,2.458333,2.461539,2.464286,2.466667,2.46875,2.470588,2.444444,2.434211,2.425,2.416667,2.409091,2.402174,2.395833,2.39,2.384615,2.388889,2.383929,2.37931,2.375,2.370968,2.367188,2.363636,2.360294,2.367857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,2.25,2.25,2.25,2.3125,2.35,2.416667,2.464286,2.5,2.527778,2.55,2.568182,2.583333,2.596154,2.607143,2.616667,2.625,2.632353,2.638889,2.644737,2.65625,2.672619,2.6875,2.679348,2.692708,2.685,2.677885,2.671296,2.674107,2.672414,2.683333,2.693548,2.695313,2.69697,2.691176,2.685714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,2.5,2.5,2.5,2.5625,2.6,2.625,2.642857,2.65625,2.666667,2.675,2.681818,2.6875,2.673077,2.651786,2.641667,2.601563,2.580882,2.548611,2.506579,2.4875,2.476191,2.477273,2.48913,2.5,2.49,2.480769,2.462963,2.446429,2.431035,2.416667,2.41129,2.40625,2.401515,2.389706,2.375,2.371528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,1.75,1.875,1.833333,1.875,1.9,1.916667,1.928571,1.9375,1.944444,1.95,1.954545,1.958333,1.961538,1.955357,1.941667,1.929688,1.926471,1.930556,1.934211,1.91875,1.910714,1.903409,1.896739,1.901042,1.915,1.923077,1.935185,1.928571,1.922414,1.916667,1.91129,1.910156,1.905303,1.915441,1.925,1.940972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.232143,2.233333,2.21875,2.220588,2.222222,2.223684,2.225,2.226191,2.227273,2.23913,2.260417,2.28,2.288461,2.277778,2.267857,2.271552,2.270833,2.28629,2.300781,2.314394,2.319853,2.325,2.329861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.515625,2.529412,2.541667,2.552632,2.5625,2.583333,2.602273,2.608696,2.604167,2.62,2.634615,2.648148,2.642857,2.637931,2.633333,2.620968,2.617188,2.628788,2.639706,2.65,2.659722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,2.25,2.5625,2.625,2.71875,2.775,2.8125,2.839286,2.859375,2.875,2.8875,2.897727,2.90625,2.894231,2.866071,2.791667,2.726563,2.713235,2.701389,2.677632,2.65625,2.636905,2.596591,2.570652,2.557292,2.545,2.524039,2.50463,2.486607,2.474138,2.466667,2.475806,2.476563,2.469697,2.463235,2.464286,2.465278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.266667,2.296875,2.323529,2.347222,2.368421,2.3875,2.404762,2.420455,2.434783,2.447917,2.46,2.466346,2.467592,2.459821,2.452586,2.445833,2.439516,2.433594,2.42803,2.408088,2.396429,2.392361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2.25,2.25,2.25,2.3125,2.35,2.333333,2.321429,2.3125,2.305556,2.325,2.318182,2.291667,2.307692,2.321429,2.333333,2.328125,2.338235,2.347222,2.355263,2.35,2.333333,2.318182,2.293478,2.270833,2.25,2.230769,2.203704,2.196429,2.198276,2.191667,2.185484,2.175781,2.162879,2.150735,2.132143,2.114583,2.097973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,3,3,3,3,3,3,3,3,3,2.975,2.943182,2.90625,2.875,2.848214,2.825,2.820313,2.801471,2.798611,2.809211,2.8,2.785714,2.784091,2.782609,2.770833,2.76,2.759615,2.759259,2.758929,2.758621,2.758333,2.758065,2.757813,2.757576,2.742647,2.728571,2.708333,2.702703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2.75,2.5,2.333333,2.4375,2.5,2.541667,2.571429,2.59375,2.611111,2.6,2.568182,2.541667,2.519231,2.5,2.483333,2.484375,2.492647,2.465278,2.453947,2.4375,2.428571,2.431818,2.413043,2.40625,2.39,2.375,2.351852,2.339286,2.331897,2.3375,2.326613,2.3125,2.318182,2.330882,2.342857,2.354167,2.364865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.473684,2.45,2.428571,2.431818,2.429348,2.421875,2.415,2.399039,2.375,2.361607,2.357759,2.345833,2.326613,2.3125,2.30303,2.294118,2.285714,2.277778,2.27027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,2.75,2.75,2.75,2.75,2.75,2.708333,2.714286,2.734375,2.708333,2.6625,2.636364,2.625,2.615385,2.633929,2.641667,2.664063,2.654412,2.645833,2.625,2.61875,2.613095,2.596591,2.592391,2.598958,2.605,2.610577,2.625,2.629464,2.62069,2.608333,2.596774,2.59375,2.590909,2.595588,2.607143,2.618056,2.628378,2.634868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.222222,2.223684,2.225,2.214286,2.204545,2.206522,2.208333,2.21,2.211539,2.203704,2.1875,2.185345,2.195833,2.21371,2.230469,2.246212,2.253676,2.253572,2.246528,2.239865,2.246711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.772727,1.8125,1.846154,1.875,1.9,1.921875,1.941176,1.958333,1.947368,1.95625,1.970238,1.971591,1.961957,1.953125,1.945,1.9375,1.930556,1.924107,1.931034,1.933333,1.935484,1.929688,1.924242,1.919118,1.907143,1.895833,1.891892,1.881579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,2.25,2.375,2.333333,2.4375,2.5,2.541667,2.571429,2.5625,2.555556,2.55,2.545455,2.541667,2.5,2.473214,2.458333,2.445313,2.433824,2.423611,2.414474,2.40625,2.398809,2.369318,2.342391,2.338542,2.335,2.322115,2.300926,2.299107,2.297414,2.295833,2.28629,2.285156,2.284091,2.283088,2.282143,2.28125,2.280406,2.279605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
