AgentID,Interval 1,Interval 2,Interval 3,Interval 4,Interval 5,Interval 6,Interval 7,Interval 8,Interval 9,Interval 10,Interval 11,Interval 12,Interval 13,Interval 14,Interval 15,Interval 16,Interval 17,Interval 18,Interval 19,Interval 20,Interval 21,Interval 22,Interval 23,Interval 24,Interval 25,Interval 26,Interval 27,Interval 28,Interval 29,Interval 30,Interval 31,Interval 32,Interval 33,Interval 34,Interval 35,Interval 36,Interval 37,Interval 38,Interval 39,Interval 40,Interval 41,Interval 42,Interval 43,Interval 44,Interval 45,Interval 46,Interval 47,Interval 48,Interval 49,Interval 50,Interval 51,Interval 52,Interval 53,Interval 54,Interval 55,Interval 56,Interval 57,Interval 58,Interval 59,Interval 60,Interval 61,Interval 62,Interval 63,Interval 64,Interval 65,Interval 66,Interval 67,Interval 68,Interval 69,Interval 70,Interval 71,Interval 72,Interval 73,Interval 74,Interval 75,Interval 76,Interval 77,Interval 78,Interval 79,Interval 80,Interval 81,Interval 82,Interval 83,Interval 84,Interval 85,Interval 86,Interval 87,Interval 88,Interval 89,Interval 90,Interval 91,Interval 92,Interval 93,Interval 94,Interval 95,Interval 96,Interval 97,Interval 98,Interval 99,Interval 100,Interval 101,Interval 102,Interval 103,Interval 104,Interval 105,Interval 106,Interval 107,Interval 108,Interval 109,Interval 110,Interval 111,Interval 112,Interval 113,Interval 114,Interval 115,Interval 116,Interval 117,Interval 118,Interval 119,Interval 120,Interval 121,Interval 122,Interval 123,Interval 124,Interval 125,Interval 126,Interval 127,Interval 128,Interval 129,Interval 130,Interval 131,Interval 132,Interval 133,Interval 134,Interval 135,Interval 136,Interval 137,Interval 138,Interval 139,Interval 140,Interval 141,Interval 142,Interval 143,Interval 144,Interval 145,Interval 146,Interval 147,Interval 148,Interval 149,Interval 150,Interval 151,Interval 152,Interval 153,Interval 154,Interval 155,Interval 156,Interval 157,Interval 158,Interval 159,Interval 160,Interval 161,Interval 162,Interval 163,Interval 164,Interval 165,Interval 166,Interval 167,Interval 168,Interval 169,Interval 170,Interval 171,Interval 172,Interval 173,Interval 174,Interval 175,Interval 176,Interval 177,Interval 178,Interval 179,Interval 180,Interval 181,Interval 182,Interval 183,Interval 184,Interval 185,Interval 186,Interval 187,Interval 188,Interval 189,Interval 190,Interval 191,Interval 192,Interval 193,Interval 194,Interval 195,Interval 196,Interval 197,Interval 198,Interval 199,Interval 200,Interval 201,Interval 202,Interval 203,Interval 204,Interval 205,Interval 206,Interval 207,Interval 208,Interval 209,Interval 210,Interval 211,Interval 212,Interval 213,Interval 214,Interval 215,Interval 216,Interval 217,Interval 218,Interval 219,Interval 220,Interval 221,Interval 222,Interval 223,Interval 224,Interval 225,Interval 226,Interval 227,Interval 228,Interval 229,Interval 230,Interval 231,Interval 232,Interval 233,Interval 234,Interval 235,Interval 236,Interval 237,Interval 238,Interval 239,Interval 240,Interval 241,Interval 242,Interval 243,Interval 244,Interval 245,Interval 246,Interval 247,Interval 248,Interval 249,Interval 250,Interval 251,Interval 252,Interval 253,Interval 254,Interval 255,Interval 256,Interval 257,Interval 258,Interval 259,Interval 260,Interval 261,Interval 262,Interval 263,Interval 264,Interval 265,Interval 266
197,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.6875,2.611111,2.575,2.522727,2.479167,2.442308,2.428571,2.416667,2.4375,2.448529,2.451389,2.467105,2.45625,2.410714,2.380682,2.358696,2.333333,2.31,2.298077,2.287037,2.276786,2.267241,2.241667,2.241935,2.234375,2.227273,2.213235,2.207143,2.201389,2.20946,2.217105,2.211539,2.20625,2.20122,2.196429,2.19186,2.1875,2.177778,2.168478,2.159575,2.15625,2.153061,2.15,2.147059,2.144231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,2.25,2.25,2.166667,2.125,2.1,2.083333,2.178571,2.21875,2.222222,2.225,2.227273,2.208333,2.192308,2.196429,2.183333,2.171875,2.147059,2.138889,2.118421,2.1,2.083333,2.079545,2.081522,2.067708,2.055,2.043269,2.032408,2.022321,2.012931,2.004167,2.012097,2.007813,2,2,2,2,2.013514,2.013158,2.00641,2,1.987805,1.97619,1.965116,1.954545,1.95,1.951087,1.952128,1.953125,1.954082,1.955,1.955882,1.956731,1.957547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,1.75,2,2.083333,2,1.925,1.895833,1.910714,1.921875,1.930556,1.9375,1.920455,1.90625,1.913462,1.928571,1.933333,1.9375,1.941176,1.944444,1.934211,1.93125,1.934524,1.9375,1.929348,1.911458,1.905,1.899038,1.893519,1.879464,1.875,1.870833,1.866935,1.863281,1.859848,1.863971,1.860714,1.857639,1.868243,1.871711,1.86859,1.865625,1.862805,1.860119,1.857558,1.855114,1.852778,1.850543,1.853723,1.861979,1.859694,1.8575,1.855392,1.858173,1.860849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.28125,2.305556,2.325,2.340909,2.354167,2.346154,2.321429,2.316667,2.3125,2.323529,2.319444,2.302632,2.3125,2.309524,2.318182,2.315217,2.3125,2.31,2.317308,2.324074,2.330357,2.327586,2.325,2.322581,2.328125,2.325758,2.323529,2.321429,2.319444,2.310811,2.315789,2.320513,2.3125,2.304878,2.303571,2.296512,2.295455,2.294445,2.298913,2.303191,2.307292,2.306123,2.295,2.289216,2.283654,2.278302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,2,2.0625,2.041667,2.03125,2.075,2.104167,2.125,2.140625,2.152778,2.1375,2.125,2.114583,2.105769,2.098214,2.091667,2.085938,2.080882,2.076389,2.072368,2.08125,2.089286,2.085227,2.081522,2.078125,2.075,2.081731,2.078704,2.084821,2.090517,2.0875,2.092742,2.097656,2.102273,2.106618,2.110714,2.114583,2.118243,2.128289,2.125,2.134375,2.143293,2.151786,2.159884,2.161932,2.158333,2.154891,2.151596,2.148438,2.145408,2.1425,2.139706,2.137019,2.134434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2.25,2.0625,2.041667,1.90625,1.825,1.770833,1.767857,1.78125,1.777778,1.775,1.818182,1.875,1.884615,1.901786,1.908333,1.914063,1.919118,1.923611,1.927632,1.93125,1.934524,1.948864,1.956522,1.958333,1.96,1.961538,1.962963,1.964286,1.965517,1.966667,1.967742,1.96875,1.969697,1.970588,1.964286,1.965278,1.97973,1.986842,1.98718,1.99375,2.003049,2.014881,2.014535,2.014205,2.008333,2.002717,1.99734,1.997396,1.997449,1.9975,1.987745,1.978365,1.96934,1.969907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,1.75,1.875,2,2.0625,2.1,2.125,2.142857,2.125,2.138889,2.15,2.136364,2.125,2.153846,2.142857,2.133333,2.125,2.117647,2.097222,2.065789,2.05,2.035714,2.022727,2.01087,2,1.99,1.990385,1.981481,1.982143,1.982759,1.983333,1.975806,1.96875,1.969697,1.970588,1.971429,1.972222,1.972973,1.973684,1.974359,1.975,1.969512,1.970238,1.965116,1.965909,1.972222,1.978261,1.984043,1.989583,1.994898,1.99,1.980392,1.975962,1.966981,1.958333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,2.25,2.25,2.25,2.3125,2.35,2.375,2.392857,2.390625,2.375,2.3875,2.397727,2.40625,2.394231,2.383929,2.391667,2.398438,2.389706,2.381944,2.388158,2.39375,2.398809,2.403409,2.396739,2.390625,2.385,2.379808,2.375,2.370536,2.366379,2.3625,2.358871,2.355469,2.352273,2.349265,2.346429,2.350694,2.35473,2.351974,2.342949,2.340625,2.344512,2.348214,2.334302,2.321023,2.313889,2.307065,2.295213,2.283854,2.272959,2.2625,2.252451,2.247596,2.245283,2.240741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,2.25,2.1875,2.041667,2.09375,2.15,2.166667,2.178571,2.203125,2.208333,2.2125,2.238636,2.260417,2.278846,2.276786,2.291667,2.304688,2.316176,2.3125,2.309211,2.30625,2.315476,2.3125,2.288043,2.265625,2.265,2.269231,2.277778,2.258929,2.241379,2.225,2.217742,2.210938,2.204545,2.198529,2.192857,2.1875,2.195946,2.197368,2.192308,2.1875,2.182927,2.178571,2.174419,2.164773,2.15,2.141304,2.135638,2.132813,2.130102,2.125,2.122549,2.120192,2.117924,2.115741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,2,1.875,1.75,1.8125,1.85,1.875,1.928571,1.96875,2,2.025,2.045455,2.0625,2.076923,2.089286,2.1,2.109375,2.117647,2.125,2.131579,2.1375,2.142857,2.147727,2.152174,2.15625,2.16,2.163461,2.166667,2.169643,2.172414,2.175,2.177419,2.179688,2.181818,2.183824,2.185714,2.1875,2.189189,2.190789,2.192308,2.19375,2.195122,2.202381,2.197675,2.196023,2.186111,2.17663,2.170213,2.171875,2.153061,2.135,2.122549,2.105769,2.089623,2.074074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.229167,2.230769,2.214286,2.216667,2.21875,2.220588,2.222222,2.223684,2.225,2.226191,2.227273,2.228261,2.229167,2.23,2.230769,2.231482,2.232143,2.232759,2.225,2.225806,2.226563,2.227273,2.227941,2.214286,2.201389,2.195946,2.197368,2.205128,2.20625,2.207317,2.214286,2.22093,2.224432,2.225,2.220109,2.215425,2.216146,2.211735,2.2025,2.193627,2.185096,2.181604,2.178241,2.184091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,2.25,2.1875,2.125,2.15625,2.175,2.229167,2.267857,2.234375,2.208333,2.1875,2.170455,2.15625,2.144231,2.133929,2.125,2.117188,2.110294,2.104167,2.098684,2.09375,2.089286,2.085227,2.081522,2.078125,2.075,2.072115,2.069444,2.066964,2.064655,2.0625,2.060484,2.058594,2.056818,2.055147,2.053571,2.059028,2.057432,2.0625,2.060897,2.053125,2.045732,2.044643,2.043605,2.042614,2.047222,2.046196,2.045213,2.044271,2.043367,2.0425,2.041667,2.040865,2.040094,2.039352,2.043182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,1.75,1.875,1.833333,1.9375,2,2.083333,2.071429,2.0625,2.055556,2.05,2.022727,2,2,2.017857,2.033333,2.046875,2.058824,2.069444,2.065789,2.075,2.083333,2.090909,2.097826,2.104167,2.11,2.115385,2.12037,2.125,2.12069,2.125,2.129032,2.132813,2.136364,2.139706,2.142857,2.145833,2.148649,2.157895,2.160256,2.1625,2.158537,2.148809,2.145349,2.142045,2.133333,2.13587,2.135638,2.132813,2.125,2.1175,2.110294,2.103365,2.096698,2.090278,2.084091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,2.25,2.25,2.083333,2.1875,2.25,2.291667,2.321429,2.296875,2.263889,2.2625,2.261364,2.260417,2.278846,2.276786,2.275,2.273438,2.272059,2.270833,2.282895,2.29375,2.303571,2.3125,2.309783,2.307292,2.305,2.302885,2.300926,2.299107,2.297414,2.295833,2.294355,2.292969,2.291667,2.290441,2.285714,2.277778,2.27027,2.256579,2.23718,2.21875,2.20122,2.184524,2.168605,2.153409,2.138889,2.130435,2.12234,2.109375,2.096939,2.085,2.073529,2.0625,2.051887,2.041667,2.040909,2.037946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,2.25,2.25,2.25,2.375,2.45,2.5,2.5,2.53125,2.555556,2.575,2.590909,2.604167,2.615385,2.625,2.633333,2.640625,2.647059,2.652778,2.657895,2.6625,2.666667,2.670455,2.673913,2.65625,2.63,2.620192,2.615741,2.620536,2.625,2.620833,2.608871,2.605469,2.602273,2.591912,2.589286,2.586806,2.597973,2.601974,2.599359,2.590625,2.585366,2.577381,2.569767,2.5625,2.55,2.538043,2.529255,2.528646,2.517857,2.5025,2.492647,2.478365,2.464623,2.451389,2.447727,2.439732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,2.25,2.5,2.583333,2.625,2.65,2.666667,2.678571,2.71875,2.722222,2.725,2.727273,2.75,2.769231,2.767857,2.766667,2.765625,2.779412,2.791667,2.789474,2.7875,2.785714,2.795455,2.804348,2.8125,2.81,2.807692,2.814815,2.821429,2.818965,2.816667,2.822581,2.820313,2.787879,2.764706,2.746428,2.732639,2.719594,2.713816,2.701923,2.696875,2.685976,2.675595,2.659884,2.639205,2.630556,2.622283,2.614362,2.606771,2.59949,2.5925,2.585784,2.584135,2.57783,2.571759,2.565909,2.5625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2,1.875,1.75,1.8125,1.85,1.875,1.892857,1.90625,1.916667,1.925,1.931818,1.9375,1.942308,1.964286,1.983333,2,2.014706,2.027778,2.039474,2.0375,2.035714,2.034091,2.01087,2,2,2,2,2,2,2,2,2,2,2,1.992857,1.986111,1.97973,1.980263,1.980769,1.96875,1.957317,1.952381,1.947674,1.943182,1.938889,1.934783,1.928192,1.929688,1.92602,1.9225,1.919118,1.915865,1.912736,1.909722,1.906818,1.901786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.246711,2.233974,2.221875,2.207317,2.202381,2.19186,2.181818,2.172222,2.168478,2.164894,2.171875,2.173469,2.17,2.166667,2.153846,2.146226,2.134259,2.131818,2.129464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2.006098,2.011905,2.011628,2.011364,2.022222,2.016304,2.013298,2.013021,2.007653,2.0075,2.012255,2.016827,2.021226,2.020833,2.020455,2.024554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,1.75,1.9375,1.958333,2.03125,2.075,2.104167,2.125,2.140625,2.152778,2.1625,2.170455,2.177083,2.182692,2.1875,2.191667,2.195313,2.198529,2.201389,2.203947,2.20625,2.208333,2.210227,2.211957,2.213542,2.215,2.216346,2.217592,2.21875,2.219828,2.220833,2.221774,2.222656,2.223485,2.224265,2.225,2.232639,2.233108,2.226974,2.214744,2.203125,2.192073,2.181548,2.165698,2.150568,2.136111,2.127717,2.119681,2.106771,2.094388,2.0825,2.080882,2.079327,2.07783,2.071759,2.065909,2.060268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,2.25,2.0625,2.041667,2.15625,2.175,2.1875,2.196429,2.203125,2.208333,2.2125,2.215909,2.21875,2.221154,2.223214,2.225,2.226563,2.227941,2.229167,2.230263,2.23125,2.232143,2.232955,2.233696,2.234375,2.235,2.235577,2.236111,2.236607,2.237069,2.2375,2.237903,2.238281,2.238636,2.238971,2.239286,2.239583,2.239865,2.240132,2.240385,2.240625,2.240854,2.241071,2.229651,2.21875,2.208333,2.19837,2.18883,2.179688,2.170918,2.1575,2.144608,2.137019,2.125,2.113426,2.106818,2.102679,2.109649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,2.25,2.4375,2.458333,2.53125,2.575,2.604167,2.625,2.640625,2.652778,2.6625,2.670455,2.677083,2.682692,2.6875,2.691667,2.695313,2.698529,2.701389,2.703947,2.70625,2.708333,2.710227,2.711957,2.713542,2.715,2.716346,2.717592,2.71875,2.719828,2.720833,2.705645,2.6875,2.659091,2.639706,2.625,2.614583,2.60473,2.595395,2.586539,2.578125,2.57622,2.574405,2.56686,2.559659,2.552778,2.546196,2.539894,2.533854,2.528061,2.5225,2.517157,2.512019,2.507076,2.502315,2.497727,2.493304,2.489035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,2.25,2.25,2.166667,2.25,2.3,2.333333,2.357143,2.375,2.388889,2.425,2.409091,2.395833,2.384615,2.392857,2.383333,2.375,2.367647,2.361111,2.355263,2.35,2.345238,2.340909,2.336957,2.333333,2.33,2.336539,2.342592,2.348214,2.353448,2.358333,2.354839,2.34375,2.325758,2.316176,2.3,2.298611,2.310811,2.315789,2.314103,2.31875,2.323171,2.327381,2.319767,2.3125,2.305556,2.298913,2.295213,2.294271,2.288265,2.2775,2.267157,2.257211,2.252358,2.247685,2.243182,2.241071,2.241228,2.232759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2.5,2.5,2.416667,2.375,2.3,2.25,2.214286,2.1875,2.166667,2.15,2.136364,2.125,2.115385,2.107143,2.1,2.09375,2.088235,2.083333,2.078947,2.075,2.071429,2.068182,2.065217,2.0625,2.06,2.057692,2.055556,2.053571,2.051724,2.05,2.048387,2.046875,2.045455,2.044118,2.042857,2.041667,2.04054,2.039474,2.025641,2.0125,2,1.988095,1.97093,1.954545,1.933333,1.918478,1.904255,1.895833,1.887755,1.885,1.882353,1.879808,1.882075,1.875,1.872727,1.872768,1.870614,1.864224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,2.25,2.125,2.083333,2.0625,2.1,2.125,2.142857,2.15625,2.166667,2.175,2.181818,2.1875,2.192308,2.196429,2.2,2.203125,2.205882,2.208333,2.210526,2.2125,2.214286,2.215909,2.217391,2.21875,2.22,2.221154,2.222222,2.223214,2.224138,2.225,2.225806,2.226563,2.227273,2.227941,2.228571,2.229167,2.22973,2.236842,2.24359,2.24375,2.243902,2.244048,2.244186,2.247159,2.247222,2.252717,2.255319,2.265625,2.270408,2.275,2.27451,2.278846,2.285377,2.293982,2.297727,2.303571,2.307018,2.306035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2.25,2.25,2.166667,2.125,2.1,2.083333,2.071429,2.0625,2.055556,2.05,2.045455,2.041667,2.038461,2.035714,2.033333,2.03125,2.029412,2.027778,2.026316,2.025,2.023809,2.022727,2.021739,2.020833,2.01,2.009615,2.009259,2.008929,2.008621,2.008333,2.008065,2.007813,2.007576,2.007353,2.007143,2.006944,2.006757,2.006579,2,2,2.006098,2.017857,2.02907,2.036932,2.036111,2.035326,2.031915,2.026042,2.020408,2.015,2.004902,1.995192,1.981132,1.972222,1.959091,1.946429,1.934211,1.922414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
