AgentID,Interval 1,Interval 2,Interval 3,Interval 4,Interval 5,Interval 6,Interval 7,Interval 8,Interval 9,Interval 10,Interval 11,Interval 12,Interval 13,Interval 14,Interval 15,Interval 16,Interval 17,Interval 18,Interval 19,Interval 20,Interval 21,Interval 22,Interval 23,Interval 24,Interval 25,Interval 26,Interval 27,Interval 28,Interval 29,Interval 30,Interval 31,Interval 32,Interval 33,Interval 34,Interval 35,Interval 36,Interval 37,Interval 38,Interval 39,Interval 40,Interval 41,Interval 42,Interval 43,Interval 44,Interval 45,Interval 46,Interval 47,Interval 48,Interval 49,Interval 50,Interval 51,Interval 52,Interval 53,Interval 54,Interval 55,Interval 56,Interval 57,Interval 58,Interval 59,Interval 60,Interval 61,Interval 62,Interval 63,Interval 64,Interval 65,Interval 66,Interval 67,Interval 68,Interval 69,Interval 70,Interval 71,Interval 72,Interval 73,Interval 74,Interval 75,Interval 76,Interval 77,Interval 78,Interval 79,Interval 80,Interval 81,Interval 82,Interval 83,Interval 84,Interval 85,Interval 86,Interval 87,Interval 88,Interval 89,Interval 90,Interval 91,Interval 92,Interval 93,Interval 94,Interval 95,Interval 96,Interval 97,Interval 98,Interval 99,Interval 100,Interval 101,Interval 102,Interval 103,Interval 104,Interval 105,Interval 106,Interval 107,Interval 108,Interval 109,Interval 110,Interval 111,Interval 112,Interval 113,Interval 114,Interval 115,Interval 116,Interval 117,Interval 118,Interval 119,Interval 120,Interval 121,Interval 122,Interval 123,Interval 124,Interval 125,Interval 126,Interval 127,Interval 128,Interval 129,Interval 130,Interval 131,Interval 132,Interval 133,Interval 134,Interval 135,Interval 136,Interval 137,Interval 138,Interval 139,Interval 140,Interval 141,Interval 142,Interval 143,Interval 144,Interval 145,Interval 146,Interval 147,Interval 148,Interval 149,Interval 150,Interval 151,Interval 152,Interval 153,Interval 154,Interval 155,Interval 156,Interval 157,Interval 158,Interval 159,Interval 160,Interval 161,Interval 162,Interval 163,Interval 164,Interval 165,Interval 166,Interval 167,Interval 168,Interval 169,Interval 170,Interval 171,Interval 172,Interval 173,Interval 174,Interval 175,Interval 176,Interval 177,Interval 178,Interval 179,Interval 180,Interval 181,Interval 182,Interval 183,Interval 184,Interval 185,Interval 186,Interval 187,Interval 188,Interval 189,Interval 190,Interval 191,Interval 192,Interval 193,Interval 194,Interval 195,Interval 196,Interval 197,Interval 198,Interval 199,Interval 200,Interval 201,Interval 202,Interval 203,Interval 204,Interval 205,Interval 206,Interval 207,Interval 208,Interval 209,Interval 210,Interval 211,Interval 212,Interval 213,Interval 214,Interval 215,Interval 216,Interval 217,Interval 218,Interval 219,Interval 220,Interval 221,Interval 222,Interval 223,Interval 224,Interval 225,Interval 226,Interval 227,Interval 228,Interval 229,Interval 230,Interval 231,Interval 232,Interval 233,Interval 234,Interval 235,Interval 236,Interval 237,Interval 238,Interval 239,Interval 240,Interval 241,Interval 242,Interval 243,Interval 244,Interval 245,Interval 246,Interval 247,Interval 248,Interval 249,Interval 250,Interval 251,Interval 252,Interval 253,Interval 254,Interval 255,Interval 256,Interval 257,Interval 258
82,2.25,2.3125,2.291667,2.40625,2.425,2.479167,2.517857,2.546875,2.541667,2.4875,2.420455,2.385417,2.355769,2.339286,2.316667,2.34375,2.367647,2.361111,2.368421,2.3625,2.369048,2.363636,2.358696,2.34375,2.34,2.326923,2.314815,2.294643,2.284483,2.283333,2.274194,2.277344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2.5,2.5,2.416667,2.4375,2.45,2.458333,2.464286,2.453125,2.430556,2.3875,2.363636,2.354167,2.365385,2.375,2.383333,2.390625,2.367647,2.333333,2.302632,2.3,2.309524,2.318182,2.326087,2.333333,2.33,2.326923,2.314815,2.294643,2.275862,2.258333,2.241935,2.226563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,2.25,2.5,2.5,2.625,2.7,2.75,2.785714,2.8125,2.833333,2.85,2.840909,2.8125,2.788461,2.75,2.7,2.671875,2.647059,2.625,2.605263,2.56875,2.529762,2.494318,2.472826,2.463542,2.455,2.4375,2.421296,2.40625,2.383621,2.3625,2.334677,2.308594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,2.25,2.375,2.333333,2.4375,2.5,2.541667,2.571429,2.5625,2.555556,2.55,2.556818,2.552083,2.509615,2.473214,2.458333,2.445313,2.419118,2.381944,2.361842,2.34375,2.327381,2.3125,2.293478,2.28125,2.28,2.278846,2.277778,2.258929,2.241379,2.225,2.209677,2.207031,2.215909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,2.25,2.25,2.25,2.1875,2.15,2.125,2.142857,2.125,2.111111,2.1,2.090909,2.083333,2.076923,2.089286,2.1,2.109375,2.095588,2.090278,2.072368,2.05625,2.041667,2.017045,2.005435,2.005208,2.015,2.014423,2.013889,2.013393,2.012931,2.0125,1.995968,1.980469,1.973485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,1.75,2,2.083333,2.125,2.15,2.166667,2.178571,2.1875,2.194444,2.2,2.204545,2.208333,2.211539,2.214286,2.216667,2.21875,2.213235,2.1875,2.177632,2.16875,2.148809,2.130682,2.103261,2.078125,2.045,2.014423,2.00463,2.004464,1.99569,1.995833,1.995968,2.003906,2.011364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,2.25,2.1875,2.125,2.15625,2.175,2.1875,2.196429,2.203125,2.208333,2.2125,2.215909,2.21875,2.221154,2.205357,2.175,2.148438,2.147059,2.152778,2.157895,2.15,2.142857,2.147727,2.141304,2.125,2.11,2.096154,2.083333,2.071429,2.060345,2.05,2.032258,2.023438,2.015152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2.25,2.375,2.333333,2.375,2.4,2.416667,2.428571,2.40625,2.388889,2.425,2.454545,2.479167,2.423077,2.410714,2.383333,2.390625,2.404412,2.409722,2.401316,2.39375,2.386905,2.369318,2.353261,2.328125,2.315,2.307692,2.305556,2.3125,2.301724,2.283333,2.266129,2.253906,2.246212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,2,2.25,2.25,2.3125,2.35,2.375,2.392857,2.375,2.361111,2.35,2.340909,2.333333,2.307692,2.303571,2.3,2.296875,2.294118,2.291667,2.289474,2.2875,2.285714,2.284091,2.288043,2.265625,2.235,2.216346,2.199074,2.174107,2.155172,2.15,2.129032,2.109375,2.098485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2.75,2.6875,2.625,2.53125,2.425,2.270833,2.232143,2.25,2.277778,2.3,2.329545,2.34375,2.336539,2.330357,2.325,2.320313,2.301471,2.284722,2.269737,2.25625,2.244048,2.232955,2.201087,2.182292,2.185,2.1875,2.189815,2.209821,2.224138,2.225,2.217742,2.203125,2.189394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2,2.0625,2.041667,2.03125,2.025,2.020833,2.017857,2.015625,2.013889,2.0375,2.068182,2.104167,2.115385,2.116071,2.108333,2.117188,2.110294,2.090278,2.072368,2.075,2.071429,2.079545,2.081522,2.067708,2.065,2.052885,2.041667,2.049107,2.051724,2.05,2.048387,2.054688,2.045455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2.25,2.1875,2.125,2.15625,2.15,2.125,2.107143,2.109375,2.125,2.1375,2.170455,2.177083,2.163461,2.151786,2.141667,2.148438,2.139706,2.118056,2.098684,2.08125,2.077381,2.085227,2.092391,2.098958,2.105,2.110577,2.115741,2.111607,2.107759,2.095833,2.092742,2.085938,2.083333,2.073529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,2.25,2.375,2.416667,2.4375,2.45,2.458333,2.464286,2.46875,2.472222,2.475,2.477273,2.479167,2.480769,2.482143,2.483333,2.5,2.514706,2.527778,2.552632,2.575,2.583333,2.602273,2.619565,2.635417,2.62,2.615385,2.611111,2.607143,2.599138,2.5875,2.584677,2.578125,2.568182,2.566176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,2.25,2.25,2.25,2.25,2.275,2.3125,2.339286,2.359375,2.375,2.3875,2.397727,2.385417,2.375,2.366071,2.358333,2.351563,2.345588,2.340278,2.335526,2.31875,2.315476,2.3125,2.298913,2.276042,2.255,2.240385,2.231482,2.232143,2.237069,2.229167,2.21371,2.199219,2.185606,2.172794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,2.25,2.25,2.166667,2.25,2.3,2.333333,2.357143,2.375,2.333333,2.35,2.363636,2.354167,2.326923,2.321429,2.35,2.34375,2.352941,2.347222,2.355263,2.34375,2.339286,2.323864,2.320652,2.307292,2.295,2.274039,2.25463,2.236607,2.211207,2.1875,2.165323,2.152344,2.140152,2.128676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,2.25,2.1875,2.125,2.09375,2.125,2.145833,2.160714,2.234375,2.263889,2.2875,2.295455,2.3125,2.307692,2.303571,2.3,2.296875,2.264706,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.240741,2.232143,2.219828,2.2125,2.197581,2.183594,2.17803,2.172794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2.75,2.6875,2.625,2.53125,2.425,2.3125,2.303571,2.28125,2.277778,2.275,2.272727,2.270833,2.269231,2.267857,2.266667,2.25,2.227941,2.215278,2.217105,2.21875,2.220238,2.210227,2.201087,2.203125,2.195,2.197115,2.199074,2.200893,2.202586,2.204167,2.205645,2.207031,2.200758,2.180147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,2,2.1875,2.208333,2.28125,2.325,2.354167,2.375,2.390625,2.402778,2.4125,2.420455,2.427083,2.432692,2.4375,2.441667,2.429688,2.419118,2.409722,2.401316,2.39375,2.386905,2.380682,2.375,2.369792,2.345,2.322115,2.310185,2.316964,2.306035,2.2875,2.278226,2.273438,2.280303,2.286765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.519231,2.517857,2.516667,2.515625,2.514706,2.513889,2.513158,2.5125,2.511905,2.511364,2.521739,2.520833,2.52,2.519231,2.518518,2.517857,2.508621,2.491667,2.483871,2.476563,2.469697,2.448529,2.428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2.75,2.75,2.75,2.625,2.575,2.5625,2.517857,2.453125,2.430556,2.4125,2.409091,2.416667,2.384615,2.392857,2.4,2.40625,2.411765,2.416667,2.421053,2.4375,2.440476,2.443182,2.434783,2.4375,2.43,2.432692,2.416667,2.410714,2.400862,2.395833,2.383065,2.371094,2.359848,2.349265,2.346429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.233333,2.25,2.264706,2.25,2.236842,2.225,2.202381,2.193182,2.173913,2.166667,2.15,2.134615,2.138889,2.142857,2.137931,2.141667,2.153226,2.164063,2.166667,2.169118,2.167857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,2.25,2.375,2.416667,2.4375,2.45,2.458333,2.464286,2.46875,2.472222,2.475,2.477273,2.479167,2.480769,2.482143,2.483333,2.484375,2.485294,2.486111,2.473684,2.4625,2.452381,2.443182,2.434783,2.4375,2.43,2.423077,2.416667,2.410714,2.405172,2.4,2.403226,2.40625,2.401515,2.397059,2.389286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,2.25,2.375,2.416667,2.4375,2.45,2.416667,2.392857,2.375,2.361111,2.35,2.352273,2.364583,2.336539,2.348214,2.358333,2.367188,2.382353,2.402778,2.394737,2.4,2.416667,2.420455,2.429348,2.432292,2.435,2.447115,2.439815,2.441964,2.443965,2.4375,2.439516,2.4375,2.424242,2.419118,2.414286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,2,2.0625,2.041667,1.96875,2,2.041667,2.071429,2.09375,2.138889,2.175,2.204545,2.229167,2.192308,2.160714,2.133333,2.109375,2.088235,2.083333,2.092105,2.09375,2.077381,2.0625,2.048913,2.036458,2.015,1.995192,1.976852,1.96875,1.952586,1.9375,1.931452,1.921875,1.901515,1.897059,1.889286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,2.5,2.5,2.583333,2.625,2.65,2.625,2.607143,2.59375,2.583333,2.575,2.590909,2.604167,2.615385,2.625,2.633333,2.640625,2.617647,2.597222,2.565789,2.5375,2.511905,2.5,2.5,2.489583,2.47,2.451923,2.435185,2.419643,2.405172,2.391667,2.379032,2.367188,2.356061,2.352941,2.342857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.475,2.465909,2.46875,2.490385,2.508929,2.508333,2.492188,2.477941,2.451389,2.440789,2.44375,2.446429,2.426136,2.418478,2.411458,2.405,2.394231,2.37963,2.375,2.362069,2.35,2.33871,2.328125,2.310606,2.294118,2.289286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2.75,2.75,2.75,2.6875,2.675,2.6875,2.696429,2.703125,2.708333,2.7125,2.715909,2.71875,2.701923,2.6875,2.658333,2.632813,2.602941,2.597222,2.592105,2.5875,2.571429,2.556818,2.548913,2.536458,2.525,2.524039,2.523148,2.522321,2.512931,2.495833,2.487903,2.480469,2.465909,2.466912,2.464286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,2.5,2.625,2.666667,2.6875,2.65,2.625,2.607143,2.59375,2.583333,2.575,2.568182,2.5625,2.557692,2.553571,2.55,2.53125,2.514706,2.486111,2.460526,2.45,2.440476,2.443182,2.456522,2.458333,2.45,2.4375,2.421296,2.40625,2.392241,2.379167,2.366935,2.355469,2.344697,2.327206,2.310714,2.302083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,2.75,2.625,2.583333,2.5,2.475,2.4375,2.410714,2.375,2.333333,2.3,2.272727,2.25,2.25,2.25,2.233333,2.21875,2.205882,2.194444,2.184211,2.1625,2.142857,2.136364,2.13587,2.130208,2.115,2.100961,2.087963,2.084821,2.077586,2.066667,2.056452,2.046875,2.037879,2.044118,2.05,2.055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,2.25,2.1875,2.125,2.15625,2.175,2.1875,2.160714,2.171875,2.180556,2.1875,2.193182,2.197917,2.201923,2.205357,2.208333,2.210938,2.213235,2.215278,2.217105,2.21875,2.232143,2.232955,2.228261,2.229167,2.23,2.221154,2.222222,2.214286,2.206897,2.2,2.193548,2.1875,2.181818,2.176471,2.171429,2.166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2,2.125,2.166667,2.1875,2.2,2.208333,2.214286,2.21875,2.222222,2.225,2.227273,2.229167,2.230769,2.232143,2.233333,2.234375,2.220588,2.208333,2.197368,2.18125,2.160714,2.153409,2.157609,2.171875,2.155,2.139423,2.134259,2.120536,2.107759,2.095833,2.084677,2.085938,2.083333,2.066176,2.057143,2.055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.277778,2.3,2.318182,2.354167,2.365385,2.375,2.383333,2.390625,2.411765,2.416667,2.421053,2.4375,2.440476,2.454545,2.467391,2.46875,2.45,2.442308,2.435185,2.419643,2.405172,2.391667,2.379032,2.375,2.378788,2.367647,2.364286,2.354167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
