AgentID,Interval 1,Interval 2,Interval 3,Interval 4,Interval 5,Interval 6,Interval 7,Interval 8,Interval 9,Interval 10,Interval 11,Interval 12,Interval 13,Interval 14,Interval 15,Interval 16,Interval 17,Interval 18,Interval 19,Interval 20,Interval 21,Interval 22,Interval 23,Interval 24,Interval 25,Interval 26,Interval 27,Interval 28,Interval 29,Interval 30,Interval 31,Interval 32,Interval 33,Interval 34,Interval 35,Interval 36,Interval 37,Interval 38,Interval 39,Interval 40,Interval 41,Interval 42,Interval 43,Interval 44,Interval 45,Interval 46,Interval 47,Interval 48,Interval 49,Interval 50,Interval 51,Interval 52,Interval 53,Interval 54,Interval 55,Interval 56,Interval 57,Interval 58,Interval 59,Interval 60,Interval 61,Interval 62,Interval 63,Interval 64,Interval 65,Interval 66,Interval 67,Interval 68,Interval 69,Interval 70,Interval 71,Interval 72,Interval 73,Interval 74,Interval 75,Interval 76,Interval 77,Interval 78,Interval 79,Interval 80,Interval 81,Interval 82,Interval 83,Interval 84,Interval 85,Interval 86,Interval 87,Interval 88,Interval 89,Interval 90,Interval 91,Interval 92,Interval 93,Interval 94,Interval 95,Interval 96,Interval 97,Interval 98,Interval 99,Interval 100,Interval 101,Interval 102,Interval 103,Interval 104,Interval 105,Interval 106,Interval 107,Interval 108,Interval 109,Interval 110,Interval 111,Interval 112,Interval 113,Interval 114,Interval 115,Interval 116,Interval 117,Interval 118,Interval 119,Interval 120,Interval 121,Interval 122,Interval 123,Interval 124,Interval 125,Interval 126,Interval 127,Interval 128,Interval 129,Interval 130,Interval 131,Interval 132,Interval 133,Interval 134,Interval 135,Interval 136,Interval 137,Interval 138,Interval 139,Interval 140,Interval 141,Interval 142,Interval 143,Interval 144,Interval 145,Interval 146,Interval 147,Interval 148,Interval 149,Interval 150,Interval 151,Interval 152,Interval 153,Interval 154,Interval 155,Interval 156,Interval 157,Interval 158,Interval 159,Interval 160,Interval 161,Interval 162,Interval 163,Interval 164,Interval 165,Interval 166,Interval 167,Interval 168,Interval 169,Interval 170,Interval 171,Interval 172,Interval 173,Interval 174,Interval 175,Interval 176,Interval 177,Interval 178,Interval 179,Interval 180,Interval 181,Interval 182,Interval 183,Interval 184,Interval 185,Interval 186,Interval 187,Interval 188,Interval 189,Interval 190,Interval 191,Interval 192,Interval 193,Interval 194,Interval 195,Interval 196,Interval 197,Interval 198,Interval 199,Interval 200,Interval 201,Interval 202,Interval 203,Interval 204,Interval 205,Interval 206,Interval 207,Interval 208,Interval 209,Interval 210,Interval 211,Interval 212,Interval 213
115,2.25,2.4375,2.458333,2.59375,2.625,2.6875,2.732143,2.765625,2.791667,2.7875,2.784091,2.78125,2.798077,2.8125,2.825,2.789062,2.764706,2.75,2.75,2.75,2.738095,2.715909,2.695652,2.677083,2.66,2.649038,2.643518,2.629464,2.616379,2.604166,2.592741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.519231,2.517857,2.516667,2.53125,2.536765,2.520833,2.506579,2.49375,2.482143,2.471591,2.461956,2.442708,2.425,2.418269,2.430555,2.40625,2.38362,2.362499,2.366935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.983333,1.96875,1.955882,1.958333,1.960526,1.95625,1.970238,1.960227,1.940217,1.911458,1.915,1.913461,1.907407,1.883928,1.870689,1.85,1.830645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.71875,2.666667,2.625,2.602273,2.59375,2.548077,2.535714,2.516667,2.484375,2.470588,2.472223,2.460527,2.4375,2.416667,2.409091,2.402174,2.395834,2.39,2.389423,2.393519,2.388393,2.383621,2.379167,2.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.522727,2.541667,2.557693,2.571429,2.583333,2.59375,2.602941,2.611111,2.618421,2.625,2.619047,2.579545,2.554348,2.541667,2.52,2.504808,2.49537,2.477679,2.461207,2.445833,2.431452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,1.75,2,2.083333,2.125,2.15,2.125,2.107143,2.09375,2.083333,2.075,2.068182,2.0625,2.057692,2.053571,2.05,2.046875,2.044118,2.041667,2.039474,2.03125,2.017857,1.994318,1.967391,1.947917,1.93,1.927885,1.930556,1.924107,1.922414,1.925,1.91129,1.898438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.979167,1.96,1.9375,1.921296,1.90625,1.892241,1.879167,1.866935,1.863281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,1.75,1.75,1.75,1.75,1.8,1.833333,1.857143,1.875,1.888889,1.9,1.909091,1.916667,1.923077,1.928571,1.933333,1.9375,1.941177,1.944444,1.947369,1.9625,1.964286,1.954545,1.929348,1.901042,1.895,1.875,1.861111,1.848214,1.836207,1.833333,1.82258,1.804687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,1.75,1.875,1.916667,2,2,2,2,2,2,2,2.022727,2.041667,2.057693,2.071429,2.083333,2.09375,2.102941,2.111111,2.118421,2.1,2.095238,2.068182,2.038043,2.026042,2.015,2.009615,2,1.991072,1.974138,1.958334,1.943549,1.9375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.6875,2.611111,2.525,2.454545,2.395833,2.365384,2.357143,2.366667,2.328125,2.308824,2.291667,2.276316,2.2625,2.25,2.238636,2.228261,2.208333,2.2,2.197115,2.199074,2.191964,2.185345,2.179167,2.173387,2.167969,2.162879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,1.75,1.875,1.833333,1.9375,2,2.041667,2.071429,2.09375,2.111111,2.125,2.136364,2.145833,2.153846,2.160714,2.166667,2.171875,2.176471,2.180556,2.184211,2.1875,2.190476,2.193182,2.195652,2.197917,2.18,2.173077,2.175926,2.169643,2.168104,2.1625,2.149194,2.128907,2.102273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,1.75,1.625,1.5,1.5,1.55,1.583333,1.607143,1.625,1.611111,1.625,1.613636,1.625,1.615385,1.625,1.633333,1.640625,1.647059,1.638889,1.631579,1.65,1.666667,1.681818,1.695652,1.708333,1.71,1.716346,1.726852,1.71875,1.702586,1.695833,1.697581,1.699219,1.700758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,2.25,2.625,2.666667,2.6875,2.675,2.5625,2.517857,2.484375,2.486111,2.4875,2.477273,2.458333,2.442307,2.428571,2.433333,2.421875,2.426471,2.444444,2.473684,2.5,2.523809,2.545455,2.543478,2.53125,2.52,2.519231,2.518518,2.508929,2.49569,2.479167,2.46371,2.464844,2.465909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,2.25,2.25,2.083333,2.125,2.15,2.125,2.142857,2.1875,2.166666,2.15,2.136363,2.125,2.115385,2.142857,2.166667,2.203125,2.235294,2.263889,2.289473,2.3125,2.333333,2.352273,2.369565,2.375,2.36,2.350961,2.347222,2.334821,2.323276,2.304166,2.294354,2.285156,2.276515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,2.25,2.375,2.416667,2.4375,2.45,2.458333,2.464286,2.4375,2.416667,2.4,2.386364,2.375,2.365385,2.357143,2.35,2.34375,2.323529,2.305556,2.302632,2.30625,2.315476,2.335227,2.342391,2.348958,2.355,2.365385,2.361111,2.357143,2.344828,2.333333,2.322581,2.320313,2.318182,2.330882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2.25,2,1.916667,2,2.05,2.083333,2.107143,2.125,2.138889,2.15,2.159091,2.166667,2.173077,2.178571,2.183333,2.1875,2.191176,2.194444,2.197368,2.2,2.202381,2.181818,2.163043,2.166667,2.17,2.177885,2.189815,2.191964,2.193966,2.1875,2.189516,2.175781,2.170455,2.172794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2.016667,2.03125,2.044118,2.055556,2.065789,2.0875,2.107143,2.090909,2.076087,2.072917,2.06,2.048077,2.037037,2.026786,2.008621,1.991667,1.975807,1.960938,1.94697,1.941177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.7625,1.77381,1.795455,1.815217,1.833333,1.85,1.850961,1.837963,1.825893,1.810345,1.8,1.790322,1.78125,1.765151,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,2.25,2,1.833333,1.875,1.9,1.958333,2,2.03125,2.055556,2.075,2.090909,2.083333,2.076923,2.071429,2.066667,2.0625,2.058824,2.069444,2.078947,2.08125,2.089286,2.085227,2.059783,2.026042,1.985,1.951923,1.935185,1.901786,1.87069,1.841667,1.814516,1.789063,1.765152,1.742647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,2.75,2.6875,2.625,2.65625,2.675,2.6875,2.696429,2.703125,2.708333,2.6375,2.568182,2.520833,2.519231,2.5,2.483333,2.453125,2.419118,2.381945,2.361842,2.33125,2.315477,2.301137,2.27174,2.250001,2.230001,2.225962,2.226852,2.21875,2.211207,2.204167,2.197581,2.191407,2.185606,2.180147,2.182143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.769231,1.785714,1.816667,1.84375,1.867647,1.888889,1.907895,1.925,1.940476,1.931818,1.923913,1.916667,1.91,1.913461,1.935185,1.9375,1.931034,1.925,1.919355,1.914063,1.909091,1.904412,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,2.25,2.25,2.166667,2.25,2.3,2.333333,2.357143,2.375,2.388889,2.4,2.409091,2.416667,2.423077,2.428571,2.433333,2.4375,2.441176,2.444444,2.447368,2.4375,2.416667,2.420455,2.413043,2.416667,2.41,2.403846,2.398148,2.392857,2.383621,2.370833,2.358871,2.347656,2.329545,2.3125,2.303572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2.25,2.25,2.166667,2.125,2.1,2.083334,2.071429,2.0625,2.055556,2.075,2.090909,2.104167,2.134615,2.142857,2.15,2.15625,2.161765,2.166667,2.171052,2.1625,2.166667,2.136364,2.11413,2.078125,2.035,1.995193,1.967593,1.941965,1.926724,1.920834,1.915323,1.902344,1.890152,1.88603,1.878572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.261905,2.272727,2.271739,2.28125,2.26,2.25,2.240741,2.232143,2.224138,2.225,2.225807,2.234375,2.25,2.264706,2.264286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,2.25,2.125,2.166667,2.1875,2.2,2.208333,2.214286,2.25,2.277778,2.3,2.318182,2.333333,2.326923,2.339286,2.35,2.359375,2.352941,2.361111,2.368421,2.3625,2.357143,2.352273,2.336957,2.3125,2.29,2.269231,2.25,2.232143,2.206897,2.191667,2.185484,2.179688,2.181818,2.176471,2.171429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,2.5,2,1.916667,1.875,1.9,1.958333,2,2.0625,2.111111,2.15,2.181818,2.208333,2.211539,2.214286,2.216667,2.21875,2.220588,2.222222,2.223684,2.225,2.226191,2.227273,2.228261,2.229167,2.23,2.216346,2.199074,2.165178,2.142241,2.129166,2.116935,2.105469,2.094697,2.084558,2.074999,2.065972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.3125,2.361111,2.4,2.431818,2.458333,2.480769,2.5,2.516667,2.53125,2.544118,2.555556,2.56579,2.5625,2.559524,2.556818,2.554348,2.552083,2.55,2.557693,2.564815,2.553572,2.543104,2.558334,2.556452,2.554688,2.560606,2.566177,2.567857,2.559028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,2.25,2.3125,2.291667,2.34375,2.375,2.3125,2.267857,2.296875,2.319444,2.3375,2.352273,2.364583,2.375,2.383929,2.391667,2.398438,2.404412,2.409722,2.414474,2.41875,2.422619,2.426136,2.429348,2.432292,2.425,2.418269,2.412037,2.40625,2.400862,2.395833,2.391129,2.382813,2.378788,2.367647,2.357143,2.354167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,2.25,2.375,2.416667,2.4375,2.45,2.416667,2.392857,2.40625,2.416667,2.425,2.431818,2.4375,2.442308,2.446429,2.45,2.453125,2.455882,2.458333,2.460526,2.4625,2.452381,2.443182,2.434782,2.4375,2.43,2.413461,2.398148,2.392857,2.38793,2.383333,2.379032,2.371093,2.359848,2.356617,2.342857,2.326388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,2.875,2.916667,2.9375,2.95,2.958333,2.964286,2.9375,2.861111,2.8,2.761364,2.739583,2.701923,2.6875,2.675,2.664062,2.654412,2.631944,2.598684,2.56875,2.541666,2.517045,2.494565,2.473958,2.455,2.442307,2.435185,2.419642,2.405172,2.4,2.395161,2.390625,2.386364,2.382353,2.378572,2.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,2.25,2.1875,2.125,2.15625,2.175,2.1875,2.160714,2.140625,2.180555,2.1875,2.193182,2.197916,2.201923,2.205357,2.225,2.226563,2.227941,2.229167,2.230263,2.23125,2.232143,2.255682,2.255435,2.265625,2.275,2.283654,2.282408,2.272322,2.280173,2.295834,2.318549,2.332032,2.337122,2.341912,2.346429,2.350695,2.35473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,1.75,1.5,1.333333,1.375,1.45,1.5,1.535714,1.5625,1.555555,1.575,1.590909,1.604167,1.596154,1.589286,1.583333,1.578125,1.588235,1.597222,1.605263,1.6125,1.607143,1.590909,1.592391,1.598958,1.605,1.615385,1.62963,1.642857,1.650862,1.654167,1.665322,1.667969,1.662879,1.665441,1.667857,1.663194,1.658784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,2.75,2.875,2.916667,2.9375,2.95,2.958333,2.964286,2.9375,2.916667,2.875,2.829545,2.802083,2.778846,2.767857,2.766667,2.734375,2.705882,2.680555,2.671052,2.6625,2.654762,2.647727,2.652174,2.65625,2.64,2.625,2.62037,2.616071,2.62069,2.625,2.629032,2.628906,2.617424,2.621324,2.621428,2.618056,2.621622,2.62171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,2.25,2.25,2.25,2.25,2.3,2.333333,2.357143,2.375,2.388889,2.4,2.431818,2.458333,2.480769,2.5,2.5,2.5,2.5,2.5,2.486842,2.4875,2.476191,2.465909,2.467391,2.458333,2.45,2.442307,2.444444,2.446429,2.439655,2.433333,2.427419,2.433594,2.435606,2.430147,2.410714,2.392361,2.388514,2.388158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,2.25,2.375,2.416667,2.4375,2.45,2.5,2.535714,2.53125,2.527778,2.525,2.5,2.479167,2.48077,2.482143,2.483334,2.484375,2.485294,2.486111,2.486842,2.4875,2.488095,2.488636,2.478261,2.46875,2.48,2.490384,2.509259,2.517857,2.517241,2.5,2.483871,2.460937,2.439394,2.411764,2.4,2.381944,2.364864,2.365131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2.25,2.375,2.416667,2.4375,2.45,2.458333,2.464286,2.46875,2.472222,2.475,2.477273,2.479167,2.480769,2.482142,2.483333,2.484375,2.485294,2.486111,2.486842,2.475,2.464286,2.454545,2.445652,2.447917,2.45,2.451923,2.453704,2.455357,2.448276,2.433333,2.435484,2.4375,2.439394,2.433823,2.425,2.413194,2.408784,2.398026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.738636,2.71875,2.682692,2.669643,2.675,2.648437,2.610294,2.576389,2.559211,2.54375,2.541667,2.539773,2.527174,2.515625,2.505,2.490385,2.490741,2.482143,2.474138,2.458333,2.451613,2.445313,2.431818,2.419118,2.407143,2.395833,2.385135,2.384869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
