AgentID,Interval 1,Interval 2,Interval 3,Interval 4,Interval 5,Interval 6,Interval 7,Interval 8,Interval 9,Interval 10,Interval 11,Interval 12,Interval 13,Interval 14,Interval 15,Interval 16,Interval 17,Interval 18,Interval 19,Interval 20,Interval 21,Interval 22,Interval 23,Interval 24,Interval 25,Interval 26,Interval 27,Interval 28,Interval 29,Interval 30,Interval 31,Interval 32,Interval 33,Interval 34,Interval 35,Interval 36,Interval 37,Interval 38,Interval 39,Interval 40,Interval 41,Interval 42,Interval 43,Interval 44,Interval 45,Interval 46,Interval 47,Interval 48,Interval 49,Interval 50,Interval 51,Interval 52,Interval 53,Interval 54,Interval 55,Interval 56,Interval 57,Interval 58,Interval 59,Interval 60,Interval 61,Interval 62,Interval 63,Interval 64,Interval 65,Interval 66,Interval 67,Interval 68,Interval 69,Interval 70,Interval 71,Interval 72,Interval 73,Interval 74,Interval 75,Interval 76,Interval 77,Interval 78,Interval 79,Interval 80,Interval 81,Interval 82,Interval 83,Interval 84,Interval 85,Interval 86,Interval 87,Interval 88,Interval 89,Interval 90,Interval 91,Interval 92,Interval 93,Interval 94,Interval 95,Interval 96,Interval 97,Interval 98,Interval 99,Interval 100,Interval 101,Interval 102,Interval 103,Interval 104,Interval 105,Interval 106,Interval 107,Interval 108,Interval 109,Interval 110,Interval 111,Interval 112,Interval 113,Interval 114,Interval 115,Interval 116,Interval 117,Interval 118,Interval 119,Interval 120,Interval 121,Interval 122,Interval 123,Interval 124,Interval 125,Interval 126,Interval 127,Interval 128,Interval 129,Interval 130,Interval 131,Interval 132,Interval 133,Interval 134,Interval 135,Interval 136,Interval 137,Interval 138,Interval 139,Interval 140,Interval 141,Interval 142,Interval 143,Interval 144,Interval 145,Interval 146,Interval 147,Interval 148,Interval 149,Interval 150,Interval 151,Interval 152,Interval 153,Interval 154,Interval 155,Interval 156,Interval 157,Interval 158,Interval 159,Interval 160,Interval 161,Interval 162,Interval 163,Interval 164,Interval 165,Interval 166,Interval 167,Interval 168,Interval 169,Interval 170,Interval 171,Interval 172,Interval 173,Interval 174,Interval 175,Interval 176,Interval 177,Interval 178,Interval 179,Interval 180,Interval 181,Interval 182,Interval 183,Interval 184,Interval 185,Interval 186,Interval 187,Interval 188,Interval 189,Interval 190,Interval 191,Interval 192,Interval 193,Interval 194,Interval 195,Interval 196,Interval 197,Interval 198,Interval 199,Interval 200,Interval 201,Interval 202,Interval 203,Interval 204,Interval 205,Interval 206,Interval 207,Interval 208,Interval 209,Interval 210,Interval 211,Interval 212,Interval 213,Interval 214,Interval 215,Interval 216,Interval 217,Interval 218,Interval 219,Interval 220,Interval 221,Interval 222,Interval 223,Interval 224,Interval 225,Interval 226,Interval 227,Interval 228,Interval 229,Interval 230,Interval 231,Interval 232,Interval 233,Interval 234,Interval 235,Interval 236,Interval 237,Interval 238,Interval 239,Interval 240,Interval 241,Interval 242,Interval 243,Interval 244,Interval 245,Interval 246,Interval 247,Interval 248,Interval 249,Interval 250,Interval 251,Interval 252,Interval 253,Interval 254,Interval 255,Interval 256,Interval 257,Interval 258,Interval 259,Interval 260,Interval 261,Interval 262,Interval 263,Interval 264,Interval 265,Interval 266,Interval 267,Interval 268,Interval 269,Interval 270,Interval 271,Interval 272,Interval 273,Interval 274,Interval 275,Interval 276,Interval 277,Interval 278,Interval 279,Interval 280,Interval 281,Interval 282,Interval 283,Interval 284,Interval 285,Interval 286,Interval 287,Interval 288,Interval 289,Interval 290,Interval 291,Interval 292,Interval 293,Interval 294,Interval 295,Interval 296,Interval 297
324,2.25,2.375,2.416667,2.4375,2.45,2.458333,2.464286,2.46875,2.472222,2.475,2.477273,2.479167,2.480769,2.482143,2.483333,2.484375,2.485294,2.486111,2.486842,2.4875,2.488095,2.488636,2.48913,2.489583,2.49,2.490385,2.490741,2.482143,2.474138,2.466667,2.459677,2.453125,2.44697,2.441176,2.435714,2.430556,2.425676,2.421053,2.416667,2.4125,2.408537,2.404762,2.401163,2.397727,2.394444,2.38587,2.37766,2.369792,2.357143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,2.25,2.1875,2.125,2.15625,2.175,2.1875,2.196429,2.203125,2.208333,2.2125,2.215909,2.21875,2.221154,2.223214,2.225,2.226563,2.227941,2.229167,2.230263,2.23125,2.232143,2.232955,2.233696,2.234375,2.235,2.235577,2.236111,2.236607,2.237069,2.2375,2.237903,2.238281,2.238636,2.224265,2.217857,2.211806,2.206081,2.200658,2.195513,2.190625,2.185976,2.1875,2.18314,2.167614,2.158333,2.149457,2.146277,2.143229,2.140306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,2.75,2.75,2.75,2.75,2.75,2.708333,2.678571,2.671875,2.652778,2.5875,2.556818,2.552083,2.567308,2.580357,2.575,2.570313,2.566176,2.576389,2.585526,2.59375,2.601191,2.607955,2.61413,2.619792,2.625,2.629808,2.625,2.629464,2.633621,2.6375,2.633065,2.628906,2.632576,2.636029,2.632143,2.614583,2.597973,2.582237,2.567308,2.553125,2.539634,2.526786,2.514535,2.508523,2.508333,2.497283,2.492021,2.486979,2.482143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,1.5,1.75,1.833333,1.875,1.9,1.916667,1.928571,1.9375,1.944444,1.95,1.954545,1.958333,1.961538,1.964286,1.966667,1.96875,1.970588,1.972222,1.973684,1.975,1.97619,1.977273,1.978261,1.979167,1.98,1.980769,1.981481,1.982143,1.982759,1.983333,1.983871,1.984375,1.984848,1.977941,1.967857,1.961806,1.962838,1.953947,1.942308,1.9375,1.932927,1.934524,1.930233,1.931818,1.933333,1.934783,1.925532,1.916667,1.908163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,2.25,2.375,2.416667,2.4375,2.4,2.416667,2.392857,2.40625,2.416667,2.425,2.431818,2.4375,2.442308,2.446429,2.433333,2.4375,2.441176,2.444444,2.447368,2.45,2.452381,2.454545,2.456522,2.458333,2.46,2.461539,2.462963,2.455357,2.448276,2.441667,2.435484,2.429688,2.424242,2.419118,2.414286,2.409722,2.405406,2.394737,2.391026,2.3875,2.384146,2.380952,2.377907,2.375,2.366667,2.353261,2.340425,2.328125,2.316327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,2,1.9375,1.875,1.96875,2.025,2.0625,2.089286,2.109375,2.125,2.1375,2.147727,2.15625,2.163461,2.169643,2.175,2.179688,2.183824,2.1875,2.190789,2.19375,2.196429,2.198864,2.201087,2.203125,2.205,2.206731,2.208333,2.200893,2.193965,2.1875,2.189516,2.191406,2.170455,2.165441,2.160714,2.15625,2.152027,2.148026,2.13782,2.115625,2.106707,2.104167,2.101744,2.102273,2.105556,2.103261,2.101064,2.098958,2.096939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,2.25,2.375,2.416667,2.4375,2.45,2.458333,2.464286,2.46875,2.472222,2.475,2.477273,2.479167,2.5,2.517857,2.516667,2.515625,2.514706,2.513889,2.513158,2.5125,2.511905,2.511364,2.521739,2.520833,2.52,2.519231,2.518518,2.517857,2.517241,2.516667,2.508065,2.5,2.492424,2.492647,2.485714,2.479167,2.47973,2.480263,2.474359,2.475,2.47561,2.470238,2.447675,2.434659,2.425,2.410326,2.398936,2.385417,2.367347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.241935,2.234375,2.212121,2.191176,2.178571,2.159722,2.162162,2.161184,2.163461,2.153125,2.14939,2.145833,2.142442,2.133523,2.130556,2.127717,2.119681,2.106771,2.094388,2.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,2,2.125,2.166667,2.1875,2.2,2.208333,2.214286,2.171875,2.152778,2.1375,2.125,2.114583,2.105769,2.0625,2.008333,1.960938,1.919118,1.909722,1.914474,1.91875,1.922619,1.948864,1.961957,1.963542,1.975,1.980769,1.981481,1.973214,1.965517,1.966667,1.967742,1.960938,1.962121,1.963235,1.964286,1.965278,1.966216,1.967105,1.967949,1.96875,1.969512,1.970238,1.97093,1.971591,1.966667,1.967391,1.973404,1.973958,1.979592,1.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,2.25,2.25,2.333333,2.375,2.4,2.416667,2.428571,2.4375,2.444444,2.45,2.454545,2.479167,2.480769,2.482143,2.483333,2.5,2.514706,2.527778,2.539474,2.55,2.547619,2.545455,2.532609,2.520833,2.51,2.509615,2.5,2.491071,2.478448,2.479167,2.471774,2.472656,2.458333,2.452206,2.439286,2.434028,2.429054,2.424342,2.419872,2.415625,2.417683,2.413691,2.398256,2.392045,2.388889,2.380435,2.369681,2.367188,2.359694,2.355,2.352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,2.25,2.125,2,2.0625,2.1,2.125,2.142857,2.15625,2.166667,2.175,2.181818,2.1875,2.192308,2.196429,2.216667,2.234375,2.25,2.263889,2.276316,2.275,2.261905,2.25,2.25,2.25,2.25,2.240385,2.240741,2.223214,2.215517,2.208333,2.201613,2.195313,2.189394,2.183824,2.178571,2.173611,2.168919,2.164474,2.160256,2.15625,2.152439,2.148809,2.151163,2.147727,2.144444,2.141304,2.140957,2.143229,2.15051,2.1625,2.17402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.763889,2.763158,2.76875,2.779762,2.789773,2.798913,2.796875,2.785,2.783654,2.782408,2.78125,2.780172,2.779167,2.778226,2.777344,2.776515,2.768382,2.760714,2.753472,2.746622,2.746711,2.746795,2.746875,2.746951,2.747024,2.747093,2.747159,2.747222,2.747283,2.74734,2.747396,2.737245,2.7275,2.718137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,2.25,2.125,2.25,2.25,2.3,2.333333,2.392857,2.4375,2.472222,2.5,2.522727,2.541667,2.519231,2.482143,2.466667,2.4375,2.404412,2.395833,2.401316,2.3875,2.380952,2.386364,2.391304,2.385417,2.39,2.399039,2.412037,2.415179,2.409483,2.4125,2.415323,2.410156,2.412879,2.415441,2.417857,2.420139,2.422297,2.411184,2.400641,2.384375,2.381098,2.389881,2.392442,2.397727,2.388889,2.391304,2.388298,2.380208,2.377551,2.375,2.367647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,2.25,2.375,2.416667,2.375,2.325,2.3125,2.375,2.421875,2.458333,2.4875,2.511364,2.53125,2.548077,2.5625,2.575,2.585938,2.595588,2.604167,2.611842,2.61875,2.636905,2.653409,2.657609,2.640625,2.625,2.610577,2.597222,2.575893,2.551724,2.533333,2.516129,2.5,2.5,2.492647,2.478571,2.465278,2.45946,2.447368,2.429487,2.425,2.417683,2.401786,2.386628,2.375,2.366667,2.36413,2.361702,2.354167,2.352041,2.355,2.357843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,2.25,2.125,2,2.0625,2.1,2.125,2.142857,2.15625,2.166667,2.175,2.181818,2.1875,2.192308,2.214286,2.216667,2.234375,2.25,2.25,2.25,2.2625,2.273809,2.284091,2.293478,2.291667,2.29,2.298077,2.305556,2.303571,2.301724,2.3,2.290323,2.28125,2.280303,2.279412,2.282143,2.28125,2.273649,2.273026,2.272436,2.278125,2.280488,2.279762,2.27907,2.284091,2.294445,2.304348,2.31117,2.309896,2.303571,2.2975,2.296569,2.290865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,1.75,1.625,1.5,1.5625,1.6,1.625,1.642857,1.65625,1.666667,1.675,1.681818,1.6875,1.692308,1.696429,1.7,1.71875,1.735294,1.75,1.75,1.7625,1.761905,1.75,1.73913,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.758065,1.765625,1.780303,1.772059,1.764286,1.756944,1.75,1.743421,1.74359,1.7375,1.731707,1.72619,1.72093,1.715909,1.705556,1.695652,1.683511,1.674479,1.67602,1.6825,1.688725,1.694712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,2.25,2.25,2.083333,2.1875,2.25,2.291667,2.321429,2.34375,2.361111,2.35,2.363636,2.354167,2.346154,2.339286,2.333333,2.34375,2.352941,2.361111,2.368421,2.375,2.369048,2.363636,2.369565,2.364583,2.36,2.355769,2.351852,2.357143,2.353448,2.35,2.346774,2.34375,2.340909,2.338235,2.335714,2.340278,2.337838,2.328947,2.314103,2.30625,2.292683,2.285714,2.284884,2.284091,2.277778,2.271739,2.265957,2.265625,2.265306,2.255,2.240196,2.230769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,2.25,2.375,2.333333,2.25,2.225,2.229167,2.232143,2.234375,2.263889,2.2625,2.261364,2.28125,2.259615,2.258929,2.258333,2.257813,2.257353,2.270833,2.296053,2.31875,2.339286,2.357955,2.38587,2.411458,2.435,2.447115,2.458333,2.459821,2.452586,2.445833,2.439516,2.433594,2.435606,2.422794,2.403571,2.385417,2.375,2.358553,2.349359,2.340625,2.341463,2.339286,2.331395,2.329545,2.327778,2.331522,2.335106,2.333333,2.326531,2.3275,2.330882,2.329327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,2.25,2.125,2,2.0625,2.1,2.125,2.142857,2.15625,2.166667,2.175,2.181818,2.1875,2.192308,2.196429,2.2,2.203125,2.205882,2.208333,2.210526,2.2125,2.214286,2.215909,2.217391,2.21875,2.22,2.221154,2.222222,2.214286,2.215517,2.216667,2.209677,2.203125,2.19697,2.191176,2.185714,2.180556,2.175676,2.171053,2.166667,2.1625,2.161585,2.157738,2.15407,2.150568,2.147222,2.138587,2.135638,2.138021,2.135204,2.135,2.137255,2.149039,2.150943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,2.5,2.5,2.583333,2.625,2.65,2.666667,2.678571,2.6875,2.694444,2.7,2.704545,2.708333,2.711539,2.714286,2.716667,2.71875,2.720588,2.722222,2.723684,2.725,2.726191,2.727273,2.706522,2.677083,2.67,2.658654,2.643518,2.611607,2.581897,2.5625,2.552419,2.542969,2.511364,2.488971,2.475,2.461806,2.449324,2.447368,2.442308,2.44375,2.435976,2.431548,2.421512,2.411932,2.397222,2.383152,2.37766,2.369792,2.362245,2.355,2.343137,2.331731,2.323113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,2.25,2.3125,2.291667,2.28125,2.275,2.270833,2.267857,2.296875,2.319444,2.3375,2.352273,2.364583,2.355769,2.348214,2.341667,2.335938,2.345588,2.354167,2.361842,2.36875,2.375,2.380682,2.375,2.369792,2.365,2.360577,2.356482,2.361607,2.366379,2.370833,2.375,2.378906,2.375,2.378676,2.367857,2.350694,2.341216,2.338816,2.336539,2.334375,2.332317,2.330357,2.328488,2.326705,2.325,2.328804,2.329787,2.328125,2.326531,2.325,2.323529,2.317308,2.316038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,2,2.125,2.166667,2.1875,2.2,2.208333,2.214286,2.21875,2.222222,2.225,2.227273,2.229167,2.230769,2.232143,2.233333,2.234375,2.235294,2.236111,2.236842,2.2375,2.238095,2.238636,2.23913,2.229167,2.23,2.230769,2.231482,2.214286,2.193965,2.1875,2.189516,2.1875,2.181818,2.169118,2.157143,2.152778,2.141892,2.131579,2.128205,2.11875,2.109756,2.101191,2.093023,2.079545,2.061111,2.059783,2.06117,2.054688,2.043367,2.0375,2.031863,2.026442,2.01651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.24,2.230769,2.222222,2.223214,2.215517,2.208333,2.201613,2.1875,2.174242,2.147059,2.128572,2.118056,2.108108,2.098684,2.083333,2.075,2.064024,2.050595,2.043605,2.036932,2.030555,2.024457,2.018617,2.013021,2.007653,2,1.990196,1.971154,1.962264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,2.25,2.5,2.583333,2.625,2.65,2.625,2.607143,2.59375,2.583333,2.575,2.568182,2.5625,2.538461,2.517857,2.516667,2.515625,2.514706,2.513889,2.513158,2.5125,2.511905,2.511364,2.51087,2.510417,2.51,2.509615,2.509259,2.508929,2.508621,2.508333,2.508065,2.507813,2.507576,2.507353,2.507143,2.506944,2.5,2.5,2.5,2.50625,2.512195,2.517857,2.523256,2.528409,2.533333,2.538043,2.542553,2.541667,2.540816,2.535,2.52451,2.519231,2.514151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
